UTC,Ask,Bid,Ask Volume,Bid Volume
28.10.2025 11:06:31.577 UTC,1.39975,1.3996,0.00294,0.00249
28.10.2025 11:06:31.981 UTC,1.39975,1.39961,0.00249,0.0024
28.10.2025 11:06:32.335 UTC,1.39975,1.39961,0.00294,0.0018
28.10.2025 11:06:32.537 UTC,1.39975,1.39961,0.00249,0.0018
28.10.2025 11:06:32.689 UTC,1.39974,1.39962,0.00294,0.0018
28.10.2025 11:06:32.891 UTC,1.39975,1.39961,0.00249,0.0018
28.10.2025 11:06:34.155 UTC,1.39974,1.39962,0.00249,0.00135
28.10.2025 11:06:35.624 UTC,1.39975,1.39961,0.00285,0.00135
28.10.2025 11:06:35.928 UTC,1.39974,1.39962,0.00225,0.00135
28.10.2025 11:06:36.232 UTC,1.39975,1.39961,0.00285,0.00225
28.10.2025 11:06:36.334 UTC,1.39974,1.39962,0.0024,0.00225
28.10.2025 11:06:36.445 UTC,1.39975,1.39961,0.00285,0.00225
28.10.2025 11:06:36.550 UTC,1.39975,1.39961,0.0024,0.00135
28.10.2025 11:06:36.954 UTC,1.39975,1.39961,0.00285,0.00135
28.10.2025 11:06:37.106 UTC,1.39975,1.39961,0.0024,0.00135
28.10.2025 11:06:37.209 UTC,1.39975,1.39961,0.00285,0.00135
28.10.2025 11:06:37.413 UTC,1.39975,1.3996,0.0024,0.00249
28.10.2025 11:06:43.253 UTC,1.39976,1.39962,0.00135,0.00237
28.10.2025 11:06:43.357 UTC,1.39977,1.39963,0.0018,0.00135
28.10.2025 11:06:43.613 UTC,1.39976,1.39963,0.00285,0.00339
28.10.2025 11:06:43.867 UTC,1.39977,1.39962,0.0033,0.00339
28.10.2025 11:06:44.423 UTC,1.39976,1.39963,0.00285,0.00339
28.10.2025 11:06:44.625 UTC,1.39975,1.39962,0.00135,0.00324
28.10.2025 11:06:46.019 UTC,1.39976,1.39963,0.0033,0.00339
28.10.2025 11:06:46.473 UTC,1.39977,1.39962,0.00285,0.00339
28.10.2025 11:06:48.031 UTC,1.39977,1.39962,0.00285,0.00324
28.10.2025 11:06:50.395 UTC,1.39975,1.39964,0.0018,0.0012
28.10.2025 11:06:52.708 UTC,1.39976,1.39962,0.0018,0.00324
28.10.2025 11:06:52.811 UTC,1.39975,1.39963,0.0012,0.00324
28.10.2025 11:06:52.915 UTC,1.39977,1.39964,0.00315,0.00135
28.10.2025 11:06:53.068 UTC,1.39977,1.39963,0.00315,0.00135
28.10.2025 11:06:53.221 UTC,1.39976,1.39964,0.0033,0.00135
28.10.2025 11:06:53.527 UTC,1.39976,1.39964,0.0033,0.0018
28.10.2025 11:06:53.631 UTC,1.39976,1.39964,0.00285,0.00135
28.10.2025 11:06:54.136 UTC,1.39974,1.39962,0.0012,0.00249
28.10.2025 11:06:54.290 UTC,1.39974,1.39962,0.0012,0.00135
28.10.2025 11:07:00.127 UTC,1.39974,1.39963,0.0012,0.00135
28.10.2025 11:07:06.397 UTC,1.39974,1.39963,0.00135,0.0018
28.10.2025 11:07:08.567 UTC,1.39976,1.39963,0.00135,0.00135
28.10.2025 11:07:09.224 UTC,1.39975,1.39962,0.00135,0.00249
28.10.2025 11:07:14.559 UTC,1.39975,1.39962,0.0012,0.00294
28.10.2025 11:07:18.704 UTC,1.39975,1.39962,0.0012,0.00384
28.10.2025 11:07:25.028 UTC,1.39975,1.39962,0.00135,0.00192
28.10.2025 11:07:25.181 UTC,1.39975,1.39962,0.00135,0.00249
28.10.2025 11:07:28.553 UTC,1.39976,1.39964,0.0012,0.00144
28.10.2025 11:07:28.655 UTC,1.39976,1.39964,0.0012,0.00192
28.10.2025 11:07:29.250 UTC,1.39975,1.39965,0.0012,0.0018
28.10.2025 11:07:35.288 UTC,1.39977,1.39963,0.0018,0.00192
28.10.2025 11:07:35.491 UTC,1.39976,1.39963,0.00135,0.00192
28.10.2025 11:07:35.696 UTC,1.39976,1.39965,0.00135,0.0018
28.10.2025 11:07:35.799 UTC,1.39976,1.39964,0.00135,0.0012
28.10.2025 11:07:35.902 UTC,1.39976,1.39963,0.00135,0.00135
28.10.2025 11:07:36.055 UTC,1.39976,1.39963,0.0012,0.0018
28.10.2025 11:07:36.764 UTC,1.39975,1.39965,0.0012,0.0018
28.10.2025 11:07:36.866 UTC,1.39976,1.39964,0.00135,0.00249
28.10.2025 11:07:45.478 UTC,1.39977,1.39964,0.00135,0.0018
28.10.2025 11:07:45.732 UTC,1.39978,1.39968,0.0012,0.00192
28.10.2025 11:07:45.784 UTC,1.39981,1.39968,0.0018,0.00192
28.10.2025 11:07:45.990 UTC,1.3998,1.39967,0.0012,0.00252
28.10.2025 11:07:49.112 UTC,1.39979,1.39964,0.0012,0.00522
28.10.2025 11:07:49.214 UTC,1.39978,1.39966,0.0012,0.00192
28.10.2025 11:07:49.627 UTC,1.39976,1.39965,0.0012,0.00192
28.10.2025 11:07:49.730 UTC,1.39977,1.39966,0.00135,0.00192
28.10.2025 11:07:51.542 UTC,1.39977,1.39963,0.0012,0.00249
28.10.2025 11:07:58.294 UTC,1.39977,1.39964,0.00135,0.0018
28.10.2025 11:07:58.699 UTC,1.39978,1.39964,0.00135,0.00294
28.10.2025 11:08:00.211 UTC,1.39978,1.39964,0.00135,0.00204
28.10.2025 11:08:03.043 UTC,1.39976,1.39965,0.0012,0.00285
28.10.2025 11:08:03.150 UTC,1.39975,1.39964,0.0012,0.0018
28.10.2025 11:08:03.202 UTC,1.39975,1.39964,0.0012,0.00135
28.10.2025 11:08:03.305 UTC,1.39976,1.39965,0.00135,0.00135
28.10.2025 11:08:03.460 UTC,1.39976,1.39965,0.00135,0.0018
28.10.2025 11:08:04.115 UTC,1.39977,1.39964,0.00135,0.00135
28.10.2025 11:08:04.369 UTC,1.39975,1.39963,0.0012,0.00294
28.10.2025 11:08:05.633 UTC,1.39975,1.39963,0.0012,0.00234
28.10.2025 11:08:06.591 UTC,1.39974,1.39964,0.0012,0.00249
28.10.2025 11:08:09.612 UTC,1.39975,1.39963,0.0012,0.00234
28.10.2025 11:08:09.763 UTC,1.39975,1.39963,0.0012,0.00249
28.10.2025 11:08:15.224 UTC,1.39975,1.39963,0.0012,0.00144
28.10.2025 11:08:15.376 UTC,1.39974,1.39965,0.0012,0.0012
28.10.2025 11:08:15.579 UTC,1.39974,1.39964,0.0012,0.00144
28.10.2025 11:08:15.732 UTC,1.39975,1.39963,0.0012,0.00249
28.10.2025 11:08:15.834 UTC,1.39975,1.39963,0.0012,0.00144
28.10.2025 11:08:15.937 UTC,1.39975,1.39964,0.0012,0.00135
28.10.2025 11:08:16.089 UTC,1.39974,1.39964,0.0012,0.00234
28.10.2025 11:08:20.010 UTC,1.39974,1.39964,0.0012,0.00192
28.10.2025 11:08:20.162 UTC,1.39974,1.39964,0.0012,0.00234
28.10.2025 11:08:28.288 UTC,1.39975,1.39963,0.0012,0.00249
28.10.2025 11:08:28.543 UTC,1.39975,1.39963,0.0012,0.00234
28.10.2025 11:08:29.706 UTC,1.39974,1.39964,0.0012,0.00249
28.10.2025 11:08:29.808 UTC,1.39974,1.39964,0.0012,0.00234
28.10.2025 11:08:30.769 UTC,1.39975,1.39967,0.0012,0.0012
28.10.2025 11:08:30.872 UTC,1.39976,1.39966,0.0012,0.00189
28.10.2025 11:08:30.975 UTC,1.39977,1.39966,0.0012,0.00225
28.10.2025 11:08:31.431 UTC,1.39978,1.39966,0.0012,0.00144
28.10.2025 11:08:33.296 UTC,1.39976,1.39964,0.0012,0.00249
28.10.2025 11:08:33.398 UTC,1.39976,1.39964,0.0012,0.00252
28.10.2025 11:08:40.174 UTC,1.39975,1.39963,0.0012,0.00249
28.10.2025 11:08:42.294 UTC,1.39976,1.39963,0.00135,0.0018
28.10.2025 11:08:43.102 UTC,1.39975,1.39962,0.0012,0.00339
28.10.2025 11:08:43.205 UTC,1.39975,1.39962,0.0012,0.00249
28.10.2025 11:08:45.419 UTC,1.39975,1.39962,0.0012,0.0024
28.10.2025 11:08:45.525 UTC,1.39975,1.39962,0.0012,0.00294
28.10.2025 11:08:45.678 UTC,1.39974,1.39963,0.0012,0.00294
28.10.2025 11:08:50.857 UTC,1.39976,1.39964,0.0012,0.00135
28.10.2025 11:08:50.963 UTC,1.39976,1.39964,0.0012,0.0018
28.10.2025 11:08:51.168 UTC,1.39976,1.39964,0.0012,0.00285
28.10.2025 11:08:53.980 UTC,1.39977,1.39963,0.00135,0.00384
28.10.2025 11:08:57.651 UTC,1.39976,1.39964,0.00144,0.0018
28.10.2025 11:08:59.479 UTC,1.39977,1.39964,0.00192,0.0018
28.10.2025 11:09:00.135 UTC,1.39975,1.39965,0.00135,0.00135
28.10.2025 11:09:02.463 UTC,1.39976,1.39965,0.00135,0.0012
28.10.2025 11:09:04.933 UTC,1.39975,1.39967,0.0012,0.0012
28.10.2025 11:09:05.137 UTC,1.39976,1.39965,0.0012,0.0012
28.10.2025 11:09:07.352 UTC,1.39976,1.39966,0.0012,0.0012
28.10.2025 11:09:07.506 UTC,1.39976,1.39965,0.0012,0.00135
28.10.2025 11:09:07.609 UTC,1.39976,1.39963,0.0012,0.00192
28.10.2025 11:09:08.214 UTC,1.39976,1.39963,0.0012,0.00294
28.10.2025 11:09:08.418 UTC,1.39974,1.39964,0.0012,0.00294
28.10.2025 11:09:10.266 UTC,1.39975,1.39963,0.0012,0.0018
28.10.2025 11:09:21.893 UTC,1.39974,1.39962,0.0012,0.0024
28.10.2025 11:09:21.997 UTC,1.39974,1.39962,0.0012,0.00315
28.10.2025 11:09:23.818 UTC,1.39974,1.39963,0.0012,0.0012
28.10.2025 11:09:23.921 UTC,1.39975,1.39962,0.0012,0.00249
28.10.2025 11:09:38.419 UTC,1.39975,1.39963,0.0012,0.00225
28.10.2025 11:09:52.720 UTC,1.39975,1.39963,0.0012,0.0024
28.10.2025 11:10:15.006 UTC,1.39976,1.39964,0.0012,0.00414
28.10.2025 11:10:15.059 UTC,1.39978,1.39965,0.00135,0.00189
28.10.2025 11:10:15.161 UTC,1.39979,1.39965,0.0012,0.00249
28.10.2025 11:10:15.618 UTC,1.39979,1.39969,0.0012,0.0012
28.10.2025 11:10:15.722 UTC,1.39981,1.3997,0.0018,0.0012
28.10.2025 11:10:15.825 UTC,1.3998,1.3997,0.0012,0.00135
28.10.2025 11:10:16.332 UTC,1.39982,1.39968,0.0012,0.00519
28.10.2025 11:10:17.444 UTC,1.39981,1.3997,0.0012,0.00429
28.10.2025 11:10:18.763 UTC,1.39982,1.39969,0.0012,0.00135
28.10.2025 11:10:19.853 UTC,1.39983,1.3997,0.0012,0.00135
28.10.2025 11:10:26.479 UTC,1.39983,1.39971,0.00132,0.00225
28.10.2025 11:10:32.691 UTC,1.39985,1.39971,0.0012,0.00429
28.10.2025 11:10:32.796 UTC,1.39986,1.39978,0.0012,0.0018
28.10.2025 11:10:33.055 UTC,1.39987,1.39975,0.0012,0.0024
28.10.2025 11:10:34.165 UTC,1.39989,1.39975,0.00144,0.0024
28.10.2025 11:10:37.384 UTC,1.3999,1.39976,0.0012,0.0033
28.10.2025 11:10:37.488 UTC,1.39991,1.39977,0.0018,0.0024
28.10.2025 11:10:44.092 UTC,1.3999,1.3998,0.0012,0.0012
28.10.2025 11:10:47.756 UTC,1.39993,1.39979,0.00327,0.0018
28.10.2025 11:10:47.809 UTC,1.39994,1.39979,0.00132,0.0033
28.10.2025 11:10:47.912 UTC,1.39995,1.39981,0.00132,0.00135
28.10.2025 11:10:50.934 UTC,1.39995,1.39981,0.00387,0.00135
28.10.2025 11:10:56.132 UTC,1.39991,1.3998,0.0012,0.0018
28.10.2025 11:10:57.990 UTC,1.39991,1.3998,0.00135,0.0018
28.10.2025 11:10:58.093 UTC,1.39992,1.39979,0.0018,0.00135
28.10.2025 11:10:58.245 UTC,1.39992,1.39979,0.00135,0.00135
28.10.2025 11:10:58.347 UTC,1.39992,1.39979,0.00135,0.0018
28.10.2025 11:11:02.177 UTC,1.39991,1.39978,0.0012,0.0018
28.10.2025 11:11:02.280 UTC,1.39991,1.39979,0.0012,0.00315
28.10.2025 11:11:02.433 UTC,1.39992,1.39979,0.0012,0.0033
28.10.2025 11:11:15.619 UTC,1.39993,1.39979,0.0018,0.0018
28.10.2025 11:11:19.554 UTC,1.39992,1.39979,0.00135,0.0018
28.10.2025 11:11:19.656 UTC,1.39993,1.39979,0.00234,0.00195
28.10.2025 11:11:25.074 UTC,1.39993,1.39979,0.00249,0.0024
28.10.2025 11:11:25.630 UTC,1.39993,1.39979,0.00144,0.00285
28.10.2025 11:11:37.059 UTC,1.39994,1.3998,0.00135,0.00384
28.10.2025 11:11:37.163 UTC,1.39994,1.3998,0.0018,0.00429
28.10.2025 11:11:46.447 UTC,1.39994,1.39981,0.00135,0.0018
28.10.2025 11:11:46.550 UTC,1.39995,1.39981,0.00234,0.00195
28.10.2025 11:11:47.056 UTC,1.39994,1.39982,0.00249,0.0018
28.10.2025 11:11:49.515 UTC,1.39995,1.39984,0.0018,0.00132
28.10.2025 11:11:49.567 UTC,1.39997,1.39982,0.00234,0.00342
28.10.2025 11:11:49.619 UTC,1.39997,1.39982,0.00234,0.00339
28.10.2025 11:11:50.178 UTC,1.39997,1.39984,0.0018,0.00135
28.10.2025 11:11:52.184 UTC,1.39997,1.39984,0.00249,0.00135
28.10.2025 11:11:52.786 UTC,1.39996,1.39984,0.00234,0.0018
28.10.2025 11:11:53.040 UTC,1.39997,1.39984,0.0018,0.0018
28.10.2025 11:11:53.142 UTC,1.39997,1.39984,0.0018,0.00192
28.10.2025 11:11:53.296 UTC,1.39997,1.39985,0.00135,0.0018
28.10.2025 11:11:55.358 UTC,1.39996,1.39985,0.00144,0.00135
28.10.2025 11:11:57.017 UTC,1.39997,1.39983,0.00192,0.0018
28.10.2025 11:11:57.121 UTC,1.39996,1.39982,0.00192,0.0024
28.10.2025 11:11:57.224 UTC,1.39995,1.39983,0.00192,0.0018
28.10.2025 11:11:57.831 UTC,1.39997,1.39983,0.00192,0.0024
28.10.2025 11:11:57.934 UTC,1.39997,1.39983,0.00204,0.0024
28.10.2025 11:11:58.086 UTC,1.39997,1.39983,0.00204,0.00225
28.10.2025 11:11:58.990 UTC,1.39996,1.39984,0.00249,0.00225
28.10.2025 11:12:00.095 UTC,1.39997,1.39983,0.00294,0.00225
28.10.2025 11:12:01.254 UTC,1.39995,1.39983,0.0018,0.00135
28.10.2025 11:12:01.357 UTC,1.39995,1.39981,0.0018,0.00249
28.10.2025 11:12:02.319 UTC,1.39995,1.39981,0.00135,0.00252
28.10.2025 11:12:03.329 UTC,1.39995,1.39981,0.0018,0.00249
28.10.2025 11:12:03.934 UTC,1.39995,1.39981,0.00135,0.00249
28.10.2025 11:12:06.142 UTC,1.39995,1.39981,0.00192,0.0024
28.10.2025 11:12:06.747 UTC,1.39993,1.39981,0.0012,0.0024
28.10.2025 11:12:07.099 UTC,1.39994,1.39982,0.00192,0.0024
28.10.2025 11:12:10.015 UTC,1.39995,1.39983,0.00225,0.00189
28.10.2025 11:12:10.169 UTC,1.39995,1.39983,0.00225,0.00192
28.10.2025 11:12:10.272 UTC,1.39995,1.39983,0.0012,0.00135
28.10.2025 11:12:17.894 UTC,1.39997,1.39982,0.0033,0.00258
28.10.2025 11:12:21.870 UTC,1.39997,1.39983,0.00285,0.0018
28.10.2025 11:12:22.277 UTC,1.39996,1.39983,0.0018,0.0018
28.10.2025 11:12:22.529 UTC,1.39995,1.39984,0.00135,0.0018
28.10.2025 11:12:22.681 UTC,1.39996,1.39983,0.0018,0.0018
28.10.2025 11:12:22.933 UTC,1.39996,1.39983,0.00135,0.0018
28.10.2025 11:12:23.338 UTC,1.39996,1.39984,0.0012,0.0018
28.10.2025 11:12:25.268 UTC,1.39995,1.39984,0.00225,0.0018
28.10.2025 11:12:26.326 UTC,1.39996,1.39983,0.0024,0.0018
28.10.2025 11:12:26.429 UTC,1.39995,1.39985,0.00135,0.0018
28.10.2025 11:12:27.437 UTC,1.39996,1.39983,0.00225,0.0018
28.10.2025 11:12:29.598 UTC,1.39995,1.39985,0.00135,0.0018
28.10.2025 11:12:30.456 UTC,1.39997,1.39984,0.0027,0.0018
28.10.2025 11:12:30.559 UTC,1.39996,1.39983,0.0012,0.0018
28.10.2025 11:12:41.271 UTC,1.39997,1.39984,0.00315,0.0018
28.10.2025 11:12:41.424 UTC,1.39997,1.39984,0.0033,0.0018
28.10.2025 11:12:42.432 UTC,1.39996,1.39984,0.0033,0.00249
28.10.2025 11:12:43.495 UTC,1.39997,1.39984,0.00225,0.0018
28.10.2025 11:12:43.597 UTC,1.39996,1.39984,0.0024,0.00249
28.10.2025 11:12:44.855 UTC,1.39996,1.39984,0.0033,0.00249
28.10.2025 11:12:45.109 UTC,1.39996,1.39985,0.00315,0.0018
28.10.2025 11:12:45.363 UTC,1.39997,1.39983,0.0033,0.00249
28.10.2025 11:12:49.977 UTC,1.39994,1.39984,0.0012,0.00249
28.10.2025 11:12:50.081 UTC,1.39997,1.39983,0.0033,0.00192
28.10.2025 11:12:50.184 UTC,1.39995,1.39983,0.00225,0.0018
28.10.2025 11:12:50.287 UTC,1.39993,1.39982,0.00135,0.00192
28.10.2025 11:12:57.766 UTC,1.39994,1.39983,0.0012,0.0012
28.10.2025 11:12:58.269 UTC,1.39994,1.3998,0.0012,0.00168
28.10.2025 11:13:13.368 UTC,1.39993,1.39984,0.00135,0.0012
28.10.2025 11:13:13.670 UTC,1.39994,1.39981,0.00135,0.0018
28.10.2025 11:13:25.571 UTC,1.39994,1.39981,0.0018,0.0024
28.10.2025 11:13:25.673 UTC,1.39994,1.39981,0.00135,0.0024
28.10.2025 11:13:26.727 UTC,1.39991,1.3998,0.0012,0.0027
28.10.2025 11:13:26.831 UTC,1.3999,1.39976,0.0018,0.00252
28.10.2025 11:13:27.037 UTC,1.3999,1.39979,0.0012,0.00135
28.10.2025 11:13:27.141 UTC,1.39992,1.39979,0.0018,0.0018
28.10.2025 11:13:27.244 UTC,1.39992,1.39978,0.0027,0.00192
28.10.2025 11:13:27.653 UTC,1.39991,1.39978,0.0012,0.00192
28.10.2025 11:13:39.052 UTC,1.39991,1.3998,0.00225,0.0012
28.10.2025 11:13:39.704 UTC,1.3999,1.39979,0.00225,0.00192
28.10.2025 11:13:44.323 UTC,1.3999,1.39978,0.0018,0.0024
28.10.2025 11:13:44.427 UTC,1.39984,1.39973,0.0018,0.00135
28.10.2025 11:13:57.578 UTC,1.39985,1.39974,0.0012,0.0012
28.10.2025 11:13:57.629 UTC,1.39984,1.39973,0.0012,0.00225
28.10.2025 11:14:10.031 UTC,1.39987,1.39973,0.0012,0.00135
28.10.2025 11:14:10.135 UTC,1.39986,1.39974,0.0012,0.0018
28.10.2025 11:14:10.240 UTC,1.39988,1.39973,0.0036,0.00339
28.10.2025 11:14:10.443 UTC,1.39986,1.39974,0.0012,0.00249
28.10.2025 11:14:14.778 UTC,1.39986,1.39974,0.0018,0.00249
28.10.2025 11:14:15.181 UTC,1.39986,1.39974,0.0018,0.00144
28.10.2025 11:14:15.385 UTC,1.39984,1.39972,0.00225,0.00387
28.10.2025 11:14:24.742 UTC,1.39985,1.39972,0.0012,0.00225
28.10.2025 11:14:42.065 UTC,1.39984,1.39972,0.0012,0.00225
28.10.2025 11:14:42.167 UTC,1.39985,1.39972,0.0012,0.00225
28.10.2025 11:14:49.652 UTC,1.39983,1.39973,0.0012,0.00225
28.10.2025 11:14:54.875 UTC,1.39984,1.39974,0.0012,0.0012
28.10.2025 11:14:54.926 UTC,1.39984,1.39972,0.0012,0.00225
28.10.2025 11:15:02.334 UTC,1.39983,1.39971,0.0012,0.00192
28.10.2025 11:15:02.790 UTC,1.39979,1.39967,0.0012,0.00162
28.10.2025 11:15:02.894 UTC,1.39979,1.39967,0.0012,0.00192
28.10.2025 11:15:02.997 UTC,1.39979,1.39967,0.0012,0.00135
28.10.2025 11:15:03.101 UTC,1.39978,1.39966,0.0012,0.00249
28.10.2025 11:15:03.308 UTC,1.39976,1.39967,0.0012,0.0018
28.10.2025 11:15:04.473 UTC,1.39977,1.39963,0.0012,0.00192
28.10.2025 11:15:05.938 UTC,1.39976,1.39962,0.0012,0.00192
28.10.2025 11:15:08.205 UTC,1.39977,1.39965,0.0012,0.00192
28.10.2025 11:15:08.308 UTC,1.39976,1.39966,0.0012,0.00192
28.10.2025 11:15:13.878 UTC,1.39976,1.39965,0.0012,0.0018
28.10.2025 11:15:13.980 UTC,1.39976,1.39966,0.0012,0.0018
28.10.2025 11:15:17.849 UTC,1.39976,1.39965,0.0012,0.0018
28.10.2025 11:15:18.807 UTC,1.39977,1.39965,0.0012,0.0018
28.10.2025 11:15:35.052 UTC,1.39972,1.3996,0.0012,0.00192
28.10.2025 11:15:35.156 UTC,1.39972,1.3996,0.00189,0.0012
28.10.2025 11:15:35.462 UTC,1.39966,1.39955,0.00207,0.0018
28.10.2025 11:15:35.515 UTC,1.39964,1.3995,0.00282,0.00517
28.10.2025 11:15:35.567 UTC,1.3996,1.39947,0.00192,0.0099
28.10.2025 11:15:35.671 UTC,1.39956,1.39951,0.0012,0.0012
28.10.2025 11:15:35.775 UTC,1.39958,1.3995,0.0012,0.0015
28.10.2025 11:15:35.827 UTC,1.39957,1.39951,0.0012,0.0012
28.10.2025 11:15:35.879 UTC,1.39957,1.39945,0.0012,0.00222
28.10.2025 11:15:35.983 UTC,1.39959,1.39945,0.0018,0.00204
28.10.2025 11:15:36.137 UTC,1.39959,1.39947,0.00225,0.00249
28.10.2025 11:15:36.241 UTC,1.3996,1.39947,0.00135,0.0018
28.10.2025 11:15:36.548 UTC,1.39959,1.39946,0.0012,0.0018
28.10.2025 11:15:36.651 UTC,1.3996,1.39947,0.00135,0.0018
28.10.2025 11:15:37.213 UTC,1.3996,1.39945,0.0024,0.00429
28.10.2025 11:15:37.316 UTC,1.3996,1.39946,0.00225,0.0012
28.10.2025 11:15:37.472 UTC,1.39961,1.39947,0.00135,0.0042
28.10.2025 11:15:37.935 UTC,1.39963,1.39949,0.0018,0.00225
28.10.2025 11:15:37.987 UTC,1.39962,1.3995,0.0018,0.0024
28.10.2025 11:15:38.112 UTC,1.39963,1.39949,0.0018,0.00249
28.10.2025 11:15:38.267 UTC,1.39962,1.39949,0.0012,0.00192
28.10.2025 11:15:38.370 UTC,1.39961,1.3995,0.0012,0.00192
28.10.2025 11:15:38.422 UTC,1.39964,1.39951,0.0012,0.0012
28.10.2025 11:15:38.526 UTC,1.39963,1.39951,0.0012,0.00249
28.10.2025 11:15:39.493 UTC,1.39961,1.3995,0.0012,0.00192
28.10.2025 11:15:39.545 UTC,1.39964,1.3995,0.00135,0.00192
28.10.2025 11:15:40.103 UTC,1.39963,1.39951,0.0012,0.00192
28.10.2025 11:15:40.770 UTC,1.39963,1.39951,0.0012,0.00384
28.10.2025 11:15:42.140 UTC,1.39965,1.39951,0.00225,0.00249
28.10.2025 11:15:44.515 UTC,1.39965,1.39951,0.00135,0.00384
28.10.2025 11:15:45.095 UTC,1.39965,1.39951,0.0018,0.00339
28.10.2025 11:15:45.150 UTC,1.39961,1.39951,0.0012,0.0012
28.10.2025 11:15:45.257 UTC,1.39963,1.39949,0.0012,0.00294
28.10.2025 11:15:45.361 UTC,1.39964,1.3995,0.00144,0.0033
28.10.2025 11:15:46.226 UTC,1.39964,1.39951,0.0018,0.0024
28.10.2025 11:15:47.087 UTC,1.39963,1.3995,0.00144,0.0018
28.10.2025 11:15:47.190 UTC,1.39961,1.3995,0.0012,0.00195
28.10.2025 11:15:47.242 UTC,1.39962,1.39949,0.0012,0.00195
28.10.2025 11:15:47.650 UTC,1.39964,1.3995,0.00135,0.00459
28.10.2025 11:15:47.753 UTC,1.39964,1.3995,0.00135,0.00465
28.10.2025 11:15:48.464 UTC,1.39964,1.3995,0.0018,0.0033
28.10.2025 11:15:48.617 UTC,1.39963,1.39951,0.00135,0.0033
28.10.2025 11:15:49.629 UTC,1.39964,1.39952,0.00135,0.00204
28.10.2025 11:15:49.731 UTC,1.39964,1.39952,0.0018,0.00249
28.10.2025 11:15:50.641 UTC,1.39965,1.39951,0.00135,0.00294
28.10.2025 11:15:56.611 UTC,1.39965,1.39951,0.0018,0.00249
28.10.2025 11:15:57.818 UTC,1.39966,1.39954,0.00135,0.0012
28.10.2025 11:15:57.924 UTC,1.39967,1.39954,0.0012,0.00339
28.10.2025 11:15:58.030 UTC,1.39968,1.39955,0.00132,0.0018
28.10.2025 11:15:58.239 UTC,1.39966,1.39956,0.0012,0.0018
28.10.2025 11:15:58.343 UTC,1.39966,1.39954,0.00132,0.0033
28.10.2025 11:15:59.308 UTC,1.39967,1.39954,0.00135,0.0018
28.10.2025 11:15:59.412 UTC,1.39966,1.39954,0.00135,0.00339
28.10.2025 11:15:59.668 UTC,1.39967,1.39954,0.0012,0.0018
28.10.2025 11:16:00.103 UTC,1.39967,1.39953,0.00249,0.0033
28.10.2025 11:16:00.306 UTC,1.39966,1.39954,0.00249,0.0033
28.10.2025 11:16:00.408 UTC,1.39967,1.39953,0.00249,0.0033
28.10.2025 11:16:00.913 UTC,1.39966,1.39954,0.00234,0.0033
28.10.2025 11:16:02.178 UTC,1.39967,1.39953,0.00249,0.0033
28.10.2025 11:16:02.336 UTC,1.39967,1.39953,0.00234,0.00375
28.10.2025 11:16:02.797 UTC,1.39967,1.39954,0.00135,0.0018
28.10.2025 11:16:06.563 UTC,1.39967,1.39954,0.00192,0.0018
28.10.2025 11:16:06.966 UTC,1.39967,1.39954,0.00144,0.0018
28.10.2025 11:16:09.469 UTC,1.39968,1.39957,0.0018,0.0018
28.10.2025 11:16:09.522 UTC,1.39972,1.39959,0.00225,0.0012
28.10.2025 11:16:09.628 UTC,1.39973,1.39959,0.0012,0.0018
28.10.2025 11:16:09.733 UTC,1.39974,1.39959,0.0012,0.0024
28.10.2025 11:16:09.937 UTC,1.39974,1.3996,0.00132,0.00135
28.10.2025 11:16:10.392 UTC,1.39972,1.39959,0.00132,0.00135
28.10.2025 11:16:10.597 UTC,1.39972,1.39958,0.00132,0.00339
28.10.2025 11:16:13.175 UTC,1.39972,1.3996,0.0012,0.00135
28.10.2025 11:16:13.278 UTC,1.39973,1.3996,0.00192,0.00465
28.10.2025 11:16:14.793 UTC,1.39974,1.3996,0.0018,0.00225
28.10.2025 11:16:14.896 UTC,1.39973,1.39961,0.0018,0.00237
28.10.2025 11:16:15.049 UTC,1.39973,1.39961,0.00135,0.00252
28.10.2025 11:16:18.602 UTC,1.39974,1.39959,0.00147,0.00297
28.10.2025 11:16:18.704 UTC,1.39974,1.39959,0.00192,0.00252
28.10.2025 11:16:18.808 UTC,1.39973,1.39961,0.00261,0.00135
28.10.2025 11:16:19.716 UTC,1.39974,1.3996,0.00135,0.0018
28.10.2025 11:16:20.271 UTC,1.39974,1.3996,0.00135,0.00375
28.10.2025 11:16:20.373 UTC,1.39974,1.3996,0.00135,0.0036
28.10.2025 11:16:20.726 UTC,1.39974,1.3996,0.00147,0.00135
28.10.2025 11:16:25.817 UTC,1.39973,1.39962,0.0018,0.00132
28.10.2025 11:16:25.920 UTC,1.39973,1.39962,0.00135,0.00132
28.10.2025 11:16:26.022 UTC,1.39974,1.39961,0.0018,0.00132
28.10.2025 11:16:27.498 UTC,1.39974,1.39961,0.00135,0.00132
28.10.2025 11:16:27.905 UTC,1.39974,1.39961,0.00225,0.00387
28.10.2025 11:16:28.059 UTC,1.39974,1.39962,0.00225,0.00204
28.10.2025 11:16:29.424 UTC,1.39975,1.39961,0.0024,0.00249
28.10.2025 11:16:30.733 UTC,1.39975,1.39961,0.00315,0.00294
28.10.2025 11:16:31.239 UTC,1.39974,1.39962,0.0033,0.00249
28.10.2025 11:16:31.692 UTC,1.39974,1.39962,0.00315,0.00294
