UTC,Ask,Bid,Ask Volume,Bid Volume
04.11.2025 11:10:01.373 UTC,1.40733,1.40721,0.0012,0.00192
04.11.2025 11:10:01.475 UTC,1.40733,1.40721,0.0012,0.00144
04.11.2025 11:10:01.729 UTC,1.40733,1.40722,0.0012,0.00144
04.11.2025 11:10:01.780 UTC,1.40733,1.40722,0.0012,0.00294
04.11.2025 11:10:03.106 UTC,1.40735,1.40721,0.0012,0.00294
04.11.2025 11:10:15.107 UTC,1.40734,1.40723,0.0012,0.00132
04.11.2025 11:10:15.260 UTC,1.40735,1.40721,0.0012,0.00387
04.11.2025 11:10:21.229 UTC,1.40735,1.40721,0.0012,0.00477
04.11.2025 11:10:22.336 UTC,1.40734,1.40722,0.0012,0.00387
04.11.2025 11:10:22.588 UTC,1.40732,1.40722,0.0012,0.00189
04.11.2025 11:10:23.801 UTC,1.4073,1.40717,0.0012,0.00184
04.11.2025 11:10:23.903 UTC,1.40732,1.40717,0.0018,0.00282
04.11.2025 11:10:24.005 UTC,1.40731,1.40718,0.0012,0.00192
04.11.2025 11:10:41.162 UTC,1.40732,1.40717,0.0012,0.00192
04.11.2025 11:10:43.682 UTC,1.40732,1.40719,0.0027,0.00192
04.11.2025 11:10:46.545 UTC,1.40732,1.40717,0.0018,0.00252
04.11.2025 11:10:52.605 UTC,1.40731,1.40716,0.00285,0.00192
04.11.2025 11:10:52.708 UTC,1.4073,1.40716,0.0012,0.0018
04.11.2025 11:10:59.609 UTC,1.40728,1.40716,0.00132,0.00135
04.11.2025 11:10:59.711 UTC,1.40729,1.40715,0.00132,0.0012
04.11.2025 11:11:11.218 UTC,1.40727,1.40715,0.00237,0.0012
04.11.2025 11:11:11.326 UTC,1.40727,1.40713,0.00192,0.0012
04.11.2025 11:11:13.092 UTC,1.40725,1.40712,0.00279,0.00192
04.11.2025 11:11:13.194 UTC,1.40726,1.40711,0.00294,0.00192
04.11.2025 11:11:13.447 UTC,1.40726,1.40711,0.00192,0.00279
04.11.2025 11:11:14.050 UTC,1.40726,1.40711,0.00144,0.00279
04.11.2025 11:11:14.606 UTC,1.40726,1.40711,0.00189,0.00294
04.11.2025 11:11:15.309 UTC,1.40725,1.40712,0.00144,0.00279
04.11.2025 11:11:15.561 UTC,1.40725,1.40712,0.00189,0.00294
04.11.2025 11:11:21.537 UTC,1.40727,1.40712,0.00135,0.0024
04.11.2025 11:11:21.689 UTC,1.40727,1.40715,0.00135,0.00135
04.11.2025 11:11:30.652 UTC,1.40725,1.40714,0.0012,0.00135
04.11.2025 11:11:30.703 UTC,1.40728,1.40714,0.00324,0.00135
04.11.2025 11:11:33.461 UTC,1.40727,1.40713,0.00135,0.00135
04.11.2025 11:11:33.614 UTC,1.40726,1.40712,0.00225,0.0012
04.11.2025 11:11:33.722 UTC,1.40726,1.40711,0.0018,0.00225
04.11.2025 11:11:33.874 UTC,1.40726,1.40711,0.0018,0.0024
04.11.2025 11:11:34.529 UTC,1.40726,1.40711,0.0018,0.00225
04.11.2025 11:11:35.083 UTC,1.40726,1.40711,0.00195,0.00225
04.11.2025 11:11:35.535 UTC,1.40725,1.40712,0.0018,0.00225
04.11.2025 11:11:37.245 UTC,1.40726,1.40711,0.0012,0.00285
04.11.2025 11:11:37.948 UTC,1.40726,1.40711,0.0012,0.0027
04.11.2025 11:11:38.402 UTC,1.40725,1.40712,0.0012,0.00375
04.11.2025 11:11:38.768 UTC,1.40726,1.40711,0.0012,0.0036
04.11.2025 11:11:43.542 UTC,1.40725,1.40713,0.0012,0.0012
04.11.2025 11:11:45.104 UTC,1.40726,1.40714,0.0012,0.0012
04.11.2025 11:11:45.155 UTC,1.40726,1.40712,0.0012,0.00135
04.11.2025 11:11:45.707 UTC,1.40725,1.40713,0.0012,0.0018
04.11.2025 11:11:51.808 UTC,1.40727,1.40713,0.0018,0.00135
04.11.2025 11:11:56.739 UTC,1.40728,1.40714,0.0018,0.00135
04.11.2025 11:11:58.808 UTC,1.40727,1.40713,0.00132,0.0024
04.11.2025 11:11:58.910 UTC,1.40726,1.40714,0.00294,0.0012
04.11.2025 11:11:59.013 UTC,1.40725,1.40714,0.0012,0.0012
04.11.2025 11:12:00.373 UTC,1.40727,1.40713,0.00195,0.0012
04.11.2025 11:12:00.977 UTC,1.40727,1.40713,0.00135,0.0012
04.11.2025 11:12:01.233 UTC,1.40728,1.40713,0.0027,0.00135
04.11.2025 11:12:01.788 UTC,1.40728,1.40713,0.0018,0.0024
04.11.2025 11:12:02.092 UTC,1.40728,1.40713,0.00225,0.0012
04.11.2025 11:12:02.812 UTC,1.40728,1.40713,0.00285,0.0012
04.11.2025 11:12:02.915 UTC,1.40728,1.40713,0.0027,0.00135
04.11.2025 11:12:05.323 UTC,1.40727,1.40714,0.0027,0.0018
04.11.2025 11:12:07.129 UTC,1.40727,1.40714,0.0027,0.00135
04.11.2025 11:12:07.733 UTC,1.40727,1.40712,0.0012,0.00285
04.11.2025 11:12:16.912 UTC,1.40727,1.40715,0.0018,0.0012
04.11.2025 11:12:16.964 UTC,1.40727,1.40712,0.0018,0.0018
04.11.2025 11:12:17.917 UTC,1.40726,1.40711,0.00144,0.0018
04.11.2025 11:12:18.023 UTC,1.40725,1.4071,0.0018,0.00315
04.11.2025 11:12:24.310 UTC,1.40724,1.40711,0.0018,0.00285
04.11.2025 11:12:25.213 UTC,1.40725,1.4071,0.0018,0.0027
04.11.2025 11:12:25.466 UTC,1.40725,1.4071,0.0018,0.00285
04.11.2025 11:12:28.055 UTC,1.40725,1.40713,0.00195,0.0012
04.11.2025 11:12:28.106 UTC,1.40725,1.4071,0.00195,0.00285
04.11.2025 11:12:28.210 UTC,1.40725,1.4071,0.00135,0.00285
04.11.2025 11:12:28.916 UTC,1.40724,1.40711,0.0018,0.00285
04.11.2025 11:12:29.269 UTC,1.40725,1.4071,0.0018,0.0027
04.11.2025 11:12:29.521 UTC,1.40725,1.4071,0.00135,0.00285
04.11.2025 11:12:32.181 UTC,1.40725,1.40712,0.00204,0.0018
04.11.2025 11:12:32.983 UTC,1.40726,1.40711,0.00204,0.00135
04.11.2025 11:12:33.086 UTC,1.40725,1.40712,0.0018,0.0018
04.11.2025 11:12:33.440 UTC,1.40726,1.40711,0.0018,0.00195
04.11.2025 11:12:35.100 UTC,1.40726,1.40711,0.00195,0.0018
04.11.2025 11:12:35.301 UTC,1.40726,1.40711,0.0018,0.00195
04.11.2025 11:12:36.916 UTC,1.40725,1.40712,0.00195,0.0018
04.11.2025 11:12:38.071 UTC,1.40726,1.40711,0.0018,0.00195
04.11.2025 11:12:39.474 UTC,1.40725,1.40712,0.00195,0.0018
04.11.2025 11:12:40.478 UTC,1.40726,1.40711,0.0018,0.00195
04.11.2025 11:12:41.484 UTC,1.40725,1.40712,0.00195,0.0018
04.11.2025 11:12:45.100 UTC,1.40726,1.40711,0.0018,0.00195
04.11.2025 11:12:45.202 UTC,1.40726,1.40711,0.00195,0.0024
04.11.2025 11:12:45.355 UTC,1.40728,1.40713,0.00285,0.00135
04.11.2025 11:12:45.458 UTC,1.40729,1.40714,0.0027,0.00225
04.11.2025 11:12:45.764 UTC,1.40729,1.40714,0.0018,0.00285
04.11.2025 11:12:46.068 UTC,1.40729,1.40714,0.00195,0.00135
04.11.2025 11:12:46.372 UTC,1.40728,1.40715,0.0018,0.00135
04.11.2025 11:12:47.429 UTC,1.40729,1.40714,0.0027,0.0018
04.11.2025 11:12:49.943 UTC,1.40729,1.40717,0.0045,0.0012
04.11.2025 11:12:49.994 UTC,1.40729,1.40714,0.0045,0.0024
04.11.2025 11:12:50.299 UTC,1.40728,1.40716,0.00135,0.00195
04.11.2025 11:12:50.401 UTC,1.40733,1.40718,0.00192,0.0018
04.11.2025 11:12:50.453 UTC,1.40733,1.4072,0.00192,0.0012
04.11.2025 11:12:53.751 UTC,1.40732,1.40719,0.00144,0.00135
04.11.2025 11:12:53.853 UTC,1.40733,1.40718,0.00342,0.0012
04.11.2025 11:12:54.860 UTC,1.40732,1.40719,0.00342,0.0018
04.11.2025 11:12:54.961 UTC,1.40732,1.40718,0.00132,0.00135
04.11.2025 11:12:55.014 UTC,1.4073,1.40716,0.00144,0.00135
04.11.2025 11:12:55.116 UTC,1.40728,1.40716,0.0012,0.0018
04.11.2025 11:13:01.984 UTC,1.4073,1.40716,0.00195,0.00135
04.11.2025 11:13:02.036 UTC,1.40732,1.40719,0.0018,0.0012
04.11.2025 11:13:02.087 UTC,1.40732,1.4072,0.0012,0.0018
04.11.2025 11:13:02.190 UTC,1.40734,1.40719,0.00144,0.0018
04.11.2025 11:13:04.403 UTC,1.40734,1.40721,0.00144,0.0012
04.11.2025 11:13:04.454 UTC,1.40734,1.40719,0.00144,0.0012
04.11.2025 11:13:05.007 UTC,1.40734,1.40719,0.00192,0.0012
04.11.2025 11:13:09.179 UTC,1.40734,1.40719,0.00294,0.0018
04.11.2025 11:13:12.145 UTC,1.40734,1.40721,0.0018,0.00135
04.11.2025 11:13:12.246 UTC,1.40734,1.40721,0.0012,0.00135
04.11.2025 11:13:12.399 UTC,1.40734,1.40722,0.0018,0.00135
04.11.2025 11:13:14.311 UTC,1.40733,1.40721,0.0012,0.00135
04.11.2025 11:13:14.362 UTC,1.40735,1.40721,0.0018,0.00135
04.11.2025 11:13:15.122 UTC,1.40735,1.40721,0.00135,0.0018
04.11.2025 11:13:15.374 UTC,1.40735,1.40721,0.0018,0.00135
04.11.2025 11:13:21.351 UTC,1.40735,1.40721,0.00135,0.0018
04.11.2025 11:13:24.713 UTC,1.40735,1.40721,0.0018,0.00135
04.11.2025 11:13:25.972 UTC,1.40734,1.40722,0.00135,0.00192
04.11.2025 11:13:27.951 UTC,1.40735,1.40721,0.00135,0.00189
04.11.2025 11:13:33.625 UTC,1.40734,1.40722,0.00135,0.00204
04.11.2025 11:13:33.727 UTC,1.40735,1.40721,0.00135,0.00192
04.11.2025 11:13:34.734 UTC,1.40736,1.40722,0.0018,0.00192
04.11.2025 11:13:34.836 UTC,1.40736,1.40722,0.00135,0.00192
04.11.2025 11:13:35.793 UTC,1.40735,1.40725,0.00135,0.0012
04.11.2025 11:13:36.597 UTC,1.40736,1.40722,0.00135,0.00192
04.11.2025 11:13:37.452 UTC,1.40736,1.40722,0.00135,0.00144
04.11.2025 11:13:37.655 UTC,1.40736,1.40722,0.00342,0.00135
04.11.2025 11:13:38.763 UTC,1.40735,1.40721,0.0018,0.00144
04.11.2025 11:13:39.801 UTC,1.40734,1.40722,0.00294,0.0012
04.11.2025 11:13:40.106 UTC,1.40735,1.40721,0.00135,0.00132
04.11.2025 11:13:47.829 UTC,1.40734,1.40722,0.00135,0.00204
04.11.2025 11:13:48.081 UTC,1.40735,1.40721,0.0018,0.00189
04.11.2025 11:13:52.881 UTC,1.40735,1.40721,0.00135,0.00192
04.11.2025 11:13:53.233 UTC,1.40735,1.40721,0.00135,0.00144
04.11.2025 11:13:53.738 UTC,1.40737,1.40722,0.00204,0.00192
04.11.2025 11:13:59.554 UTC,1.40737,1.40722,0.00204,0.0018
04.11.2025 11:14:01.012 UTC,1.40737,1.40722,0.00204,0.00135
04.11.2025 11:14:02.670 UTC,1.40737,1.40722,0.00204,0.0018
04.11.2025 11:14:03.525 UTC,1.40736,1.40723,0.00192,0.00195
04.11.2025 11:14:03.978 UTC,1.40736,1.40723,0.00144,0.0018
04.11.2025 11:14:04.129 UTC,1.40737,1.40722,0.00234,0.00285
04.11.2025 11:14:04.231 UTC,1.40737,1.40722,0.00249,0.0024
04.11.2025 11:14:06.212 UTC,1.40737,1.40722,0.00294,0.00225
04.11.2025 11:14:06.765 UTC,1.40737,1.40722,0.00294,0.0024
04.11.2025 11:14:09.277 UTC,1.40735,1.40723,0.0012,0.00225
04.11.2025 11:14:09.739 UTC,1.40737,1.40722,0.00288,0.0024
04.11.2025 11:14:13.805 UTC,1.40737,1.40722,0.00243,0.00195
04.11.2025 11:14:14.725 UTC,1.40736,1.40723,0.00279,0.0018
04.11.2025 11:14:16.836 UTC,1.40737,1.40723,0.00135,0.0018
04.11.2025 11:14:16.941 UTC,1.40737,1.40726,0.0018,0.0012
04.11.2025 11:14:16.996 UTC,1.4074,1.40727,0.0012,0.00315
04.11.2025 11:14:17.099 UTC,1.40742,1.40727,0.00135,0.00375
04.11.2025 11:14:17.201 UTC,1.40743,1.40729,0.0024,0.0012
04.11.2025 11:14:17.304 UTC,1.40741,1.40729,0.00189,0.0012
04.11.2025 11:14:17.406 UTC,1.40742,1.40728,0.00249,0.0012
04.11.2025 11:14:29.836 UTC,1.40741,1.40726,0.00234,0.0033
04.11.2025 11:14:29.888 UTC,1.40739,1.40725,0.0012,0.00165
04.11.2025 11:14:29.992 UTC,1.40739,1.40725,0.00135,0.0012
04.11.2025 11:14:41.853 UTC,1.40739,1.40725,0.00135,0.00192
04.11.2025 11:14:42.005 UTC,1.40739,1.40725,0.0018,0.00144
04.11.2025 11:14:46.769 UTC,1.40737,1.40726,0.00135,0.0012
04.11.2025 11:14:53.572 UTC,1.40739,1.40725,0.00225,0.00135
04.11.2025 11:14:53.730 UTC,1.40738,1.40725,0.0012,0.0012
04.11.2025 11:14:54.083 UTC,1.40739,1.40725,0.00225,0.0012
04.11.2025 11:14:54.737 UTC,1.40738,1.40725,0.0012,0.0012
04.11.2025 11:14:55.544 UTC,1.40739,1.40725,0.0012,0.0012
04.11.2025 11:14:56.352 UTC,1.40738,1.40725,0.00135,0.0012
04.11.2025 11:14:56.907 UTC,1.40738,1.40726,0.0018,0.0012
04.11.2025 11:14:57.359 UTC,1.40738,1.40725,0.0012,0.0012
04.11.2025 11:14:58.766 UTC,1.40739,1.40725,0.0027,0.00135
04.11.2025 11:14:58.867 UTC,1.40738,1.40725,0.00225,0.0012
04.11.2025 11:14:58.970 UTC,1.40738,1.40724,0.00225,0.00135
04.11.2025 11:14:59.072 UTC,1.40737,1.40723,0.00135,0.00135
04.11.2025 11:15:00.331 UTC,1.40737,1.40724,0.0027,0.0018
04.11.2025 11:15:00.433 UTC,1.40738,1.40723,0.00285,0.00135
04.11.2025 11:15:12.435 UTC,1.40736,1.40722,0.00135,0.00135
04.11.2025 11:15:12.588 UTC,1.40736,1.40722,0.0018,0.0012
04.11.2025 11:15:14.149 UTC,1.40736,1.40722,0.0018,0.00135
04.11.2025 11:15:15.309 UTC,1.40736,1.40722,0.00135,0.00192
04.11.2025 11:15:15.764 UTC,1.40738,1.40723,0.0033,0.00135
04.11.2025 11:15:23.545 UTC,1.40738,1.40723,0.00315,0.0018
04.11.2025 11:15:23.597 UTC,1.40737,1.40724,0.0027,0.00225
04.11.2025 11:15:24.002 UTC,1.40738,1.40723,0.00285,0.00135
04.11.2025 11:15:24.053 UTC,1.40738,1.40725,0.0018,0.0012
04.11.2025 11:15:33.333 UTC,1.40738,1.40725,0.00135,0.0012
04.11.2025 11:15:37.943 UTC,1.40738,1.40725,0.0018,0.0012
04.11.2025 11:15:38.948 UTC,1.40738,1.40725,0.00135,0.0012
04.11.2025 11:15:41.006 UTC,1.40738,1.40723,0.0033,0.00135
04.11.2025 11:15:41.310 UTC,1.40738,1.40723,0.0027,0.00195
04.11.2025 11:15:41.485 UTC,1.40737,1.40724,0.00315,0.0018
04.11.2025 11:15:41.589 UTC,1.40738,1.40725,0.0012,0.00135
04.11.2025 11:15:43.403 UTC,1.40734,1.40726,0.0012,0.0012
04.11.2025 11:15:43.454 UTC,1.40739,1.40725,0.00384,0.0012
04.11.2025 11:15:45.064 UTC,1.40738,1.40723,0.0033,0.00135
04.11.2025 11:15:45.167 UTC,1.40737,1.40722,0.00294,0.0018
04.11.2025 11:15:45.321 UTC,1.40736,1.40723,0.00279,0.0012
04.11.2025 11:15:45.475 UTC,1.40736,1.40723,0.00192,0.0012
04.11.2025 11:15:45.730 UTC,1.40736,1.40722,0.0012,0.0012
04.11.2025 11:15:55.491 UTC,1.40735,1.40723,0.00192,0.0018
04.11.2025 11:15:56.393 UTC,1.40735,1.40723,0.00204,0.00135
04.11.2025 11:15:56.948 UTC,1.40735,1.40723,0.00189,0.00135
04.11.2025 11:15:59.058 UTC,1.40736,1.40722,0.00144,0.0018
04.11.2025 11:15:59.260 UTC,1.40736,1.40722,0.00189,0.00135
04.11.2025 11:16:06.877 UTC,1.40736,1.40722,0.00192,0.00135
04.11.2025 11:16:09.693 UTC,1.40736,1.40722,0.00237,0.0018
04.11.2025 11:16:10.349 UTC,1.40736,1.40723,0.00252,0.0024
04.11.2025 11:16:20.056 UTC,1.40738,1.40723,0.00372,0.0018
04.11.2025 11:16:20.208 UTC,1.40738,1.40723,0.00387,0.00135
04.11.2025 11:16:21.268 UTC,1.40737,1.40725,0.00192,0.00135
04.11.2025 11:16:21.371 UTC,1.40738,1.40726,0.00387,0.00135
04.11.2025 11:16:28.469 UTC,1.40738,1.40725,0.00147,0.0012
04.11.2025 11:16:28.572 UTC,1.40738,1.40724,0.00237,0.0012
04.11.2025 11:16:39.415 UTC,1.40738,1.40725,0.00147,0.0012
04.11.2025 11:16:39.518 UTC,1.40739,1.40725,0.00324,0.00144
04.11.2025 11:16:39.621 UTC,1.40739,1.40726,0.00207,0.0012
04.11.2025 11:16:40.166 UTC,1.40739,1.40726,0.00189,0.0012
04.11.2025 11:16:43.131 UTC,1.40741,1.40727,0.0024,0.00405
04.11.2025 11:16:43.235 UTC,1.40741,1.40728,0.0012,0.0027
04.11.2025 11:16:43.337 UTC,1.40743,1.4073,0.00432,0.0012
04.11.2025 11:16:45.095 UTC,1.40743,1.40728,0.00372,0.0012
04.11.2025 11:16:45.198 UTC,1.4074,1.40729,0.0012,0.0012
04.11.2025 11:16:53.229 UTC,1.40742,1.40728,0.00252,0.0012
04.11.2025 11:16:54.855 UTC,1.40742,1.40729,0.00252,0.0012
04.11.2025 11:16:55.259 UTC,1.40742,1.40727,0.00387,0.0012
04.11.2025 11:16:55.365 UTC,1.40739,1.40727,0.00132,0.0012
04.11.2025 11:16:55.466 UTC,1.4074,1.40726,0.00249,0.0012
04.11.2025 11:17:03.546 UTC,1.40741,1.40726,0.00432,0.0018
04.11.2025 11:17:03.647 UTC,1.40739,1.40727,0.00192,0.0012
04.11.2025 11:17:31.034 UTC,1.4074,1.40726,0.0036,0.0012
04.11.2025 11:17:32.944 UTC,1.4074,1.40726,0.0012,0.00192
04.11.2025 11:17:32.997 UTC,1.40741,1.40726,0.00225,0.00234
04.11.2025 11:17:33.099 UTC,1.4074,1.40727,0.00225,0.00204
04.11.2025 11:17:33.203 UTC,1.40741,1.40726,0.00285,0.00135
04.11.2025 11:17:49.217 UTC,1.4074,1.40726,0.0024,0.0012
04.11.2025 11:17:49.572 UTC,1.40739,1.40727,0.0033,0.0012
04.11.2025 11:17:49.775 UTC,1.4074,1.40726,0.00375,0.0012
04.11.2025 11:17:51.382 UTC,1.4074,1.40726,0.0036,0.0012
04.11.2025 11:17:51.684 UTC,1.4074,1.40726,0.00375,0.0012
04.11.2025 11:17:55.298 UTC,1.40739,1.40727,0.0024,0.0012
04.11.2025 11:17:55.470 UTC,1.4074,1.40726,0.0033,0.0012
04.11.2025 11:17:55.924 UTC,1.4074,1.40726,0.00375,0.0012
04.11.2025 11:18:02.657 UTC,1.40739,1.40727,0.0033,0.0012
04.11.2025 11:18:03.060 UTC,1.4074,1.40726,0.00285,0.0018
04.11.2025 11:18:05.470 UTC,1.4074,1.40726,0.0024,0.0012
04.11.2025 11:18:05.672 UTC,1.4074,1.40726,0.00285,0.0012
04.11.2025 11:18:06.024 UTC,1.4074,1.40726,0.0024,0.0012
04.11.2025 11:18:06.276 UTC,1.4074,1.40725,0.00375,0.0018
04.11.2025 11:18:07.545 UTC,1.40736,1.40725,0.0012,0.0018
04.11.2025 11:18:07.596 UTC,1.40738,1.40725,0.00135,0.0012
04.11.2025 11:18:12.813 UTC,1.40739,1.40725,0.00135,0.00135
04.11.2025 11:18:12.915 UTC,1.40736,1.40725,0.0012,0.00135
04.11.2025 11:18:12.967 UTC,1.40739,1.40725,0.00135,0.00135
04.11.2025 11:18:14.124 UTC,1.40739,1.40725,0.0018,0.0012
04.11.2025 11:18:15.478 UTC,1.40738,1.40726,0.00135,0.00135
04.11.2025 11:18:18.184 UTC,1.40739,1.40726,0.0036,0.0018
04.11.2025 11:18:18.285 UTC,1.40735,1.40726,0.0012,0.0018
04.11.2025 11:18:18.337 UTC,1.4074,1.40725,0.0036,0.0018
04.11.2025 11:18:20.042 UTC,1.4074,1.40725,0.00375,0.0018
04.11.2025 11:18:21.001 UTC,1.40739,1.40726,0.00225,0.0018
04.11.2025 11:18:21.142 UTC,1.4074,1.40726,0.00135,0.00414
04.11.2025 11:18:21.244 UTC,1.4074,1.40727,0.00135,0.0012
04.11.2025 11:18:21.901 UTC,1.4074,1.40726,0.00135,0.00225
04.11.2025 11:18:22.054 UTC,1.4074,1.40727,0.00135,0.0012
04.11.2025 11:18:22.206 UTC,1.4074,1.40726,0.00225,0.00135
04.11.2025 11:18:26.129 UTC,1.4074,1.40728,0.00225,0.0012
04.11.2025 11:18:26.180 UTC,1.4074,1.40726,0.00225,0.00135
04.11.2025 11:18:26.632 UTC,1.4074,1.40726,0.00237,0.00135
04.11.2025 11:18:30.101 UTC,1.40739,1.40728,0.00132,0.0018
04.11.2025 11:18:30.203 UTC,1.4074,1.40727,0.00132,0.00135
04.11.2025 11:18:30.306 UTC,1.40739,1.40726,0.00132,0.00135
04.11.2025 11:18:30.963 UTC,1.40738,1.40727,0.00147,0.0012
04.11.2025 11:18:44.518 UTC,1.40738,1.40726,0.00132,0.0012
04.11.2025 11:18:44.921 UTC,1.40736,1.40726,0.00132,0.0012
04.11.2025 11:18:45.073 UTC,1.40737,1.40725,0.00132,0.0012
04.11.2025 11:18:45.176 UTC,1.40735,1.40725,0.00132,0.0012
04.11.2025 11:18:52.585 UTC,1.40738,1.40724,0.00207,0.00135
04.11.2025 11:18:53.693 UTC,1.40739,1.40724,0.00372,0.0018
04.11.2025 11:18:53.946 UTC,1.40739,1.40724,0.00387,0.00135
04.11.2025 11:18:54.199 UTC,1.40739,1.40724,0.00192,0.0018
04.11.2025 11:18:54.653 UTC,1.40739,1.40724,0.00387,0.00135
04.11.2025 11:18:55.256 UTC,1.40739,1.40724,0.00192,0.0024
04.11.2025 11:18:55.358 UTC,1.40739,1.40724,0.00207,0.00135
04.11.2025 11:18:56.150 UTC,1.40739,1.40724,0.00192,0.0024
04.11.2025 11:18:57.004 UTC,1.40739,1.40724,0.00207,0.00225
04.11.2025 11:18:57.209 UTC,1.40739,1.40724,0.00192,0.0018
04.11.2025 11:18:57.314 UTC,1.40738,1.40724,0.00252,0.0012
04.11.2025 11:19:04.142 UTC,1.40736,1.40722,0.00252,0.0012
04.11.2025 11:19:04.598 UTC,1.40737,1.40722,0.00432,0.0012
04.11.2025 11:19:06.265 UTC,1.40736,1.40722,0.00132,0.0012
04.11.2025 11:19:07.425 UTC,1.40735,1.40724,0.00132,0.0012
04.11.2025 11:19:07.735 UTC,1.40736,1.40722,0.00132,0.0012
04.11.2025 11:19:11.106 UTC,1.40735,1.4072,0.00237,0.00375
04.11.2025 11:19:11.208 UTC,1.40733,1.40721,0.00342,0.0018
04.11.2025 11:19:11.311 UTC,1.40733,1.40719,0.00132,0.00135
04.11.2025 11:19:13.128 UTC,1.40733,1.4072,0.00282,0.0012
04.11.2025 11:19:13.281 UTC,1.40734,1.40719,0.00192,0.0033
04.11.2025 11:19:14.138 UTC,1.40734,1.40719,0.00297,0.00225
04.11.2025 11:19:14.942 UTC,1.40733,1.4072,0.00297,0.00225
04.11.2025 11:19:15.095 UTC,1.40735,1.40721,0.00207,0.00135
04.11.2025 11:19:15.204 UTC,1.40735,1.40722,0.00132,0.0012
04.11.2025 11:19:23.615 UTC,1.40734,1.40723,0.00147,0.0012
04.11.2025 11:19:24.121 UTC,1.40735,1.40722,0.00132,0.0012
04.11.2025 11:19:26.430 UTC,1.40733,1.40722,0.0012,0.0012
04.11.2025 11:19:26.582 UTC,1.40736,1.40722,0.00387,0.0012
04.11.2025 11:19:29.498 UTC,1.40736,1.40722,0.00477,0.0012
04.11.2025 11:19:29.550 UTC,1.40733,1.40721,0.00252,0.0012
04.11.2025 11:19:29.652 UTC,1.40733,1.40721,0.00237,0.0012
04.11.2025 11:19:36.670 UTC,1.40735,1.4072,0.00282,0.00225
04.11.2025 11:19:38.782 UTC,1.40735,1.4072,0.00252,0.0012
04.11.2025 11:19:41.249 UTC,1.40736,1.40721,0.00237,0.00375
04.11.2025 11:19:41.504 UTC,1.40736,1.40721,0.00132,0.00465
04.11.2025 11:19:41.605 UTC,1.40735,1.40722,0.00132,0.00405
04.11.2025 11:19:41.758 UTC,1.40736,1.40721,0.00132,0.0027
04.11.2025 11:19:42.665 UTC,1.40736,1.40721,0.00132,0.0033
04.11.2025 11:19:48.455 UTC,1.40736,1.40721,0.00192,0.0018
04.11.2025 11:19:51.217 UTC,1.40735,1.40723,0.00207,0.0012
04.11.2025 11:19:54.030 UTC,1.40736,1.40722,0.00147,0.0018
04.11.2025 11:19:54.182 UTC,1.40736,1.40722,0.00192,0.0012
04.11.2025 11:20:00.314 UTC,1.40736,1.40722,0.00144,0.00135
04.11.2025 11:20:00.417 UTC,1.40737,1.40724,0.00282,0.0018
04.11.2025 11:20:00.519 UTC,1.40738,1.40723,0.00297,0.00135
04.11.2025 11:20:01.224 UTC,1.40738,1.40723,0.00282,0.0018
04.11.2025 11:20:01.476 UTC,1.40737,1.40724,0.00297,0.00135
04.11.2025 11:20:19.264 UTC,1.40737,1.40722,0.00132,0.0033
04.11.2025 11:20:19.515 UTC,1.40736,1.40723,0.00147,0.0033
04.11.2025 11:20:22.063 UTC,1.40737,1.40722,0.00132,0.00285
04.11.2025 11:20:22.166 UTC,1.40737,1.40722,0.00147,0.0033
04.11.2025 11:20:23.323 UTC,1.40736,1.40723,0.00135,0.00249
04.11.2025 11:20:23.726 UTC,1.4074,1.40726,0.0024,0.00225
04.11.2025 11:20:23.829 UTC,1.40739,1.40726,0.0012,0.0012
04.11.2025 11:20:23.931 UTC,1.40739,1.40725,0.00225,0.00135
04.11.2025 11:20:24.284 UTC,1.40739,1.40725,0.0018,0.0018
04.11.2025 11:20:24.786 UTC,1.40739,1.40725,0.00225,0.00135
04.11.2025 11:20:26.741 UTC,1.40739,1.40725,0.0018,0.0018
04.11.2025 11:20:27.093 UTC,1.40738,1.40726,0.0018,0.00135
04.11.2025 11:20:27.596 UTC,1.40739,1.40725,0.0018,0.0018
04.11.2025 11:20:28.048 UTC,1.40739,1.40725,0.00225,0.00135
04.11.2025 11:20:28.199 UTC,1.40739,1.40725,0.0018,0.0018
04.11.2025 11:20:29.304 UTC,1.40739,1.40725,0.00225,0.00135
04.11.2025 11:20:30.059 UTC,1.40738,1.40726,0.0018,0.00192
04.11.2025 11:20:31.064 UTC,1.40738,1.40726,0.00225,0.00144
04.11.2025 11:20:35.437 UTC,1.40737,1.40725,0.0012,0.00204
04.11.2025 11:20:35.489 UTC,1.40737,1.40722,0.0027,0.0027
04.11.2025 11:20:35.591 UTC,1.40736,1.40722,0.0018,0.0012
04.11.2025 11:20:35.744 UTC,1.40736,1.40722,0.00135,0.00135
04.11.2025 11:20:37.054 UTC,1.40736,1.40722,0.00135,0.0018
04.11.2025 11:20:40.166 UTC,1.40735,1.40723,0.00135,0.00135
04.11.2025 11:20:43.878 UTC,1.40735,1.40722,0.0012,0.0018
04.11.2025 11:20:46.137 UTC,1.40735,1.40724,0.0012,0.0012
04.11.2025 11:20:46.188 UTC,1.40735,1.40722,0.0012,0.00135
04.11.2025 11:21:03.718 UTC,1.40735,1.40721,0.0012,0.00324
04.11.2025 11:21:04.022 UTC,1.40734,1.40723,0.0012,0.0012
