UTC,Ask,Bid,Ask Volume,Bid Volume
27.10.2025 11:14:58.296 UTC,1.3978,1.39768,0.00135,0.00339
27.10.2025 11:14:58.448 UTC,1.3978,1.39768,0.00135,0.00324
27.10.2025 11:14:58.549 UTC,1.3978,1.39768,0.00135,0.00339
27.10.2025 11:14:58.803 UTC,1.39778,1.39768,0.00144,0.0012
27.10.2025 11:14:58.908 UTC,1.39776,1.39768,0.0012,0.0012
27.10.2025 11:14:59.011 UTC,1.39776,1.39766,0.0012,0.00225
27.10.2025 11:14:59.163 UTC,1.39778,1.39765,0.0012,0.00225
27.10.2025 11:14:59.767 UTC,1.39777,1.39766,0.0012,0.0024
27.10.2025 11:15:00.170 UTC,1.39778,1.39765,0.0012,0.0018
27.10.2025 11:15:00.424 UTC,1.39777,1.39764,0.0012,0.00324
27.10.2025 11:15:00.732 UTC,1.39778,1.39765,0.0018,0.00249
27.10.2025 11:15:00.835 UTC,1.39778,1.39766,0.00135,0.0018
27.10.2025 11:15:00.988 UTC,1.39778,1.39765,0.00135,0.00324
27.10.2025 11:15:01.193 UTC,1.39778,1.39766,0.00135,0.0018
27.10.2025 11:15:04.260 UTC,1.39777,1.39767,0.00135,0.00315
27.10.2025 11:15:04.662 UTC,1.39778,1.39766,0.00135,0.0033
27.10.2025 11:15:08.330 UTC,1.39778,1.39766,0.0012,0.00225
27.10.2025 11:15:10.083 UTC,1.39778,1.39766,0.0012,0.0024
27.10.2025 11:15:11.446 UTC,1.39777,1.39767,0.0012,0.00135
27.10.2025 11:15:11.749 UTC,1.39778,1.39766,0.0012,0.0018
27.10.2025 11:15:14.861 UTC,1.39777,1.39767,0.0012,0.00225
27.10.2025 11:15:15.266 UTC,1.39777,1.39763,0.0012,0.00549
27.10.2025 11:15:15.372 UTC,1.39774,1.39763,0.0012,0.0012
27.10.2025 11:15:15.424 UTC,1.39773,1.39762,0.00135,0.00132
27.10.2025 11:15:16.286 UTC,1.39774,1.39761,0.00225,0.00237
27.10.2025 11:15:16.390 UTC,1.39775,1.39761,0.00225,0.00225
27.10.2025 11:15:16.544 UTC,1.39775,1.39761,0.00225,0.00192
27.10.2025 11:15:16.799 UTC,1.39775,1.39761,0.00225,0.00144
27.10.2025 11:15:17.981 UTC,1.39775,1.39761,0.00225,0.00192
27.10.2025 11:15:19.139 UTC,1.39772,1.3976,0.0018,0.00192
27.10.2025 11:15:19.242 UTC,1.39772,1.3976,0.0012,0.00249
27.10.2025 11:15:19.395 UTC,1.39772,1.3976,0.0012,0.00135
27.10.2025 11:15:19.599 UTC,1.39772,1.39759,0.0012,0.00135
27.10.2025 11:15:20.260 UTC,1.39772,1.3976,0.00135,0.0012
27.10.2025 11:15:20.363 UTC,1.39772,1.39759,0.00135,0.0018
27.10.2025 11:15:20.568 UTC,1.3977,1.39759,0.0012,0.00315
27.10.2025 11:15:20.672 UTC,1.3977,1.39759,0.0012,0.00192
27.10.2025 11:15:20.875 UTC,1.3977,1.39759,0.0012,0.00144
27.10.2025 11:15:21.128 UTC,1.39771,1.39758,0.0012,0.00192
27.10.2025 11:15:21.936 UTC,1.39771,1.39758,0.0012,0.00144
27.10.2025 11:15:22.290 UTC,1.39771,1.39758,0.0012,0.00192
27.10.2025 11:15:22.593 UTC,1.3977,1.39759,0.0012,0.00144
27.10.2025 11:15:23.348 UTC,1.39771,1.39758,0.0012,0.00249
27.10.2025 11:15:23.451 UTC,1.39772,1.3976,0.00135,0.00135
27.10.2025 11:15:23.654 UTC,1.39773,1.3976,0.00135,0.00225
27.10.2025 11:15:24.364 UTC,1.39774,1.39761,0.00135,0.0018
27.10.2025 11:15:25.173 UTC,1.39773,1.3976,0.0012,0.0018
27.10.2025 11:15:26.487 UTC,1.39772,1.39758,0.0012,0.00294
27.10.2025 11:15:26.590 UTC,1.39771,1.39758,0.0018,0.0018
27.10.2025 11:15:32.624 UTC,1.39771,1.39759,0.0012,0.0018
27.10.2025 11:15:32.728 UTC,1.39773,1.39762,0.0018,0.0012
27.10.2025 11:15:32.832 UTC,1.39773,1.39762,0.00135,0.00132
27.10.2025 11:15:33.792 UTC,1.39774,1.3976,0.00225,0.00135
27.10.2025 11:15:33.895 UTC,1.39773,1.39761,0.00135,0.00249
27.10.2025 11:15:34.503 UTC,1.39774,1.3976,0.00135,0.00132
27.10.2025 11:15:34.705 UTC,1.39774,1.3976,0.00225,0.0018
27.10.2025 11:15:34.809 UTC,1.39774,1.39761,0.00135,0.0018
27.10.2025 11:15:35.971 UTC,1.39774,1.39761,0.00135,0.00135
27.10.2025 11:15:36.276 UTC,1.39773,1.39762,0.00135,0.0018
27.10.2025 11:15:36.578 UTC,1.39774,1.39761,0.00135,0.00135
27.10.2025 11:15:36.681 UTC,1.39773,1.39761,0.00135,0.00192
27.10.2025 11:15:36.984 UTC,1.39774,1.39761,0.00135,0.00135
27.10.2025 11:15:37.286 UTC,1.39774,1.39761,0.00135,0.0018
27.10.2025 11:15:38.343 UTC,1.39774,1.39759,0.00225,0.00519
27.10.2025 11:15:38.598 UTC,1.39774,1.3976,0.00225,0.00192
27.10.2025 11:15:39.354 UTC,1.39772,1.39761,0.0012,0.0018
27.10.2025 11:15:39.407 UTC,1.39771,1.39759,0.0012,0.00384
27.10.2025 11:15:39.510 UTC,1.39773,1.39759,0.0018,0.00249
27.10.2025 11:15:39.664 UTC,1.39772,1.3976,0.0012,0.00204
27.10.2025 11:15:39.768 UTC,1.39774,1.3976,0.00135,0.00249
27.10.2025 11:15:39.973 UTC,1.39773,1.39761,0.00135,0.00192
27.10.2025 11:15:40.075 UTC,1.39774,1.3976,0.00135,0.00192
27.10.2025 11:15:41.026 UTC,1.39774,1.3976,0.00135,0.00339
27.10.2025 11:15:46.364 UTC,1.39774,1.3976,0.00135,0.00294
27.10.2025 11:15:47.623 UTC,1.39774,1.39761,0.00135,0.00135
27.10.2025 11:15:48.580 UTC,1.39774,1.39761,0.00135,0.0018
27.10.2025 11:15:55.483 UTC,1.39773,1.39761,0.00225,0.00339
27.10.2025 11:15:56.987 UTC,1.39774,1.3976,0.00225,0.00294
27.10.2025 11:15:59.142 UTC,1.39773,1.39761,0.00225,0.00429
27.10.2025 11:16:00.205 UTC,1.39774,1.3976,0.00135,0.00195
27.10.2025 11:16:00.357 UTC,1.39774,1.3976,0.00135,0.0018
27.10.2025 11:16:00.509 UTC,1.39774,1.3976,0.00135,0.00195
27.10.2025 11:16:00.812 UTC,1.39774,1.3976,0.00135,0.0018
27.10.2025 11:16:01.220 UTC,1.39774,1.39763,0.0012,0.00192
27.10.2025 11:16:01.323 UTC,1.39774,1.39764,0.00135,0.00108
27.10.2025 11:16:01.428 UTC,1.39772,1.39759,0.0012,0.00195
27.10.2025 11:16:01.480 UTC,1.39771,1.39759,0.0012,0.00135
27.10.2025 11:16:01.737 UTC,1.3977,1.39759,0.0012,0.0018
27.10.2025 11:16:01.994 UTC,1.3977,1.39758,0.0012,0.0018
27.10.2025 11:16:02.603 UTC,1.3977,1.39757,0.0012,0.00189
27.10.2025 11:16:05.572 UTC,1.39769,1.39758,0.0012,0.00339
27.10.2025 11:16:14.507 UTC,1.39769,1.39758,0.0012,0.00294
27.10.2025 11:16:15.651 UTC,1.39769,1.39758,0.0012,0.00339
27.10.2025 11:16:16.009 UTC,1.3977,1.39757,0.0012,0.00294
27.10.2025 11:16:16.565 UTC,1.39769,1.39758,0.0012,0.00339
27.10.2025 11:16:17.824 UTC,1.3977,1.39757,0.0012,0.00339
27.10.2025 11:16:19.183 UTC,1.3977,1.39759,0.0012,0.0018
27.10.2025 11:16:19.287 UTC,1.39769,1.39759,0.0012,0.00249
27.10.2025 11:16:19.389 UTC,1.3977,1.39758,0.0012,0.00204
27.10.2025 11:16:19.542 UTC,1.3977,1.39758,0.0012,0.00249
27.10.2025 11:16:20.247 UTC,1.39769,1.39759,0.0012,0.00204
27.10.2025 11:16:20.349 UTC,1.3977,1.39758,0.0012,0.00249
27.10.2025 11:16:21.153 UTC,1.3977,1.39758,0.0012,0.00204
27.10.2025 11:16:21.255 UTC,1.3977,1.39758,0.0012,0.00249
27.10.2025 11:16:22.209 UTC,1.39769,1.39759,0.0012,0.00204
27.10.2025 11:16:22.362 UTC,1.3977,1.39758,0.0012,0.00249
27.10.2025 11:16:24.985 UTC,1.39769,1.39759,0.0012,0.00204
27.10.2025 11:16:25.238 UTC,1.3977,1.39758,0.0012,0.00249
27.10.2025 11:16:25.592 UTC,1.39772,1.39759,0.00135,0.00339
27.10.2025 11:16:25.758 UTC,1.39773,1.39759,0.0018,0.00339
27.10.2025 11:16:25.862 UTC,1.39772,1.39759,0.0018,0.0024
27.10.2025 11:16:26.873 UTC,1.39772,1.39759,0.0018,0.00195
27.10.2025 11:16:26.975 UTC,1.39772,1.39759,0.0018,0.00135
27.10.2025 11:16:27.829 UTC,1.39772,1.39759,0.0018,0.0018
27.10.2025 11:16:28.032 UTC,1.3977,1.39758,0.0012,0.0024
27.10.2025 11:16:33.563 UTC,1.3977,1.39758,0.0012,0.0012
27.10.2025 11:16:34.017 UTC,1.3977,1.39757,0.0012,0.00204
27.10.2025 11:16:35.023 UTC,1.3977,1.39758,0.0012,0.0012
27.10.2025 11:16:37.640 UTC,1.3977,1.39758,0.0012,0.00135
27.10.2025 11:16:37.743 UTC,1.3977,1.39758,0.0012,0.0018
27.10.2025 11:16:38.046 UTC,1.3977,1.39758,0.0012,0.0012
27.10.2025 11:16:38.148 UTC,1.3977,1.39758,0.0012,0.0018
27.10.2025 11:16:38.502 UTC,1.39769,1.39759,0.0012,0.00135
27.10.2025 11:16:38.554 UTC,1.3977,1.39758,0.0012,0.0012
27.10.2025 11:16:38.670 UTC,1.3977,1.39758,0.0012,0.0018
27.10.2025 11:16:39.528 UTC,1.39769,1.39759,0.0012,0.00135
27.10.2025 11:16:42.847 UTC,1.3977,1.39758,0.0012,0.0024
27.10.2025 11:16:43.908 UTC,1.3977,1.39758,0.0012,0.00195
27.10.2025 11:16:44.162 UTC,1.39769,1.39759,0.0012,0.0018
27.10.2025 11:16:44.263 UTC,1.3977,1.39758,0.0012,0.00195
27.10.2025 11:16:45.318 UTC,1.3977,1.39758,0.0012,0.0018
27.10.2025 11:16:47.727 UTC,1.39769,1.39759,0.0012,0.00195
27.10.2025 11:16:47.931 UTC,1.3977,1.39758,0.0012,0.0018
27.10.2025 11:16:50.394 UTC,1.3977,1.39757,0.00135,0.0033
27.10.2025 11:16:51.005 UTC,1.3977,1.39757,0.00135,0.00285
27.10.2025 11:16:53.667 UTC,1.3977,1.39758,0.00135,0.00135
27.10.2025 11:16:53.970 UTC,1.3977,1.39758,0.00135,0.0018
27.10.2025 11:16:58.692 UTC,1.3977,1.39757,0.00135,0.0024
27.10.2025 11:16:58.794 UTC,1.3977,1.39757,0.00135,0.00225
27.10.2025 11:16:58.897 UTC,1.3977,1.39757,0.0018,0.00135
27.10.2025 11:17:01.025 UTC,1.39771,1.3976,0.0018,0.00135
27.10.2025 11:17:01.180 UTC,1.39773,1.3976,0.00135,0.00135
27.10.2025 11:17:01.282 UTC,1.39773,1.39761,0.00135,0.0012
27.10.2025 11:17:01.386 UTC,1.39771,1.39762,0.0012,0.0012
27.10.2025 11:17:01.437 UTC,1.39772,1.39759,0.0012,0.0012
27.10.2025 11:17:01.540 UTC,1.39771,1.39761,0.0012,0.0012
27.10.2025 11:17:01.896 UTC,1.39772,1.39759,0.0012,0.00132
27.10.2025 11:17:02.860 UTC,1.39771,1.39761,0.0012,0.0012
27.10.2025 11:17:03.471 UTC,1.39772,1.39759,0.0012,0.00144
27.10.2025 11:17:03.725 UTC,1.39771,1.3976,0.0012,0.00192
27.10.2025 11:17:03.979 UTC,1.39772,1.39759,0.0012,0.00144
27.10.2025 11:17:04.534 UTC,1.39771,1.39758,0.0012,0.0018
27.10.2025 11:17:04.789 UTC,1.3977,1.39759,0.00135,0.00225
27.10.2025 11:17:06.501 UTC,1.39771,1.39758,0.00144,0.0024
27.10.2025 11:17:06.954 UTC,1.39771,1.39758,0.00192,0.0024
27.10.2025 11:17:07.407 UTC,1.39771,1.39758,0.00192,0.00225
27.10.2025 11:17:14.978 UTC,1.3977,1.39759,0.00192,0.0024
27.10.2025 11:17:18.492 UTC,1.39771,1.39758,0.00192,0.00135
27.10.2025 11:17:18.895 UTC,1.39771,1.39758,0.00192,0.0018
27.10.2025 11:17:19.952 UTC,1.39771,1.39758,0.0018,0.00135
27.10.2025 11:17:21.858 UTC,1.39771,1.39758,0.0018,0.0018
27.10.2025 11:17:22.761 UTC,1.3977,1.39759,0.0018,0.00135
27.10.2025 11:17:22.964 UTC,1.39771,1.39758,0.0018,0.0018
27.10.2025 11:17:23.666 UTC,1.39771,1.39758,0.0018,0.00135
27.10.2025 11:17:24.119 UTC,1.39771,1.39758,0.0018,0.0018
27.10.2025 11:17:25.677 UTC,1.39771,1.39758,0.00135,0.00144
27.10.2025 11:17:25.920 UTC,1.3977,1.39759,0.00135,0.00132
27.10.2025 11:17:26.575 UTC,1.39771,1.39757,0.00135,0.00297
27.10.2025 11:17:26.777 UTC,1.39771,1.39757,0.0018,0.00342
27.10.2025 11:17:26.829 UTC,1.39771,1.39757,0.00285,0.00189
27.10.2025 11:17:26.932 UTC,1.39771,1.39757,0.0018,0.00249
27.10.2025 11:17:27.036 UTC,1.3977,1.39757,0.0018,0.00315
27.10.2025 11:17:28.045 UTC,1.39769,1.39758,0.0024,0.0018
27.10.2025 11:17:28.899 UTC,1.3977,1.39757,0.0024,0.00135
27.10.2025 11:17:32.409 UTC,1.3977,1.39757,0.0024,0.0018
27.10.2025 11:17:36.222 UTC,1.3977,1.39757,0.0024,0.00135
27.10.2025 11:17:38.944 UTC,1.3977,1.39757,0.0024,0.0012
27.10.2025 11:17:39.396 UTC,1.39769,1.39758,0.0024,0.0018
27.10.2025 11:17:39.648 UTC,1.3977,1.39757,0.0018,0.00135
27.10.2025 11:17:39.958 UTC,1.3977,1.39757,0.0018,0.0018
27.10.2025 11:17:40.966 UTC,1.39769,1.39758,0.0018,0.00135
27.10.2025 11:17:42.422 UTC,1.3977,1.39757,0.0018,0.0018
27.10.2025 11:17:43.828 UTC,1.3977,1.39757,0.0018,0.00135
27.10.2025 11:17:44.434 UTC,1.3977,1.39757,0.0018,0.0018
27.10.2025 11:17:46.795 UTC,1.39769,1.39758,0.0018,0.00135
27.10.2025 11:17:47.950 UTC,1.3977,1.39757,0.0018,0.0018
27.10.2025 11:17:49.593 UTC,1.39769,1.39758,0.0018,0.00135
27.10.2025 11:17:50.910 UTC,1.3977,1.39756,0.00249,0.0012
27.10.2025 11:17:51.163 UTC,1.3977,1.39757,0.00192,0.00135
27.10.2025 11:17:52.824 UTC,1.3977,1.39757,0.00192,0.0018
27.10.2025 11:17:53.829 UTC,1.39768,1.39758,0.00135,0.00135
27.10.2025 11:17:55.034 UTC,1.39769,1.39757,0.00135,0.0018
27.10.2025 11:17:58.099 UTC,1.39768,1.39758,0.00135,0.00225
27.10.2025 11:18:00.214 UTC,1.39767,1.39756,0.0012,0.0024
27.10.2025 11:18:00.319 UTC,1.39768,1.39754,0.00342,0.0024
27.10.2025 11:18:00.423 UTC,1.39763,1.39754,0.0012,0.0012
27.10.2025 11:18:00.577 UTC,1.39766,1.39755,0.00225,0.0018
27.10.2025 11:18:00.680 UTC,1.39767,1.39755,0.00225,0.0012
27.10.2025 11:18:00.782 UTC,1.39766,1.39755,0.00225,0.00225
27.10.2025 11:18:00.884 UTC,1.39767,1.39755,0.00225,0.0012
27.10.2025 11:18:00.988 UTC,1.39766,1.39756,0.00135,0.0024
27.10.2025 11:18:06.163 UTC,1.39767,1.39756,0.0012,0.0024
27.10.2025 11:18:07.471 UTC,1.39767,1.39756,0.0012,0.00135
27.10.2025 11:18:07.725 UTC,1.39766,1.39757,0.0012,0.0018
27.10.2025 11:18:08.078 UTC,1.39766,1.39757,0.0012,0.00135
27.10.2025 11:18:09.083 UTC,1.39766,1.39756,0.0012,0.00195
27.10.2025 11:18:09.687 UTC,1.39767,1.39755,0.0012,0.00225
27.10.2025 11:18:09.789 UTC,1.39767,1.39755,0.0012,0.0024
27.10.2025 11:18:09.994 UTC,1.39767,1.39755,0.0012,0.00225
27.10.2025 11:18:10.498 UTC,1.39767,1.39755,0.0012,0.0024
27.10.2025 11:18:10.951 UTC,1.39768,1.39755,0.00135,0.0024
27.10.2025 11:18:11.355 UTC,1.39768,1.39756,0.00135,0.0018
27.10.2025 11:18:18.482 UTC,1.39769,1.39757,0.0018,0.0033
27.10.2025 11:18:20.344 UTC,1.39769,1.39757,0.0018,0.00315
27.10.2025 11:18:21.248 UTC,1.39769,1.39757,0.00135,0.00315
27.10.2025 11:18:25.246 UTC,1.3977,1.3976,0.0018,0.0012
27.10.2025 11:18:25.349 UTC,1.39772,1.39761,0.0018,0.0012
27.10.2025 11:18:25.401 UTC,1.39773,1.3976,0.00192,0.0027
27.10.2025 11:18:25.504 UTC,1.39773,1.39761,0.00135,0.0018
27.10.2025 11:18:25.608 UTC,1.39773,1.3976,0.00234,0.00135
27.10.2025 11:18:25.863 UTC,1.39773,1.39759,0.00234,0.00285
27.10.2025 11:18:26.219 UTC,1.39771,1.39761,0.00234,0.0012
27.10.2025 11:18:26.322 UTC,1.3977,1.39759,0.0012,0.00192
27.10.2025 11:18:26.424 UTC,1.39771,1.39758,0.0018,0.00249
27.10.2025 11:18:26.477 UTC,1.39772,1.39759,0.00135,0.00135
27.10.2025 11:18:27.135 UTC,1.39772,1.39759,0.00135,0.0018
27.10.2025 11:18:27.643 UTC,1.39772,1.39758,0.00249,0.0024
27.10.2025 11:18:27.797 UTC,1.39772,1.39759,0.0018,0.0024
27.10.2025 11:18:27.899 UTC,1.39772,1.39759,0.00135,0.0033
27.10.2025 11:18:29.008 UTC,1.39771,1.39758,0.0018,0.0024
27.10.2025 11:18:29.115 UTC,1.39769,1.39758,0.00135,0.0042
27.10.2025 11:18:29.218 UTC,1.3977,1.39758,0.00135,0.0018
27.10.2025 11:18:29.320 UTC,1.3977,1.39759,0.0012,0.0018
27.10.2025 11:18:29.424 UTC,1.39766,1.39757,0.00132,0.0012
27.10.2025 11:18:29.477 UTC,1.39766,1.39754,0.0018,0.00225
27.10.2025 11:18:29.581 UTC,1.39766,1.39755,0.00225,0.0012
27.10.2025 11:18:30.040 UTC,1.39765,1.39755,0.0012,0.0018
27.10.2025 11:18:30.598 UTC,1.39766,1.39755,0.0012,0.0012
27.10.2025 11:18:30.903 UTC,1.39765,1.39754,0.0012,0.00225
27.10.2025 11:18:31.107 UTC,1.39766,1.39754,0.0012,0.0012
27.10.2025 11:18:31.614 UTC,1.39766,1.39753,0.00135,0.00135
27.10.2025 11:18:31.718 UTC,1.39765,1.39755,0.00135,0.0012
27.10.2025 11:18:33.886 UTC,1.39765,1.39755,0.00135,0.0024
27.10.2025 11:18:35.541 UTC,1.39766,1.39754,0.00135,0.00225
27.10.2025 11:18:36.850 UTC,1.39766,1.39754,0.00135,0.0024
27.10.2025 11:18:38.458 UTC,1.39766,1.39753,0.00135,0.00249
27.10.2025 11:18:38.561 UTC,1.39765,1.39753,0.0012,0.00249
27.10.2025 11:18:39.718 UTC,1.39765,1.39753,0.00135,0.00249
27.10.2025 11:18:40.374 UTC,1.39766,1.39754,0.0018,0.0018
27.10.2025 11:18:40.529 UTC,1.39766,1.39754,0.0012,0.0024
27.10.2025 11:18:40.632 UTC,1.39766,1.39755,0.00135,0.0033
27.10.2025 11:18:40.937 UTC,1.39767,1.39754,0.00135,0.0033
27.10.2025 11:18:41.340 UTC,1.39767,1.39754,0.00135,0.00285
27.10.2025 11:18:43.455 UTC,1.39767,1.39755,0.0012,0.00225
27.10.2025 11:18:43.810 UTC,1.39766,1.39756,0.0012,0.0024
27.10.2025 11:18:49.497 UTC,1.39766,1.39756,0.0012,0.00225
27.10.2025 11:18:50.252 UTC,1.39767,1.39755,0.0012,0.0018
27.10.2025 11:18:50.305 UTC,1.39767,1.39754,0.00225,0.0027
27.10.2025 11:18:50.407 UTC,1.39765,1.39755,0.00135,0.0012
27.10.2025 11:18:50.510 UTC,1.39765,1.39754,0.00135,0.00225
27.10.2025 11:18:50.613 UTC,1.39766,1.39754,0.00135,0.00135
27.10.2025 11:18:50.716 UTC,1.39766,1.39754,0.00135,0.0018
27.10.2025 11:18:52.635 UTC,1.39765,1.39754,0.0012,0.0024
27.10.2025 11:18:52.789 UTC,1.39766,1.39753,0.00135,0.0024
27.10.2025 11:18:53.194 UTC,1.39765,1.39754,0.00135,0.00195
27.10.2025 11:18:55.757 UTC,1.39766,1.39753,0.00135,0.0024
27.10.2025 11:18:56.816 UTC,1.39766,1.39752,0.00324,0.00195
27.10.2025 11:18:56.887 UTC,1.39764,1.39751,0.0018,0.0018
27.10.2025 11:18:56.990 UTC,1.39763,1.39752,0.0018,0.0018
27.10.2025 11:18:57.195 UTC,1.39764,1.39752,0.0018,0.0012
27.10.2025 11:18:57.298 UTC,1.39764,1.39754,0.0012,0.0018
27.10.2025 11:18:57.503 UTC,1.39765,1.39753,0.0012,0.00135
27.10.2025 11:19:00.269 UTC,1.39766,1.39755,0.0018,0.00225
27.10.2025 11:19:00.577 UTC,1.39765,1.39755,0.0012,0.0018
27.10.2025 11:19:01.893 UTC,1.39767,1.39755,0.00135,0.00135
27.10.2025 11:19:04.662 UTC,1.39766,1.39757,0.0012,0.00135
27.10.2025 11:19:12.418 UTC,1.39766,1.39756,0.0012,0.0012
27.10.2025 11:19:12.520 UTC,1.39767,1.39755,0.0012,0.0018
27.10.2025 11:19:15.587 UTC,1.39766,1.39756,0.0012,0.00195
27.10.2025 11:19:15.742 UTC,1.39765,1.39753,0.00339,0.00135
27.10.2025 11:19:15.795 UTC,1.3976,1.3975,0.0012,0.0051
27.10.2025 11:19:15.898 UTC,1.3976,1.3975,0.00135,0.0012
27.10.2025 11:19:16.002 UTC,1.39761,1.39748,0.0012,0.00225
27.10.2025 11:19:16.208 UTC,1.39759,1.39748,0.0012,0.00324
27.10.2025 11:19:16.362 UTC,1.39759,1.39748,0.0012,0.00339
27.10.2025 11:19:16.464 UTC,1.3976,1.39747,0.0012,0.00234
27.10.2025 11:19:16.567 UTC,1.3976,1.39748,0.00135,0.0012
27.10.2025 11:19:21.960 UTC,1.39759,1.39746,0.0012,0.0018
27.10.2025 11:19:22.012 UTC,1.39758,1.39745,0.0012,0.00375
27.10.2025 11:19:22.269 UTC,1.39758,1.39746,0.00135,0.0018
27.10.2025 11:19:22.779 UTC,1.39758,1.39746,0.00135,0.00225
27.10.2025 11:19:27.300 UTC,1.39757,1.39747,0.00135,0.0024
27.10.2025 11:19:28.006 UTC,1.39757,1.39748,0.0012,0.0018
27.10.2025 11:19:30.822 UTC,1.39758,1.39747,0.0012,0.00135
27.10.2025 11:19:31.140 UTC,1.39757,1.39748,0.0012,0.0018
27.10.2025 11:19:39.317 UTC,1.39757,1.39744,0.00189,0.00375
27.10.2025 11:19:39.422 UTC,1.39756,1.39745,0.0012,0.00324
27.10.2025 11:19:39.526 UTC,1.39757,1.39743,0.00234,0.00225
27.10.2025 11:19:39.629 UTC,1.39757,1.39744,0.00135,0.0012
27.10.2025 11:19:39.783 UTC,1.39757,1.39743,0.0024,0.00234
27.10.2025 11:19:39.886 UTC,1.39757,1.39744,0.00135,0.0012
27.10.2025 11:19:39.989 UTC,1.39756,1.39744,0.00234,0.00225
27.10.2025 11:19:40.092 UTC,1.39757,1.39743,0.00249,0.00225
27.10.2025 11:19:40.195 UTC,1.39757,1.39744,0.00225,0.0012
27.10.2025 11:19:40.297 UTC,1.39757,1.39743,0.00324,0.00315
27.10.2025 11:19:40.806 UTC,1.39757,1.39744,0.00225,0.0012
27.10.2025 11:19:40.909 UTC,1.39757,1.39743,0.00315,0.00324
27.10.2025 11:19:41.112 UTC,1.39757,1.39743,0.00225,0.00339
27.10.2025 11:19:42.726 UTC,1.39757,1.39743,0.00225,0.00294
27.10.2025 11:19:43.033 UTC,1.39756,1.39744,0.00225,0.00339
27.10.2025 11:19:43.135 UTC,1.39757,1.39744,0.00225,0.0018
27.10.2025 11:19:43.388 UTC,1.39756,1.39745,0.00315,0.0012
27.10.2025 11:19:45.639 UTC,1.39757,1.39743,0.0018,0.00294
27.10.2025 11:19:45.742 UTC,1.39756,1.39746,0.0012,0.0018
27.10.2025 11:19:47.551 UTC,1.39757,1.39745,0.0012,0.0018
27.10.2025 11:19:55.091 UTC,1.39758,1.39748,0.00192,0.0012
27.10.2025 11:19:55.144 UTC,1.3976,1.39749,0.0018,0.0012
27.10.2025 11:19:55.248 UTC,1.39761,1.39749,0.0012,0.00135
27.10.2025 11:19:55.354 UTC,1.39762,1.39749,0.00225,0.00135
27.10.2025 11:19:55.710 UTC,1.39762,1.39748,0.00225,0.00144
27.10.2025 11:19:55.913 UTC,1.39761,1.3975,0.00225,0.0012
27.10.2025 11:19:56.319 UTC,1.39762,1.39748,0.00225,0.00144
27.10.2025 11:19:56.421 UTC,1.39761,1.3975,0.00225,0.0012
27.10.2025 11:19:57.197 UTC,1.39762,1.39748,0.00225,0.00144
27.10.2025 11:19:57.451 UTC,1.39762,1.39749,0.00225,0.0012
27.10.2025 11:20:05.279 UTC,1.39762,1.39751,0.0024,0.00135
27.10.2025 11:20:05.484 UTC,1.39761,1.39749,0.00225,0.00339
27.10.2025 11:20:05.737 UTC,1.39762,1.39748,0.00135,0.00294
27.10.2025 11:20:09.483 UTC,1.39761,1.39749,0.00135,0.00249
27.10.2025 11:20:09.836 UTC,1.39763,1.39748,0.00339,0.00294
27.10.2025 11:20:10.045 UTC,1.39762,1.39748,0.00324,0.00195
27.10.2025 11:20:10.149 UTC,1.39762,1.39748,0.0024,0.0024
27.10.2025 11:20:10.606 UTC,1.39762,1.39748,0.0024,0.00132
27.10.2025 11:20:10.709 UTC,1.39762,1.39748,0.00249,0.0018
27.10.2025 11:20:11.114 UTC,1.39762,1.39748,0.00192,0.00195
27.10.2025 11:20:11.217 UTC,1.39761,1.39747,0.00135,0.00339
27.10.2025 11:20:11.472 UTC,1.3976,1.39748,0.00135,0.00339
27.10.2025 11:20:12.130 UTC,1.39761,1.39746,0.00339,0.00384
27.10.2025 11:20:12.232 UTC,1.3976,1.39746,0.0024,0.00294
27.10.2025 11:20:13.755 UTC,1.39761,1.39748,0.0018,0.00144
27.10.2025 11:20:13.858 UTC,1.39762,1.39748,0.0024,0.00234
27.10.2025 11:20:13.961 UTC,1.39761,1.39749,0.0018,0.00234
27.10.2025 11:20:15.124 UTC,1.39762,1.39748,0.0024,0.00249
27.10.2025 11:20:15.227 UTC,1.39761,1.39749,0.00249,0.00225
27.10.2025 11:20:15.886 UTC,1.39762,1.39748,0.0024,0.00249
27.10.2025 11:20:16.039 UTC,1.39762,1.39748,0.00249,0.0024
27.10.2025 11:20:17.300 UTC,1.39762,1.39749,0.0024,0.00135
27.10.2025 11:20:17.555 UTC,1.39762,1.39748,0.00339,0.00135
27.10.2025 11:20:17.909 UTC,1.39762,1.39748,0.00339,0.0018
27.10.2025 11:20:20.544 UTC,1.39759,1.39747,0.00225,0.00555
27.10.2025 11:20:20.646 UTC,1.39759,1.39747,0.00225,0.00405
27.10.2025 11:20:20.697 UTC,1.3976,1.39746,0.0024,0.00405
27.10.2025 11:20:21.305 UTC,1.39761,1.39747,0.0024,0.00249
27.10.2025 11:20:21.357 UTC,1.39761,1.39748,0.0018,0.0018
27.10.2025 11:20:21.460 UTC,1.39761,1.39749,0.0024,0.00249
27.10.2025 11:20:31.689 UTC,1.39763,1.39749,0.0033,0.00249
27.10.2025 11:20:31.850 UTC,1.39761,1.3975,0.00135,0.00225
27.10.2025 11:20:31.951 UTC,1.39762,1.39749,0.0018,0.00225
