UTC,Ask,Bid,Ask Volume,Bid Volume
20.10.2025 10:09:30.371 UTC,1.40339,1.40332,0.0012,0.0012
20.10.2025 10:09:30.475 UTC,1.4034,1.40329,0.0012,0.0018
20.10.2025 10:09:31.141 UTC,1.40339,1.40329,0.0012,0.0018
20.10.2025 10:09:31.245 UTC,1.40336,1.40326,0.00132,0.00135
20.10.2025 10:09:31.348 UTC,1.40336,1.40325,0.00132,0.0012
20.10.2025 10:09:38.048 UTC,1.40336,1.40324,0.00132,0.0027
20.10.2025 10:09:38.150 UTC,1.40335,1.40325,0.00132,0.00285
20.10.2025 10:09:38.303 UTC,1.40335,1.40325,0.00132,0.00135
20.10.2025 10:09:41.355 UTC,1.40336,1.40325,0.0012,0.0012
20.10.2025 10:09:42.262 UTC,1.40335,1.40325,0.0012,0.00135
20.10.2025 10:09:45.579 UTC,1.40336,1.40325,0.0012,0.0012
20.10.2025 10:09:46.934 UTC,1.40336,1.40324,0.0012,0.00135
20.10.2025 10:09:58.957 UTC,1.40334,1.40324,0.0012,0.00135
20.10.2025 10:10:02.135 UTC,1.40335,1.40326,0.0012,0.0012
20.10.2025 10:10:02.237 UTC,1.40335,1.40325,0.0012,0.0027
20.10.2025 10:10:05.796 UTC,1.40339,1.40327,0.0012,0.0018
20.10.2025 10:10:05.900 UTC,1.40338,1.40326,0.0012,0.00135
20.10.2025 10:10:06.003 UTC,1.40337,1.40326,0.0012,0.00135
20.10.2025 10:10:06.105 UTC,1.40336,1.40326,0.0012,0.00135
20.10.2025 10:10:06.209 UTC,1.40336,1.40324,0.0012,0.0018
20.10.2025 10:10:07.727 UTC,1.40336,1.40323,0.0012,0.00195
20.10.2025 10:10:10.599 UTC,1.40335,1.40325,0.0012,0.0024
20.10.2025 10:10:12.959 UTC,1.40337,1.40325,0.0012,0.0012
20.10.2025 10:10:13.063 UTC,1.40335,1.40325,0.0012,0.0012
20.10.2025 10:10:13.167 UTC,1.40334,1.40323,0.0012,0.0018
20.10.2025 10:10:22.442 UTC,1.40334,1.40329,0.0012,0.00135
20.10.2025 10:10:22.494 UTC,1.4034,1.40329,0.0018,0.00144
20.10.2025 10:10:22.598 UTC,1.40338,1.40328,0.0012,0.00294
20.10.2025 10:10:23.358 UTC,1.40338,1.40326,0.0012,0.0024
20.10.2025 10:10:23.461 UTC,1.40337,1.40326,0.0012,0.0018
20.10.2025 10:10:23.512 UTC,1.40336,1.40327,0.0012,0.00135
20.10.2025 10:10:23.615 UTC,1.40335,1.40322,0.0012,0.00249
20.10.2025 10:10:27.881 UTC,1.40336,1.40324,0.0012,0.0018
20.10.2025 10:10:27.985 UTC,1.40335,1.40322,0.0012,0.00192
20.10.2025 10:10:28.037 UTC,1.40332,1.40322,0.0012,0.00204
20.10.2025 10:10:31.118 UTC,1.40334,1.40321,0.0012,0.00294
20.10.2025 10:10:31.221 UTC,1.40334,1.40324,0.0012,0.0012
20.10.2025 10:10:31.325 UTC,1.40339,1.40327,0.0012,0.00204
20.10.2025 10:10:31.835 UTC,1.40339,1.40328,0.0012,0.00135
20.10.2025 10:10:32.394 UTC,1.4034,1.40329,0.0012,0.00147
20.10.2025 10:10:32.446 UTC,1.40342,1.4033,0.0012,0.00192
20.10.2025 10:10:32.549 UTC,1.40343,1.4033,0.0012,0.00192
20.10.2025 10:10:40.138 UTC,1.40342,1.40332,0.0012,0.0012
20.10.2025 10:10:40.241 UTC,1.40344,1.40331,0.0012,0.00339
20.10.2025 10:10:40.344 UTC,1.40343,1.40333,0.0012,0.0012
20.10.2025 10:10:54.412 UTC,1.40345,1.40333,0.0012,0.00189
20.10.2025 10:10:57.081 UTC,1.40345,1.40334,0.0012,0.0012
20.10.2025 10:10:58.774 UTC,1.40344,1.40334,0.0012,0.0018
20.10.2025 10:11:00.995 UTC,1.40345,1.40334,0.0012,0.0018
20.10.2025 10:11:03.267 UTC,1.40345,1.40333,0.0012,0.00234
20.10.2025 10:11:07.083 UTC,1.40345,1.40333,0.0012,0.00249
20.10.2025 10:11:08.056 UTC,1.40346,1.40334,0.0012,0.00132
20.10.2025 10:11:13.701 UTC,1.40346,1.40334,0.0012,0.0012
20.10.2025 10:11:16.221 UTC,1.40346,1.40338,0.0012,0.00192
20.10.2025 10:11:16.273 UTC,1.40348,1.4034,0.0018,0.0012
20.10.2025 10:11:16.325 UTC,1.40351,1.4034,0.0036,0.0012
20.10.2025 10:11:16.529 UTC,1.4035,1.4034,0.0012,0.0012
20.10.2025 10:11:17.089 UTC,1.40351,1.4034,0.0012,0.00225
20.10.2025 10:11:17.192 UTC,1.40351,1.40341,0.0012,0.00135
20.10.2025 10:11:18.207 UTC,1.40352,1.40339,0.0012,0.00249
20.10.2025 10:11:18.310 UTC,1.40351,1.4034,0.0012,0.00294
20.10.2025 10:11:19.368 UTC,1.40353,1.4034,0.0012,0.00207
20.10.2025 10:11:19.471 UTC,1.40353,1.40341,0.0012,0.00132
20.10.2025 10:11:23.000 UTC,1.40354,1.40342,0.0012,0.0012
20.10.2025 10:11:23.103 UTC,1.40354,1.40343,0.0012,0.00135
20.10.2025 10:11:34.704 UTC,1.40355,1.40343,0.0012,0.00144
20.10.2025 10:11:34.807 UTC,1.40355,1.40343,0.0012,0.00204
20.10.2025 10:11:38.788 UTC,1.40355,1.40342,0.0018,0.00204
20.10.2025 10:11:38.941 UTC,1.40354,1.40342,0.0012,0.00192
20.10.2025 10:11:40.429 UTC,1.40354,1.40342,0.0012,0.00249
20.10.2025 10:11:42.145 UTC,1.40354,1.40343,0.00132,0.0018
20.10.2025 10:11:55.192 UTC,1.40355,1.40343,0.00132,0.00195
20.10.2025 10:11:57.715 UTC,1.40354,1.40344,0.00282,0.0018
20.10.2025 10:11:57.818 UTC,1.40355,1.40343,0.00282,0.0012
20.10.2025 10:12:01.330 UTC,1.40355,1.40343,0.00282,0.0018
20.10.2025 10:12:02.744 UTC,1.40353,1.40343,0.00132,0.0018
20.10.2025 10:12:02.897 UTC,1.40354,1.40341,0.00132,0.00195
20.10.2025 10:12:03.154 UTC,1.40354,1.40342,0.0012,0.00195
20.10.2025 10:12:04.668 UTC,1.40354,1.40342,0.00132,0.0012
20.10.2025 10:12:04.772 UTC,1.40354,1.4034,0.00282,0.0024
20.10.2025 10:12:05.736 UTC,1.40353,1.40343,0.00132,0.00135
20.10.2025 10:12:07.551 UTC,1.40353,1.40344,0.00279,0.0012
20.10.2025 10:12:07.958 UTC,1.40353,1.40344,0.00279,0.0018
20.10.2025 10:12:08.059 UTC,1.40353,1.40344,0.00279,0.00135
20.10.2025 10:12:10.519 UTC,1.40355,1.40343,0.0012,0.0018
20.10.2025 10:12:15.780 UTC,1.40355,1.40342,0.00282,0.0024
20.10.2025 10:12:22.569 UTC,1.40355,1.40343,0.00132,0.0012
20.10.2025 10:12:24.503 UTC,1.40354,1.40341,0.00132,0.00195
20.10.2025 10:12:24.610 UTC,1.40354,1.4034,0.00132,0.00195
20.10.2025 10:12:24.815 UTC,1.40353,1.40341,0.00372,0.0012
20.10.2025 10:12:24.919 UTC,1.40352,1.40339,0.00132,0.0012
20.10.2025 10:12:25.023 UTC,1.40349,1.40337,0.00132,0.0024
20.10.2025 10:12:25.125 UTC,1.40349,1.40337,0.00132,0.00195
20.10.2025 10:12:25.279 UTC,1.40349,1.40338,0.00132,0.0018
20.10.2025 10:12:25.736 UTC,1.40349,1.40337,0.00132,0.0024
20.10.2025 10:12:26.195 UTC,1.40349,1.40337,0.00132,0.00135
20.10.2025 10:12:26.298 UTC,1.40347,1.40336,0.0018,0.0024
20.10.2025 10:12:26.350 UTC,1.40346,1.40334,0.0012,0.0018
20.10.2025 10:12:26.453 UTC,1.40345,1.40334,0.00132,0.0024
20.10.2025 10:12:40.913 UTC,1.40346,1.40334,0.00132,0.00285
20.10.2025 10:12:41.070 UTC,1.40346,1.40336,0.0012,0.00195
20.10.2025 10:12:41.173 UTC,1.40347,1.40335,0.0012,0.0018
20.10.2025 10:12:41.275 UTC,1.40347,1.40335,0.0012,0.00195
20.10.2025 10:12:41.628 UTC,1.40347,1.40335,0.0012,0.00135
20.10.2025 10:12:41.781 UTC,1.40346,1.40336,0.0012,0.00195
20.10.2025 10:12:41.984 UTC,1.40347,1.40335,0.00132,0.0018
20.10.2025 10:12:42.641 UTC,1.40345,1.40335,0.00132,0.00285
20.10.2025 10:12:42.744 UTC,1.40346,1.40334,0.00132,0.0018
20.10.2025 10:12:49.409 UTC,1.40349,1.40336,0.00132,0.00135
20.10.2025 10:12:49.512 UTC,1.40349,1.40338,0.00132,0.0024
20.10.2025 10:12:49.668 UTC,1.4035,1.40337,0.00372,0.0018
20.10.2025 10:12:49.771 UTC,1.4035,1.40337,0.00132,0.00135
20.10.2025 10:12:49.874 UTC,1.4035,1.40337,0.00132,0.0018
20.10.2025 10:12:52.198 UTC,1.4035,1.40339,0.00132,0.0018
20.10.2025 10:12:52.301 UTC,1.40352,1.40338,0.00132,0.00195
20.10.2025 10:13:04.338 UTC,1.40351,1.40337,0.00132,0.00195
20.10.2025 10:13:04.442 UTC,1.4035,1.40338,0.00132,0.0018
20.10.2025 10:13:08.711 UTC,1.40352,1.40338,0.00132,0.00285
20.10.2025 10:13:11.785 UTC,1.40351,1.4034,0.00192,0.0012
20.10.2025 10:13:14.655 UTC,1.40351,1.40339,0.00132,0.0012
20.10.2025 10:13:14.759 UTC,1.40348,1.40337,0.00132,0.0012
20.10.2025 10:13:15.065 UTC,1.40345,1.40337,0.00132,0.0012
20.10.2025 10:13:15.168 UTC,1.40346,1.40335,0.00132,0.00135
20.10.2025 10:13:23.636 UTC,1.40348,1.40335,0.00192,0.0012
20.10.2025 10:13:24.843 UTC,1.40347,1.40335,0.00132,0.0018
20.10.2025 10:13:27.707 UTC,1.40347,1.40334,0.00132,0.0018
20.10.2025 10:13:28.211 UTC,1.40347,1.40335,0.00237,0.00195
20.10.2025 10:13:39.247 UTC,1.40346,1.40335,0.00132,0.00195
20.10.2025 10:13:39.351 UTC,1.40349,1.40338,0.0012,0.0012
20.10.2025 10:13:39.403 UTC,1.40352,1.40339,0.00192,0.00225
20.10.2025 10:13:39.507 UTC,1.40352,1.40337,0.00192,0.0042
20.10.2025 10:13:46.538 UTC,1.40351,1.40338,0.00132,0.0012
20.10.2025 10:13:46.644 UTC,1.40349,1.40336,0.00132,0.0012
20.10.2025 10:13:46.698 UTC,1.40347,1.40335,0.00192,0.00315
20.10.2025 10:13:46.750 UTC,1.40348,1.40334,0.00282,0.0018
20.10.2025 10:13:46.853 UTC,1.40347,1.40334,0.00132,0.0018
20.10.2025 10:13:53.646 UTC,1.40347,1.40336,0.00132,0.0018
20.10.2025 10:13:53.749 UTC,1.40348,1.40336,0.00132,0.0018
20.10.2025 10:13:53.853 UTC,1.40349,1.40338,0.00132,0.0012
20.10.2025 10:13:53.905 UTC,1.4035,1.40338,0.00132,0.0012
20.10.2025 10:13:54.059 UTC,1.4035,1.40339,0.00132,0.0012
20.10.2025 10:13:55.920 UTC,1.40351,1.40338,0.00132,0.0012
20.10.2025 10:13:58.433 UTC,1.4035,1.40337,0.00192,0.0012
20.10.2025 10:13:58.536 UTC,1.40349,1.40335,0.00192,0.0018
20.10.2025 10:13:58.589 UTC,1.40348,1.40334,0.00372,0.00195
20.10.2025 10:13:58.845 UTC,1.40346,1.40334,0.00132,0.00195
20.10.2025 10:14:01.316 UTC,1.40347,1.40334,0.00132,0.00135
20.10.2025 10:14:01.820 UTC,1.40347,1.40334,0.00132,0.0018
20.10.2025 10:14:02.374 UTC,1.40346,1.40335,0.00132,0.0018
20.10.2025 10:14:02.477 UTC,1.40347,1.40334,0.00132,0.0018
20.10.2025 10:14:02.579 UTC,1.40346,1.40335,0.00132,0.0018
20.10.2025 10:14:02.783 UTC,1.40347,1.40334,0.00132,0.0018
20.10.2025 10:14:04.646 UTC,1.40347,1.40334,0.00282,0.0012
20.10.2025 10:14:04.749 UTC,1.40345,1.4033,0.00192,0.00375
20.10.2025 10:14:05.158 UTC,1.40345,1.40331,0.00192,0.00195
20.10.2025 10:14:13.336 UTC,1.40344,1.40334,0.00132,0.0012
20.10.2025 10:14:14.539 UTC,1.40345,1.40333,0.00132,0.0012
20.10.2025 10:14:15.542 UTC,1.40345,1.40333,0.00192,0.0012
20.10.2025 10:14:19.822 UTC,1.40341,1.40329,0.00132,0.00135
20.10.2025 10:14:19.977 UTC,1.4034,1.40329,0.00192,0.0018
20.10.2025 10:14:20.385 UTC,1.4034,1.40328,0.00132,0.00135
20.10.2025 10:14:20.497 UTC,1.4034,1.40329,0.00132,0.0012
20.10.2025 10:14:22.419 UTC,1.40339,1.40328,0.00132,0.0012
20.10.2025 10:14:22.524 UTC,1.40336,1.40324,0.0012,0.0018
20.10.2025 10:14:22.576 UTC,1.40336,1.40323,0.00132,0.0024
20.10.2025 10:14:24.093 UTC,1.40336,1.40323,0.00132,0.0018
20.10.2025 10:14:24.503 UTC,1.40335,1.40322,0.00192,0.0018
20.10.2025 10:14:24.960 UTC,1.40335,1.40321,0.00132,0.00195
20.10.2025 10:14:25.114 UTC,1.40334,1.40323,0.00132,0.00135
20.10.2025 10:14:25.217 UTC,1.40334,1.40323,0.00132,0.0018
20.10.2025 10:14:25.471 UTC,1.40335,1.40322,0.00132,0.0018
20.10.2025 10:14:25.975 UTC,1.40335,1.40322,0.00132,0.00195
20.10.2025 10:14:29.007 UTC,1.40335,1.40326,0.00132,0.0012
20.10.2025 10:14:29.110 UTC,1.40336,1.40326,0.00132,0.0012
20.10.2025 10:14:30.017 UTC,1.40336,1.40324,0.00132,0.0012
20.10.2025 10:14:34.031 UTC,1.40336,1.40323,0.00132,0.0018
20.10.2025 10:14:34.485 UTC,1.40334,1.40324,0.00132,0.00195
20.10.2025 10:14:36.152 UTC,1.40334,1.40324,0.00132,0.00135
20.10.2025 10:14:40.288 UTC,1.40335,1.40322,0.00132,0.0012
20.10.2025 10:14:40.390 UTC,1.40335,1.40321,0.00192,0.0018
20.10.2025 10:14:45.813 UTC,1.40332,1.40323,0.00132,0.00132
20.10.2025 10:14:58.744 UTC,1.40332,1.40322,0.00132,0.0033
20.10.2025 10:14:58.846 UTC,1.40332,1.40322,0.00132,0.0024
20.10.2025 10:14:59.102 UTC,1.40332,1.40322,0.00132,0.00135
20.10.2025 10:14:59.860 UTC,1.40333,1.40321,0.00132,0.00225
20.10.2025 10:14:59.962 UTC,1.40333,1.40321,0.00132,0.0024
20.10.2025 10:15:03.888 UTC,1.40334,1.40322,0.00132,0.00132
20.10.2025 10:15:06.346 UTC,1.40334,1.40323,0.00132,0.0012
20.10.2025 10:15:13.228 UTC,1.40333,1.40324,0.00132,0.0012
20.10.2025 10:15:13.339 UTC,1.40333,1.40322,0.00132,0.0012
20.10.2025 10:15:15.156 UTC,1.40333,1.40321,0.00132,0.0012
20.10.2025 10:15:21.007 UTC,1.40332,1.40322,0.00132,0.00285
20.10.2025 10:15:21.109 UTC,1.40333,1.40324,0.00132,0.0012
20.10.2025 10:15:27.861 UTC,1.40334,1.40322,0.00132,0.00195
20.10.2025 10:15:28.015 UTC,1.40334,1.40321,0.00132,0.00195
20.10.2025 10:15:29.131 UTC,1.40334,1.40323,0.00132,0.0012
20.10.2025 10:15:29.234 UTC,1.40334,1.40323,0.00132,0.00195
20.10.2025 10:15:31.099 UTC,1.40335,1.40323,0.00132,0.00195
20.10.2025 10:15:44.212 UTC,1.40336,1.40324,0.00132,0.00195
20.10.2025 10:15:44.317 UTC,1.40336,1.40323,0.00132,0.0018
20.10.2025 10:15:50.440 UTC,1.40336,1.40324,0.00132,0.0012
20.10.2025 10:15:50.543 UTC,1.40335,1.40326,0.0012,0.0012
20.10.2025 10:15:50.988 UTC,1.40336,1.40325,0.00132,0.0012
20.10.2025 10:15:51.141 UTC,1.40336,1.40325,0.0012,0.0012
20.10.2025 10:15:54.014 UTC,1.40335,1.40324,0.00132,0.00195
20.10.2025 10:15:54.167 UTC,1.40335,1.40324,0.00132,0.0012
20.10.2025 10:16:01.099 UTC,1.40334,1.40323,0.0012,0.0018
20.10.2025 10:16:01.202 UTC,1.40333,1.40323,0.00132,0.00195
20.10.2025 10:16:03.098 UTC,1.40334,1.40323,0.00132,0.0012
20.10.2025 10:16:03.252 UTC,1.40334,1.40323,0.00132,0.00195
20.10.2025 10:16:13.834 UTC,1.40333,1.40322,0.00132,0.00195
20.10.2025 10:16:13.938 UTC,1.40334,1.40323,0.00132,0.0018
20.10.2025 10:16:19.305 UTC,1.40334,1.40324,0.00132,0.00195
20.10.2025 10:16:20.264 UTC,1.40335,1.40323,0.00132,0.00195
20.10.2025 10:16:48.637 UTC,1.40336,1.40324,0.00132,0.0012
20.10.2025 10:16:48.748 UTC,1.40337,1.40328,0.00132,0.0012
20.10.2025 10:16:48.851 UTC,1.40338,1.40325,0.00132,0.0018
20.10.2025 10:16:48.953 UTC,1.40337,1.40326,0.00132,0.00195
20.10.2025 10:17:06.033 UTC,1.40338,1.40331,0.0012,0.0012
20.10.2025 10:17:06.087 UTC,1.40339,1.40327,0.00132,0.00135
20.10.2025 10:17:06.192 UTC,1.40338,1.40326,0.00132,0.0018
20.10.2025 10:17:06.294 UTC,1.40338,1.40326,0.00132,0.00195
20.10.2025 10:17:06.498 UTC,1.40338,1.40326,0.00132,0.0018
20.10.2025 10:17:06.652 UTC,1.40337,1.40324,0.00132,0.0018
20.10.2025 10:17:11.226 UTC,1.40336,1.40325,0.00132,0.0018
20.10.2025 10:17:12.408 UTC,1.40336,1.40324,0.00132,0.0018
20.10.2025 10:17:21.304 UTC,1.40336,1.40324,0.00132,0.00135
20.10.2025 10:17:44.809 UTC,1.40336,1.40324,0.00132,0.0012
20.10.2025 10:17:51.172 UTC,1.40336,1.40323,0.00132,0.00195
20.10.2025 10:18:11.634 UTC,1.40337,1.40325,0.00192,0.0018
20.10.2025 10:18:11.738 UTC,1.40338,1.40325,0.00282,0.0018
20.10.2025 10:18:11.842 UTC,1.40336,1.40324,0.00192,0.00195
20.10.2025 10:18:11.995 UTC,1.40336,1.40323,0.00192,0.00195
20.10.2025 10:18:14.010 UTC,1.40336,1.40325,0.0012,0.0012
20.10.2025 10:18:14.114 UTC,1.40337,1.40325,0.00132,0.00195
20.10.2025 10:18:14.982 UTC,1.40339,1.40327,0.00189,0.0012
20.10.2025 10:18:15.086 UTC,1.40341,1.40328,0.00192,0.0018
20.10.2025 10:18:15.138 UTC,1.40341,1.40328,0.00192,0.0024
20.10.2025 10:18:16.550 UTC,1.4034,1.40328,0.00192,0.00195
20.10.2025 10:18:17.557 UTC,1.4034,1.40325,0.00225,0.00375
20.10.2025 10:18:17.660 UTC,1.40337,1.40325,0.00192,0.00195
20.10.2025 10:18:17.770 UTC,1.40335,1.40326,0.00192,0.00135
20.10.2025 10:18:25.816 UTC,1.40337,1.40324,0.00282,0.0018
20.10.2025 10:18:27.178 UTC,1.40337,1.40323,0.00282,0.00285
20.10.2025 10:18:39.430 UTC,1.40338,1.40325,0.00192,0.00135
20.10.2025 10:18:39.535 UTC,1.40338,1.40327,0.00282,0.0012
20.10.2025 10:18:39.587 UTC,1.40339,1.40329,0.00282,0.00135
20.10.2025 10:18:39.690 UTC,1.40339,1.4033,0.00192,0.00135
20.10.2025 10:18:40.249 UTC,1.40341,1.4033,0.00147,0.0012
20.10.2025 10:18:40.352 UTC,1.40343,1.40331,0.00282,0.0012
20.10.2025 10:18:40.456 UTC,1.4034,1.40331,0.00192,0.00135
20.10.2025 10:18:43.247 UTC,1.40342,1.4033,0.00192,0.00135
20.10.2025 10:18:46.668 UTC,1.4034,1.4033,0.00192,0.00135
20.10.2025 10:18:46.772 UTC,1.40342,1.4033,0.00282,0.0012
20.10.2025 10:18:46.875 UTC,1.40342,1.4033,0.00192,0.0018
20.10.2025 10:18:46.977 UTC,1.40341,1.4033,0.00192,0.00135
20.10.2025 10:18:47.180 UTC,1.40342,1.40329,0.00192,0.0012
20.10.2025 10:18:48.536 UTC,1.4034,1.4033,0.00192,0.0012
20.10.2025 10:18:49.899 UTC,1.40338,1.40328,0.00192,0.0012
20.10.2025 10:18:51.511 UTC,1.4034,1.40327,0.00282,0.00195
20.10.2025 10:18:51.665 UTC,1.40339,1.40329,0.00282,0.0012
20.10.2025 10:18:55.368 UTC,1.40338,1.40325,0.0012,0.00285
20.10.2025 10:18:55.473 UTC,1.40336,1.40324,0.00192,0.00195
20.10.2025 10:18:56.634 UTC,1.40335,1.40324,0.00192,0.00285
20.10.2025 10:19:01.359 UTC,1.40337,1.40323,0.00282,0.00285
20.10.2025 10:19:01.814 UTC,1.40336,1.40323,0.00192,0.00285
20.10.2025 10:19:11.868 UTC,1.40336,1.40324,0.00192,0.0012
20.10.2025 10:19:11.970 UTC,1.40335,1.40325,0.00192,0.0012
20.10.2025 10:19:14.135 UTC,1.40336,1.40325,0.00282,0.0018
20.10.2025 10:19:23.563 UTC,1.40336,1.40325,0.00132,0.00195
20.10.2025 10:19:23.917 UTC,1.40343,1.40329,0.00192,0.00225
20.10.2025 10:19:24.021 UTC,1.40344,1.4033,0.00132,0.0024
20.10.2025 10:19:24.984 UTC,1.40344,1.4033,0.00372,0.0024
20.10.2025 10:19:25.795 UTC,1.40343,1.40329,0.00282,0.0018
20.10.2025 10:19:25.847 UTC,1.40342,1.40329,0.00282,0.0018
20.10.2025 10:19:25.949 UTC,1.40342,1.40329,0.00132,0.0018
20.10.2025 10:19:26.357 UTC,1.40341,1.40329,0.00192,0.0012
20.10.2025 10:19:26.461 UTC,1.40339,1.40324,0.0018,0.00285
20.10.2025 10:19:26.513 UTC,1.40337,1.40325,0.00192,0.00285
20.10.2025 10:19:26.705 UTC,1.40337,1.40325,0.00192,0.0018
20.10.2025 10:19:26.811 UTC,1.40337,1.40324,0.00132,0.0024
20.10.2025 10:19:26.964 UTC,1.40337,1.40325,0.00132,0.00135
20.10.2025 10:19:27.620 UTC,1.40337,1.40324,0.00282,0.00195
20.10.2025 10:19:38.929 UTC,1.40338,1.40326,0.0012,0.00315
20.10.2025 10:19:38.988 UTC,1.40339,1.40329,0.00132,0.0012
20.10.2025 10:19:39.092 UTC,1.40341,1.40328,0.00132,0.0018
20.10.2025 10:19:40.052 UTC,1.40339,1.40326,0.0012,0.00285
20.10.2025 10:19:40.155 UTC,1.40338,1.40325,0.00132,0.0018
20.10.2025 10:19:40.258 UTC,1.40337,1.40326,0.00132,0.0018
20.10.2025 10:19:42.074 UTC,1.40338,1.40325,0.00192,0.00135
20.10.2025 10:19:44.338 UTC,1.40336,1.40324,0.00132,0.0018
20.10.2025 10:19:50.839 UTC,1.40335,1.40323,0.00132,0.00195
20.10.2025 10:20:00.198 UTC,1.40339,1.40328,0.00132,0.0012
20.10.2025 10:20:00.321 UTC,1.40341,1.40328,0.00132,0.0018
20.10.2025 10:20:01.795 UTC,1.40339,1.4033,0.0012,0.0012
20.10.2025 10:20:01.847 UTC,1.40343,1.4033,0.00132,0.0012
20.10.2025 10:20:01.949 UTC,1.40344,1.4033,0.00282,0.0018
20.10.2025 10:20:02.104 UTC,1.40343,1.40333,0.00279,0.0012
20.10.2025 10:20:02.207 UTC,1.40343,1.40333,0.00132,0.00195
20.10.2025 10:20:02.310 UTC,1.40344,1.40334,0.00132,0.0018
20.10.2025 10:20:14.722 UTC,1.40346,1.40335,0.00132,0.00195
20.10.2025 10:20:14.827 UTC,1.40346,1.40334,0.00132,0.0018
20.10.2025 10:20:16.141 UTC,1.40345,1.40335,0.00132,0.00135
20.10.2025 10:20:33.248 UTC,1.40345,1.40333,0.00132,0.0012
20.10.2025 10:20:34.811 UTC,1.40344,1.40333,0.00192,0.00195
20.10.2025 10:20:35.875 UTC,1.40344,1.40332,0.00237,0.00195
20.10.2025 10:20:40.498 UTC,1.40345,1.40331,0.00192,0.00285
20.10.2025 10:20:40.600 UTC,1.40344,1.40334,0.00132,0.00135
20.10.2025 10:20:40.703 UTC,1.40344,1.40334,0.00132,0.0018
20.10.2025 10:20:40.805 UTC,1.40344,1.40334,0.00132,0.00135
20.10.2025 10:20:42.113 UTC,1.40344,1.40334,0.00132,0.00195
20.10.2025 10:20:42.717 UTC,1.40345,1.40333,0.00132,0.00135
20.10.2025 10:20:43.523 UTC,1.40345,1.40335,0.0012,0.0012
20.10.2025 10:20:43.630 UTC,1.40346,1.40337,0.0012,0.0018
20.10.2025 10:20:43.734 UTC,1.40349,1.40336,0.00132,0.0018
20.10.2025 10:20:43.837 UTC,1.40349,1.40336,0.00192,0.0018
20.10.2025 10:20:43.941 UTC,1.40346,1.40334,0.0012,0.0018
20.10.2025 10:20:43.993 UTC,1.40346,1.40334,0.00132,0.0018
20.10.2025 10:20:45.883 UTC,1.40345,1.40335,0.0012,0.0018
20.10.2025 10:20:56.174 UTC,1.40345,1.40335,0.0012,0.00135
20.10.2025 10:20:56.328 UTC,1.40344,1.40334,0.0012,0.0018
20.10.2025 10:20:56.431 UTC,1.40344,1.40334,0.0012,0.00135
20.10.2025 10:20:57.582 UTC,1.40345,1.40333,0.0012,0.0018
20.10.2025 10:21:27.735 UTC,1.40344,1.40334,0.0012,0.0018
20.10.2025 10:21:28.994 UTC,1.40345,1.40333,0.0012,0.00195
20.10.2025 10:21:30.600 UTC,1.40346,1.40333,0.0012,0.00195
20.10.2025 10:21:32.104 UTC,1.40346,1.40333,0.0012,0.0018
20.10.2025 10:21:42.435 UTC,1.40345,1.40334,0.0012,0.00195
20.10.2025 10:21:42.637 UTC,1.40346,1.40333,0.0012,0.0018
20.10.2025 10:21:46.137 UTC,1.40344,1.40334,0.0012,0.00135
20.10.2025 10:21:46.742 UTC,1.40344,1.40332,0.0012,0.00195
20.10.2025 10:21:46.896 UTC,1.40344,1.40332,0.0012,0.0012
20.10.2025 10:21:49.868 UTC,1.40343,1.40333,0.0012,0.00195
20.10.2025 10:21:49.971 UTC,1.40345,1.40333,0.0012,0.00135
20.10.2025 10:21:50.074 UTC,1.40345,1.40333,0.0012,0.00195
20.10.2025 10:22:01.464 UTC,1.40344,1.40334,0.0012,0.0012
20.10.2025 10:22:02.072 UTC,1.40345,1.40333,0.0012,0.0012
20.10.2025 10:22:04.940 UTC,1.40343,1.40332,0.0012,0.0018
20.10.2025 10:22:05.095 UTC,1.40343,1.40331,0.0012,0.0012
20.10.2025 10:22:06.279 UTC,1.40341,1.40331,0.0012,0.0018
20.10.2025 10:22:06.383 UTC,1.40335,1.40326,0.0012,0.0027
20.10.2025 10:22:06.487 UTC,1.40334,1.40326,0.0012,0.0012
20.10.2025 10:22:06.590 UTC,1.40334,1.40322,0.0012,0.00192
20.10.2025 10:22:08.505 UTC,1.40335,1.40323,0.0012,0.00192
20.10.2025 10:22:26.020 UTC,1.40335,1.40323,0.00192,0.0018
20.10.2025 10:22:27.630 UTC,1.40336,1.40323,0.00282,0.0018
20.10.2025 10:22:28.591 UTC,1.40335,1.40324,0.00282,0.00195
20.10.2025 10:22:51.328 UTC,1.40335,1.40323,0.00132,0.0012
20.10.2025 10:22:58.873 UTC,1.40334,1.40322,0.00132,0.00195
20.10.2025 10:22:58.977 UTC,1.40333,1.40322,0.00132,0.0012
20.10.2025 10:23:00.801 UTC,1.40333,1.4032,0.00132,0.0024
20.10.2025 10:23:01.565 UTC,1.40333,1.4032,0.00132,0.0033
20.10.2025 10:23:02.172 UTC,1.40332,1.40321,0.00132,0.0024
20.10.2025 10:23:05.840 UTC,1.40333,1.40321,0.00132,0.0018
20.10.2025 10:23:05.942 UTC,1.40333,1.40321,0.00132,0.00195
20.10.2025 10:23:13.822 UTC,1.40334,1.40323,0.00132,0.0012
20.10.2025 10:23:18.685 UTC,1.40334,1.40322,0.00132,0.00195
20.10.2025 10:23:18.838 UTC,1.40333,1.40323,0.00132,0.00195
