UTC,Open,High,Low,Close,Volume
09.10.2025 13:17:00.000 UTC,1.39474,1.39478,1.39464,1.39465,0.075
09.10.2025 13:18:00.000 UTC,1.39464,1.39483,1.3946,1.39481,0.1305
09.10.2025 13:19:00.000 UTC,1.39482,1.39487,1.39476,1.39484,0.09408
09.10.2025 13:20:00.000 UTC,1.39484,1.39503,1.39482,1.39502,0.14832
09.10.2025 13:21:00.000 UTC,1.39503,1.39506,1.39494,1.39496,0.07632
09.10.2025 13:22:00.000 UTC,1.39496,1.39506,1.39494,1.39504,0.0852
09.10.2025 13:23:00.000 UTC,1.39505,1.39505,1.39498,1.39498,0.07245
09.10.2025 13:24:00.000 UTC,1.39498,1.39507,1.39494,1.39504,0.06735
09.10.2025 13:25:00.000 UTC,1.39505,1.39517,1.39504,1.39513,0.09396
09.10.2025 13:26:00.000 UTC,1.39514,1.39514,1.39495,1.39498,0.12147
09.10.2025 13:27:00.000 UTC,1.39497,1.39504,1.39494,1.39495,0.11835
09.10.2025 13:28:00.000 UTC,1.39494,1.39494,1.39485,1.39488,0.11049
09.10.2025 13:29:00.000 UTC,1.3949,1.39502,1.39489,1.39496,0.09432
09.10.2025 13:30:00.000 UTC,1.39497,1.39514,1.39487,1.39507,0.21957
09.10.2025 13:31:00.000 UTC,1.39508,1.39519,1.39508,1.39515,0.06834
09.10.2025 13:32:00.000 UTC,1.39512,1.39527,1.39506,1.39523,0.20085
09.10.2025 13:33:00.000 UTC,1.39523,1.39543,1.39523,1.39539,0.1209
09.10.2025 13:34:00.000 UTC,1.3954,1.39544,1.39531,1.3954,0.14475
09.10.2025 13:35:00.000 UTC,1.39542,1.39552,1.39541,1.39541,0.13293
09.10.2025 13:36:00.000 UTC,1.39543,1.3957,1.39543,1.39569,0.13062
09.10.2025 13:37:00.000 UTC,1.3957,1.3958,1.39561,1.39569,0.16968
09.10.2025 13:38:00.000 UTC,1.39571,1.39583,1.3957,1.3958,0.12273
09.10.2025 13:39:00.000 UTC,1.39581,1.39582,1.39571,1.39575,0.09847
09.10.2025 13:40:00.000 UTC,1.39575,1.39579,1.39566,1.39578,0.12411
09.10.2025 13:41:00.000 UTC,1.3958,1.39582,1.39579,1.39581,0.02337
09.10.2025 13:42:00.000 UTC,1.39579,1.396,1.39579,1.39596,0.23892
09.10.2025 13:43:00.000 UTC,1.39596,1.396,1.3959,1.39598,0.17175
09.10.2025 13:44:00.000 UTC,1.39598,1.39598,1.39588,1.39593,0.1344
09.10.2025 13:45:00.000 UTC,1.39594,1.39598,1.39586,1.39597,0.11979
09.10.2025 13:46:00.000 UTC,1.39596,1.39614,1.39591,1.39611,0.12585
09.10.2025 13:47:00.000 UTC,1.3961,1.39632,1.3961,1.39629,0.09615
09.10.2025 13:48:00.000 UTC,1.39628,1.39628,1.39615,1.39616,0.1443
09.10.2025 13:49:00.000 UTC,1.39617,1.39617,1.39594,1.39607,0.14805
09.10.2025 13:50:00.000 UTC,1.39608,1.39608,1.39567,1.39599,0.24576
09.10.2025 13:51:00.000 UTC,1.39597,1.3962,1.39593,1.39619,0.17697
09.10.2025 13:52:00.000 UTC,1.39618,1.39655,1.39618,1.3964,0.13791
09.10.2025 13:53:00.000 UTC,1.3964,1.39649,1.39637,1.39646,0.15624
09.10.2025 13:54:00.000 UTC,1.39648,1.39658,1.39637,1.39646,0.19705
09.10.2025 13:55:00.000 UTC,1.39645,1.39657,1.39638,1.39647,0.23643
09.10.2025 13:56:00.000 UTC,1.39647,1.39688,1.39647,1.39687,0.22273
09.10.2025 13:57:00.000 UTC,1.39686,1.39709,1.39681,1.39703,0.19548
09.10.2025 13:58:00.000 UTC,1.39703,1.39708,1.3969,1.39691,0.22083
09.10.2025 13:59:00.000 UTC,1.39692,1.39703,1.39689,1.39703,0.24915
09.10.2025 14:00:00.000 UTC,1.39705,1.39768,1.39705,1.39741,0.44359
09.10.2025 14:01:00.000 UTC,1.39741,1.39789,1.39731,1.39789,0.28632
09.10.2025 14:02:00.000 UTC,1.39789,1.39799,1.39783,1.39786,0.27708
09.10.2025 14:03:00.000 UTC,1.39786,1.39793,1.39784,1.39789,0.17658
09.10.2025 14:04:00.000 UTC,1.3979,1.39798,1.39785,1.3979,0.30441
09.10.2025 14:05:00.000 UTC,1.39793,1.39797,1.39783,1.39794,0.18642
09.10.2025 14:06:00.000 UTC,1.39791,1.39795,1.39785,1.39786,0.15333
09.10.2025 14:07:00.000 UTC,1.39784,1.39793,1.39767,1.39785,0.25615
09.10.2025 14:08:00.000 UTC,1.39788,1.39798,1.39772,1.39795,0.18603
09.10.2025 14:09:00.000 UTC,1.39795,1.39821,1.39791,1.39803,0.15427
09.10.2025 14:10:00.000 UTC,1.39805,1.39816,1.398,1.39812,0.16428
09.10.2025 14:11:00.000 UTC,1.39812,1.39819,1.39803,1.39813,0.20271
09.10.2025 14:12:00.000 UTC,1.39814,1.39832,1.39814,1.39831,0.25059
09.10.2025 14:13:00.000 UTC,1.39831,1.39841,1.3983,1.3984,0.15576
09.10.2025 14:14:00.000 UTC,1.39839,1.39872,1.39839,1.39866,0.24743
09.10.2025 14:15:00.000 UTC,1.39867,1.39902,1.39863,1.39882,0.27247
09.10.2025 14:16:00.000 UTC,1.39882,1.39894,1.39869,1.3988,0.2553
09.10.2025 14:17:00.000 UTC,1.3988,1.39892,1.3984,1.3985,0.28039
09.10.2025 14:18:00.000 UTC,1.39853,1.39864,1.3984,1.39851,0.2154
09.10.2025 14:19:00.000 UTC,1.39849,1.39871,1.3984,1.39862,0.29259
09.10.2025 14:20:00.000 UTC,1.39863,1.3988,1.39863,1.39879,0.18485
09.10.2025 14:21:00.000 UTC,1.39879,1.39889,1.39878,1.3988,0.27042
09.10.2025 14:22:00.000 UTC,1.3988,1.39934,1.3988,1.39924,0.34311
09.10.2025 14:23:00.000 UTC,1.39924,1.39924,1.3991,1.39918,0.30836
09.10.2025 14:24:00.000 UTC,1.39918,1.39919,1.39896,1.399,0.25359
09.10.2025 14:25:00.000 UTC,1.39899,1.399,1.39878,1.39881,0.21711
09.10.2025 14:26:00.000 UTC,1.39879,1.3992,1.39879,1.39909,0.28105
09.10.2025 14:27:00.000 UTC,1.3991,1.39929,1.39908,1.39929,0.25929
09.10.2025 14:28:00.000 UTC,1.3993,1.39934,1.39911,1.39931,0.17778
09.10.2025 14:29:00.000 UTC,1.39931,1.39943,1.3993,1.39941,0.17349
09.10.2025 14:30:00.000 UTC,1.39941,1.39973,1.39941,1.39961,0.2688
09.10.2025 14:31:00.000 UTC,1.39963,1.39975,1.39961,1.39963,0.20859
09.10.2025 14:32:00.000 UTC,1.39963,1.39969,1.39948,1.39948,0.14529
09.10.2025 14:33:00.000 UTC,1.39948,1.39951,1.39939,1.39948,0.22848
09.10.2025 14:34:00.000 UTC,1.39948,1.39952,1.39939,1.3995,0.28481
09.10.2025 14:35:00.000 UTC,1.3995,1.39968,1.39945,1.3996,0.16536
09.10.2025 14:36:00.000 UTC,1.39962,1.39969,1.39949,1.39966,0.16173
09.10.2025 14:37:00.000 UTC,1.39965,1.39965,1.39952,1.39962,0.13713
09.10.2025 14:38:00.000 UTC,1.39963,1.39964,1.3995,1.39963,0.07914
09.10.2025 14:39:00.000 UTC,1.39962,1.39964,1.39951,1.39963,0.09552
09.10.2025 14:40:00.000 UTC,1.39965,1.39965,1.3995,1.39955,0.1014
09.10.2025 14:41:00.000 UTC,1.39957,1.39973,1.39957,1.39969,0.09265
09.10.2025 14:42:00.000 UTC,1.39968,1.39983,1.39967,1.3997,0.08595
09.10.2025 14:43:00.000 UTC,1.39969,1.3999,1.39969,1.39987,0.07005
09.10.2025 14:44:00.000 UTC,1.39988,1.40004,1.39986,1.39999,0.13236
09.10.2025 14:45:00.000 UTC,1.39999,1.40014,1.39997,1.39999,0.09309
09.10.2025 14:46:00.000 UTC,1.39999,1.40002,1.39985,1.39999,0.12471
09.10.2025 14:47:00.000 UTC,1.4,1.40013,1.39999,1.4001,0.05907
09.10.2025 14:48:00.000 UTC,1.40008,1.40021,1.40003,1.40018,0.10014
09.10.2025 14:49:00.000 UTC,1.40019,1.4002,1.40004,1.40009,0.10482
09.10.2025 14:50:00.000 UTC,1.40008,1.40009,1.39989,1.3999,0.17886
09.10.2025 14:51:00.000 UTC,1.3999,1.39992,1.3996,1.39968,0.22063
09.10.2025 14:52:00.000 UTC,1.39967,1.39991,1.39962,1.39979,0.1206
09.10.2025 14:53:00.000 UTC,1.3998,1.39994,1.39971,1.39971,0.09156
09.10.2025 14:54:00.000 UTC,1.39972,1.39992,1.39972,1.39992,0.10608
09.10.2025 14:55:00.000 UTC,1.39992,1.40022,1.39991,1.4001,0.16101
09.10.2025 14:56:00.000 UTC,1.4001,1.40011,1.39989,1.39992,0.21702
09.10.2025 14:57:00.000 UTC,1.39991,1.39994,1.39976,1.39987,0.31821
09.10.2025 14:58:00.000 UTC,1.39989,1.4,1.39986,1.4,0.2421
09.10.2025 14:59:00.000 UTC,1.4,1.40007,1.39992,1.40001,0.18555
09.10.2025 15:00:00.000 UTC,1.40001,1.40002,1.39986,1.39988,0.17334
09.10.2025 15:01:00.000 UTC,1.39987,1.39998,1.39985,1.3999,0.22815
09.10.2025 15:02:00.000 UTC,1.39989,1.40006,1.39986,1.40006,0.21201
09.10.2025 15:03:00.000 UTC,1.40006,1.40037,1.40006,1.40032,0.27543
09.10.2025 15:04:00.000 UTC,1.40032,1.40049,1.40029,1.40042,0.14839
09.10.2025 15:05:00.000 UTC,1.40042,1.40054,1.40042,1.40049,0.14439
09.10.2025 15:06:00.000 UTC,1.40049,1.40087,1.40048,1.40075,0.15915
09.10.2025 15:07:00.000 UTC,1.40075,1.40101,1.4007,1.40099,0.16626
09.10.2025 15:08:00.000 UTC,1.401,1.40113,1.40083,1.40113,0.13872
09.10.2025 15:09:00.000 UTC,1.4011,1.40115,1.4009,1.4009,0.06341
09.10.2025 15:10:00.000 UTC,1.40087,1.40091,1.40079,1.40086,0.09255
09.10.2025 15:11:00.000 UTC,1.40087,1.40091,1.40084,1.40085,0.0522
09.10.2025 15:12:00.000 UTC,1.40086,1.40099,1.40086,1.40099,0.07113
09.10.2025 15:13:00.000 UTC,1.40097,1.40108,1.40097,1.40107,0.08166
09.10.2025 15:14:00.000 UTC,1.40107,1.40107,1.40091,1.40096,0.10455
09.10.2025 15:15:00.000 UTC,1.40098,1.40106,1.40096,1.40097,0.12588
09.10.2025 15:16:00.000 UTC,1.40099,1.40101,1.40091,1.40096,0.10569
09.10.2025 15:17:00.000 UTC,1.40095,1.40096,1.4007,1.40091,0.20169
09.10.2025 15:18:00.000 UTC,1.40091,1.40094,1.40061,1.40062,0.21711
09.10.2025 15:19:00.000 UTC,1.40062,1.40068,1.40047,1.40058,0.19779
09.10.2025 15:20:00.000 UTC,1.40058,1.40078,1.40055,1.40065,0.12892
09.10.2025 15:21:00.000 UTC,1.40065,1.40081,1.40064,1.40076,0.15188
09.10.2025 15:22:00.000 UTC,1.40075,1.40119,1.40074,1.40116,0.18882
09.10.2025 15:23:00.000 UTC,1.40117,1.40136,1.40113,1.40136,0.14004
09.10.2025 15:24:00.000 UTC,1.40135,1.40151,1.40128,1.4013,0.18219
09.10.2025 15:25:00.000 UTC,1.4013,1.40143,1.40128,1.4014,0.11355
09.10.2025 15:26:00.000 UTC,1.4014,1.40146,1.40136,1.40146,0.17025
09.10.2025 15:27:00.000 UTC,1.40146,1.40172,1.40146,1.40166,0.20253
09.10.2025 15:28:00.000 UTC,1.40166,1.40173,1.40162,1.40164,0.15339
09.10.2025 15:29:00.000 UTC,1.40164,1.40175,1.40164,1.40171,0.12396
09.10.2025 15:30:00.000 UTC,1.40171,1.40182,1.40167,1.40172,0.15543
09.10.2025 15:31:00.000 UTC,1.40171,1.40179,1.40166,1.40168,0.10992
09.10.2025 15:32:00.000 UTC,1.40168,1.40189,1.40167,1.40186,0.16039
09.10.2025 15:33:00.000 UTC,1.40188,1.40197,1.40172,1.40173,0.19623
09.10.2025 15:34:00.000 UTC,1.40175,1.40195,1.40172,1.40191,0.19101
09.10.2025 15:35:00.000 UTC,1.40192,1.40194,1.40155,1.40155,0.22978
09.10.2025 15:36:00.000 UTC,1.40159,1.40183,1.40155,1.40175,0.13422
09.10.2025 15:37:00.000 UTC,1.40176,1.40182,1.40172,1.40173,0.15216
09.10.2025 15:38:00.000 UTC,1.40171,1.40193,1.40171,1.40193,0.12678
09.10.2025 15:39:00.000 UTC,1.40191,1.40193,1.40174,1.40192,0.17613
09.10.2025 15:40:00.000 UTC,1.40192,1.40203,1.40183,1.40184,0.21366
09.10.2025 15:41:00.000 UTC,1.40184,1.40193,1.40174,1.40182,0.13977
09.10.2025 15:42:00.000 UTC,1.40182,1.40182,1.4015,1.40163,0.16741
09.10.2025 15:43:00.000 UTC,1.40163,1.40163,1.40143,1.40143,0.09957
09.10.2025 15:44:00.000 UTC,1.40142,1.40163,1.40142,1.40154,0.15258
09.10.2025 15:45:00.000 UTC,1.40153,1.40155,1.40131,1.40143,0.14904
09.10.2025 15:46:00.000 UTC,1.40144,1.40177,1.40141,1.40141,0.15891
09.10.2025 15:47:00.000 UTC,1.40141,1.40157,1.40132,1.40133,0.22903
09.10.2025 15:48:00.000 UTC,1.40132,1.40143,1.4013,1.40139,0.23638
09.10.2025 15:49:00.000 UTC,1.4014,1.40142,1.40122,1.40133,0.30773
09.10.2025 15:50:00.000 UTC,1.40133,1.40136,1.40116,1.40121,0.2394
09.10.2025 15:51:00.000 UTC,1.40121,1.40124,1.40109,1.40111,0.21497
09.10.2025 15:52:00.000 UTC,1.40111,1.40111,1.40083,1.40084,0.27183
09.10.2025 15:53:00.000 UTC,1.40085,1.40095,1.40083,1.40084,0.22234
09.10.2025 15:54:00.000 UTC,1.40084,1.40111,1.40084,1.40102,0.15844
09.10.2025 15:55:00.000 UTC,1.40102,1.40116,1.40097,1.40113,0.15651
09.10.2025 15:56:00.000 UTC,1.40113,1.4012,1.40112,1.40113,0.11287
09.10.2025 15:57:00.000 UTC,1.40113,1.40114,1.40103,1.40104,0.21261
09.10.2025 15:58:00.000 UTC,1.40104,1.40112,1.40102,1.40111,0.14598
09.10.2025 15:59:00.000 UTC,1.40113,1.40113,1.40102,1.40106,0.11904
09.10.2025 16:00:00.000 UTC,1.40105,1.40109,1.40092,1.40094,0.17298
09.10.2025 16:01:00.000 UTC,1.40095,1.40106,1.40093,1.401,0.12054
09.10.2025 16:02:00.000 UTC,1.40101,1.40131,1.40099,1.40125,0.08028
09.10.2025 16:03:00.000 UTC,1.40126,1.40132,1.40119,1.40125,0.07192
09.10.2025 16:04:00.000 UTC,1.4013,1.4013,1.40102,1.40113,0.1401
09.10.2025 16:05:00.000 UTC,1.40114,1.40126,1.40113,1.40122,0.06141
09.10.2025 16:06:00.000 UTC,1.40122,1.40129,1.4012,1.40129,0.09603
09.10.2025 16:07:00.000 UTC,1.40132,1.40139,1.40123,1.40123,0.11178
09.10.2025 16:08:00.000 UTC,1.40122,1.40142,1.40122,1.40142,0.10899
09.10.2025 16:09:00.000 UTC,1.40142,1.40154,1.4014,1.40154,0.0855
09.10.2025 16:10:00.000 UTC,1.40153,1.40172,1.40153,1.40171,0.14181
09.10.2025 16:11:00.000 UTC,1.4017,1.40184,1.4017,1.40176,0.09234
09.10.2025 16:12:00.000 UTC,1.40178,1.40196,1.40178,1.40191,0.10974
09.10.2025 16:13:00.000 UTC,1.4019,1.40198,1.4018,1.4018,0.07687
09.10.2025 16:14:00.000 UTC,1.40182,1.40187,1.40181,1.40184,0.0927
09.10.2025 16:15:00.000 UTC,1.40186,1.40193,1.40185,1.4019,0.05007
09.10.2025 16:16:00.000 UTC,1.40189,1.40189,1.40169,1.40172,0.09073
09.10.2025 16:17:00.000 UTC,1.40173,1.40173,1.4016,1.40169,0.11875
09.10.2025 16:18:00.000 UTC,1.4017,1.40182,1.40169,1.40179,0.1029
09.10.2025 16:19:00.000 UTC,1.40179,1.40192,1.40171,1.40189,0.07606
09.10.2025 16:20:00.000 UTC,1.40188,1.40196,1.40177,1.40182,0.0966
09.10.2025 16:21:00.000 UTC,1.40184,1.40191,1.40181,1.40181,0.06483
09.10.2025 16:22:00.000 UTC,1.40182,1.40191,1.40179,1.40189,0.07851
09.10.2025 16:23:00.000 UTC,1.40186,1.40189,1.40179,1.40183,0.1302
09.10.2025 16:24:00.000 UTC,1.40183,1.40197,1.40182,1.40182,0.07482
09.10.2025 16:25:00.000 UTC,1.40184,1.40191,1.40178,1.40182,0.0699
09.10.2025 16:26:00.000 UTC,1.40182,1.40191,1.40173,1.40191,0.07183
09.10.2025 16:27:00.000 UTC,1.4019,1.4019,1.40174,1.40174,0.03022
09.10.2025 16:28:00.000 UTC,1.40174,1.40183,1.40171,1.40183,0.0288
09.10.2025 16:29:00.000 UTC,1.40182,1.40184,1.4018,1.40182,0.0228
09.10.2025 16:30:00.000 UTC,1.40182,1.40184,1.40172,1.40179,0.03609
09.10.2025 16:31:00.000 UTC,1.4018,1.40191,1.40179,1.40191,0.03291
09.10.2025 16:32:00.000 UTC,1.40192,1.40209,1.40187,1.40188,0.11931
09.10.2025 16:33:00.000 UTC,1.40189,1.40189,1.40171,1.40181,0.06625
09.10.2025 16:34:00.000 UTC,1.4018,1.40203,1.40176,1.40201,0.09747
09.10.2025 16:35:00.000 UTC,1.40199,1.40209,1.40193,1.40208,0.16785
09.10.2025 16:36:00.000 UTC,1.40207,1.40221,1.40204,1.40208,0.12234
09.10.2025 16:37:00.000 UTC,1.40208,1.40214,1.40198,1.4021,0.09474
09.10.2025 16:38:00.000 UTC,1.40212,1.40219,1.40208,1.40217,0.18517
09.10.2025 16:39:00.000 UTC,1.40221,1.40227,1.40213,1.4022,0.15005
09.10.2025 16:40:00.000 UTC,1.4022,1.40222,1.4021,1.40213,0.17395
09.10.2025 16:41:00.000 UTC,1.40213,1.40219,1.40209,1.4021,0.17649
09.10.2025 16:42:00.000 UTC,1.40215,1.40237,1.40207,1.4021,0.14647
09.10.2025 16:43:00.000 UTC,1.40212,1.40214,1.40192,1.40196,0.12084
09.10.2025 16:44:00.000 UTC,1.40196,1.40207,1.40192,1.40203,0.12318
09.10.2025 16:45:00.000 UTC,1.40204,1.40216,1.402,1.40209,0.17142
09.10.2025 16:46:00.000 UTC,1.40209,1.40222,1.40209,1.40215,0.1782
09.10.2025 16:47:00.000 UTC,1.40215,1.40219,1.4019,1.40193,0.15839
09.10.2025 16:48:00.000 UTC,1.40192,1.402,1.40189,1.40195,0.0876
09.10.2025 16:49:00.000 UTC,1.40195,1.40195,1.4017,1.4017,0.09963
09.10.2025 16:50:00.000 UTC,1.40172,1.40176,1.40151,1.40152,0.14364
09.10.2025 16:51:00.000 UTC,1.40154,1.40167,1.4015,1.40151,0.1023
09.10.2025 16:52:00.000 UTC,1.40149,1.40178,1.40149,1.40176,0.1092
09.10.2025 16:53:00.000 UTC,1.40175,1.40196,1.40175,1.40196,0.12495
09.10.2025 16:54:00.000 UTC,1.40196,1.40214,1.40192,1.40212,0.12525
09.10.2025 16:55:00.000 UTC,1.40211,1.40242,1.40208,1.40232,0.16695
09.10.2025 16:56:00.000 UTC,1.40236,1.40242,1.40231,1.40239,0.168
09.10.2025 16:57:00.000 UTC,1.40237,1.4024,1.40228,1.40238,0.1182
09.10.2025 16:58:00.000 UTC,1.40239,1.40239,1.40233,1.40235,0.06987
09.10.2025 16:59:00.000 UTC,1.40235,1.40235,1.40219,1.40219,0.10887
09.10.2025 17:00:00.000 UTC,1.40222,1.40223,1.40202,1.40203,0.1629
09.10.2025 17:01:00.000 UTC,1.40203,1.40203,1.4019,1.40196,0.19381
09.10.2025 17:02:00.000 UTC,1.40196,1.40198,1.40177,1.40185,0.26928
09.10.2025 17:03:00.000 UTC,1.40185,1.402,1.40185,1.402,0.13713
09.10.2025 17:04:00.000 UTC,1.40202,1.40229,1.40202,1.40226,0.18558
09.10.2025 17:05:00.000 UTC,1.40226,1.40255,1.40224,1.40237,0.20292
09.10.2025 17:06:00.000 UTC,1.40235,1.40249,1.40235,1.40247,0.06586
09.10.2025 17:07:00.000 UTC,1.40249,1.40253,1.4024,1.40244,0.07905
09.10.2025 17:08:00.000 UTC,1.40246,1.40249,1.40224,1.40228,0.10159
09.10.2025 17:09:00.000 UTC,1.40228,1.40237,1.40224,1.4023,0.1347
09.10.2025 17:10:00.000 UTC,1.40229,1.40239,1.40224,1.4023,0.18135
09.10.2025 17:11:00.000 UTC,1.40231,1.40235,1.40222,1.40229,0.14622
09.10.2025 17:12:00.000 UTC,1.4023,1.40236,1.40227,1.40229,0.09351
09.10.2025 17:13:00.000 UTC,1.40229,1.40243,1.40228,1.40229,0.09114
09.10.2025 17:14:00.000 UTC,1.40229,1.40239,1.40223,1.40226,0.09342
09.10.2025 17:15:00.000 UTC,1.40225,1.40231,1.40221,1.40227,0.10125
09.10.2025 17:16:00.000 UTC,1.40229,1.40235,1.40219,1.40229,0.17469
09.10.2025 17:17:00.000 UTC,1.40228,1.40234,1.40219,1.40227,0.1263
09.10.2025 17:18:00.000 UTC,1.40226,1.40228,1.40205,1.40205,0.14545
09.10.2025 17:19:00.000 UTC,1.40207,1.40207,1.40189,1.402,0.11356
09.10.2025 17:20:00.000 UTC,1.40199,1.40206,1.4019,1.40195,0.14421
09.10.2025 17:21:00.000 UTC,1.40195,1.40203,1.40192,1.40192,0.1113
09.10.2025 17:22:00.000 UTC,1.40192,1.40193,1.40169,1.40171,0.09015
09.10.2025 17:23:00.000 UTC,1.40172,1.40202,1.40171,1.40197,0.13507
09.10.2025 17:24:00.000 UTC,1.40197,1.402,1.40187,1.40189,0.0894
09.10.2025 17:25:00.000 UTC,1.40189,1.4019,1.40179,1.40183,0.09135
09.10.2025 17:26:00.000 UTC,1.40184,1.4019,1.40181,1.40182,0.0522
09.10.2025 17:27:00.000 UTC,1.40182,1.40189,1.40178,1.40184,0.09672
09.10.2025 17:28:00.000 UTC,1.40182,1.40194,1.4018,1.4019,0.06627
09.10.2025 17:29:00.000 UTC,1.4019,1.402,1.40187,1.40198,0.1173
09.10.2025 17:30:00.000 UTC,1.40197,1.4022,1.40181,1.40182,0.12811
09.10.2025 17:31:00.000 UTC,1.40183,1.40186,1.40178,1.40185,0.0732
09.10.2025 17:32:00.000 UTC,1.40183,1.4019,1.40178,1.40179,0.1194
09.10.2025 17:33:00.000 UTC,1.40179,1.40181,1.40161,1.40161,0.0939
09.10.2025 17:34:00.000 UTC,1.40162,1.4017,1.40156,1.40165,0.09144
09.10.2025 17:35:00.000 UTC,1.40165,1.40187,1.40165,1.4018,0.0804
09.10.2025 17:36:00.000 UTC,1.4018,1.40182,1.40176,1.4018,0.06087
09.10.2025 17:37:00.000 UTC,1.40179,1.40179,1.4017,1.40172,0.05874
09.10.2025 17:38:00.000 UTC,1.40171,1.40178,1.4017,1.40171,0.05865
09.10.2025 17:39:00.000 UTC,1.40172,1.40176,1.40167,1.40173,0.09318
09.10.2025 17:40:00.000 UTC,1.40175,1.40178,1.40167,1.40172,0.06525
09.10.2025 17:41:00.000 UTC,1.40172,1.40185,1.4017,1.40184,0.05532
09.10.2025 17:42:00.000 UTC,1.40185,1.40201,1.40185,1.40192,0.06534
09.10.2025 17:43:00.000 UTC,1.40193,1.40206,1.40191,1.40204,0.12009
09.10.2025 17:44:00.000 UTC,1.40204,1.40204,1.40173,1.40174,0.09157
09.10.2025 17:45:00.000 UTC,1.40176,1.40176,1.40163,1.4017,0.13494
09.10.2025 17:46:00.000 UTC,1.4017,1.40174,1.40169,1.40172,0.06375
09.10.2025 17:47:00.000 UTC,1.40172,1.40192,1.40171,1.40191,0.051
09.10.2025 17:48:00.000 UTC,1.40191,1.40195,1.40188,1.40193,0.12039
09.10.2025 17:49:00.000 UTC,1.40193,1.40197,1.40172,1.40172,0.0717
09.10.2025 17:50:00.000 UTC,1.4017,1.40172,1.4015,1.4015,0.057
09.10.2025 17:51:00.000 UTC,1.40153,1.40171,1.4015,1.4017,0.09009
09.10.2025 17:52:00.000 UTC,1.4017,1.40175,1.40148,1.40148,0.0663
09.10.2025 17:53:00.000 UTC,1.40148,1.40151,1.40135,1.40142,0.05877
09.10.2025 17:54:00.000 UTC,1.40142,1.40163,1.40141,1.40161,0.051
09.10.2025 17:55:00.000 UTC,1.40162,1.40171,1.40153,1.40162,0.0771
09.10.2025 17:56:00.000 UTC,1.40162,1.40171,1.4016,1.40167,0.06933
09.10.2025 17:57:00.000 UTC,1.40166,1.40168,1.4015,1.4015,0.06697
09.10.2025 17:58:00.000 UTC,1.40149,1.4016,1.40145,1.40151,0.10179
09.10.2025 17:59:00.000 UTC,1.40151,1.40161,1.40149,1.40157,0.12723
09.10.2025 18:00:00.000 UTC,1.40159,1.40164,1.40151,1.40152,0.10974
09.10.2025 18:01:00.000 UTC,1.40152,1.40169,1.4015,1.40169,0.06738
09.10.2025 18:02:00.000 UTC,1.40169,1.40174,1.40159,1.40159,0.07617
09.10.2025 18:03:00.000 UTC,1.40158,1.40175,1.40158,1.40174,0.07005
09.10.2025 18:04:00.000 UTC,1.40177,1.40182,1.40171,1.40173,0.0753
09.10.2025 18:05:00.000 UTC,1.40171,1.40176,1.4016,1.4016,0.0618
09.10.2025 18:06:00.000 UTC,1.40161,1.40184,1.40161,1.4018,0.09609
09.10.2025 18:07:00.000 UTC,1.4018,1.40195,1.40171,1.4019,0.06603
09.10.2025 18:08:00.000 UTC,1.40189,1.4019,1.40181,1.40184,0.06972
09.10.2025 18:09:00.000 UTC,1.40186,1.40191,1.40181,1.40183,0.05781
09.10.2025 18:10:00.000 UTC,1.40184,1.40188,1.40173,1.4018,0.04632
09.10.2025 18:11:00.000 UTC,1.4018,1.40184,1.40179,1.40179,0.02805
09.10.2025 18:12:00.000 UTC,1.40179,1.40183,1.40175,1.40182,0.04437
09.10.2025 18:13:00.000 UTC,1.40182,1.40183,1.40169,1.40173,0.04626
09.10.2025 18:14:00.000 UTC,1.40175,1.40192,1.40175,1.40192,0.02556
09.10.2025 18:15:00.000 UTC,1.40194,1.40194,1.40184,1.40193,0.03375
09.10.2025 18:16:00.000 UTC,1.40192,1.40192,1.40162,1.40163,0.05491
09.10.2025 18:17:00.000 UTC,1.40168,1.40173,1.40167,1.4017,0.02352
09.10.2025 18:18:00.000 UTC,1.40171,1.40188,1.4017,1.40187,0.03585
09.10.2025 18:19:00.000 UTC,1.40188,1.40193,1.40161,1.40162,0.06435
09.10.2025 18:20:00.000 UTC,1.4016,1.40183,1.4016,1.40182,0.03255
09.10.2025 18:21:00.000 UTC,1.40183,1.40194,1.40182,1.40194,0.03672
09.10.2025 18:22:00.000 UTC,1.40193,1.40196,1.40189,1.40195,0.03612
09.10.2025 18:23:00.000 UTC,1.40194,1.40205,1.40194,1.40201,0.0144
09.10.2025 18:24:00.000 UTC,1.40202,1.40206,1.40192,1.40201,0.03195
09.10.2025 18:25:00.000 UTC,1.40203,1.40203,1.40199,1.40199,0.02175
09.10.2025 18:26:00.000 UTC,1.40199,1.40203,1.40191,1.40202,0.04455
09.10.2025 18:27:00.000 UTC,1.40202,1.40207,1.40199,1.40204,0.04887
09.10.2025 18:28:00.000 UTC,1.40204,1.40214,1.40204,1.40213,0.0294
09.10.2025 18:29:00.000 UTC,1.40214,1.4022,1.40212,1.40213,0.06831
09.10.2025 18:30:00.000 UTC,1.40213,1.40225,1.40213,1.40223,0.03867
09.10.2025 18:31:00.000 UTC,1.40221,1.40223,1.40219,1.40221,0.05181
09.10.2025 18:32:00.000 UTC,1.40222,1.40232,1.40218,1.40232,0.07302
09.10.2025 18:33:00.000 UTC,1.4023,1.40246,1.4023,1.40243,0.05601
09.10.2025 18:34:00.000 UTC,1.40244,1.40246,1.4024,1.4024,0.0216
