UTC,Ask,Bid,Ask Volume,Bid Volume
23.09.2025 15:10:42.762 UTC,1.38269,1.38256,0.0012,0.00192
23.09.2025 15:10:42.814 UTC,1.38269,1.38257,0.0012,0.00252
23.09.2025 15:10:42.916 UTC,1.38272,1.38259,0.0012,0.00132
23.09.2025 15:10:43.069 UTC,1.38271,1.38258,0.0018,0.00234
23.09.2025 15:10:49.506 UTC,1.38272,1.38258,0.00135,0.00429
23.09.2025 15:10:52.030 UTC,1.38273,1.38259,0.0018,0.00519
23.09.2025 15:10:52.081 UTC,1.38274,1.38264,0.0012,0.00132
23.09.2025 15:10:52.183 UTC,1.38275,1.38263,0.0012,0.00132
23.09.2025 15:10:52.235 UTC,1.38277,1.38266,0.0012,0.00132
23.09.2025 15:10:52.642 UTC,1.38278,1.38266,0.0018,0.00192
23.09.2025 15:10:58.496 UTC,1.38278,1.38265,0.0012,0.00252
23.09.2025 15:11:00.359 UTC,1.38278,1.38265,0.0012,0.00237
23.09.2025 15:11:00.461 UTC,1.38277,1.38264,0.0018,0.00249
23.09.2025 15:11:07.078 UTC,1.38275,1.38264,0.0012,0.0012
23.09.2025 15:11:07.336 UTC,1.38274,1.38263,0.00135,0.00132
23.09.2025 15:11:15.042 UTC,1.38275,1.38264,0.0012,0.0012
23.09.2025 15:11:16.501 UTC,1.38276,1.38264,0.0018,0.00135
23.09.2025 15:11:17.158 UTC,1.38276,1.38264,0.0012,0.0018
23.09.2025 15:11:18.458 UTC,1.38277,1.38266,0.0018,0.00144
23.09.2025 15:11:18.511 UTC,1.38279,1.38266,0.0018,0.00279
23.09.2025 15:11:18.613 UTC,1.38283,1.38272,0.0012,0.0012
23.09.2025 15:11:19.019 UTC,1.38281,1.3827,0.0012,0.0012
23.09.2025 15:11:19.122 UTC,1.3828,1.3827,0.0012,0.0012
23.09.2025 15:11:19.224 UTC,1.38281,1.38268,0.0018,0.0018
23.09.2025 15:11:22.138 UTC,1.38279,1.38269,0.00225,0.0012
23.09.2025 15:11:22.190 UTC,1.38279,1.38266,0.0018,0.00222
23.09.2025 15:11:23.700 UTC,1.38278,1.38266,0.0012,0.00135
23.09.2025 15:11:24.104 UTC,1.38276,1.38267,0.0012,0.0012
23.09.2025 15:11:24.155 UTC,1.38277,1.38264,0.0018,0.0012
23.09.2025 15:11:24.257 UTC,1.38275,1.38265,0.0012,0.0012
23.09.2025 15:11:28.186 UTC,1.38272,1.38262,0.0018,0.0012
23.09.2025 15:11:28.288 UTC,1.38272,1.3826,0.0012,0.0012
23.09.2025 15:11:28.391 UTC,1.38272,1.38259,0.0012,0.0012
23.09.2025 15:11:29.627 UTC,1.38272,1.38259,0.0012,0.00192
23.09.2025 15:11:32.397 UTC,1.38271,1.3826,0.00135,0.00225
23.09.2025 15:11:32.449 UTC,1.38268,1.3826,0.0012,0.0012
23.09.2025 15:11:32.551 UTC,1.38267,1.3826,0.0012,0.0012
23.09.2025 15:11:32.603 UTC,1.38268,1.38256,0.0012,0.00135
23.09.2025 15:11:33.963 UTC,1.38267,1.38256,0.0012,0.00234
23.09.2025 15:11:36.224 UTC,1.38266,1.38256,0.0012,0.00234
23.09.2025 15:11:37.178 UTC,1.38267,1.38255,0.0012,0.00147
23.09.2025 15:11:38.296 UTC,1.38267,1.38255,0.0012,0.00144
23.09.2025 15:11:40.038 UTC,1.38267,1.38255,0.0012,0.00192
23.09.2025 15:11:40.391 UTC,1.38268,1.38255,0.0012,0.00192
23.09.2025 15:11:44.369 UTC,1.38268,1.38256,0.0012,0.0018
23.09.2025 15:11:48.138 UTC,1.38268,1.38255,0.0012,0.00135
23.09.2025 15:11:48.241 UTC,1.38268,1.38255,0.0012,0.0018
23.09.2025 15:11:48.444 UTC,1.38267,1.38254,0.0012,0.0018
23.09.2025 15:11:58.252 UTC,1.38267,1.38255,0.0012,0.0018
23.09.2025 15:11:59.057 UTC,1.38267,1.38255,0.0012,0.00135
23.09.2025 15:11:59.259 UTC,1.38267,1.38257,0.0012,0.00192
23.09.2025 15:11:59.310 UTC,1.38271,1.38258,0.0012,0.00192
23.09.2025 15:11:59.413 UTC,1.38272,1.38259,0.0012,0.00135
23.09.2025 15:11:59.565 UTC,1.38272,1.38258,0.00135,0.00153
23.09.2025 15:11:59.616 UTC,1.38271,1.38259,0.0012,0.00192
23.09.2025 15:11:59.819 UTC,1.38272,1.38259,0.0012,0.00135
23.09.2025 15:12:00.375 UTC,1.38271,1.38257,0.0012,0.00249
23.09.2025 15:12:00.477 UTC,1.3827,1.38257,0.0012,0.00135
23.09.2025 15:12:00.580 UTC,1.38269,1.38256,0.0012,0.00144
23.09.2025 15:12:00.783 UTC,1.38269,1.38256,0.0012,0.00192
23.09.2025 15:12:02.192 UTC,1.38271,1.38259,0.0012,0.00192
23.09.2025 15:12:02.294 UTC,1.38271,1.3826,0.0012,0.00192
23.09.2025 15:12:03.300 UTC,1.38272,1.38261,0.0012,0.00147
23.09.2025 15:12:03.402 UTC,1.38274,1.38263,0.0012,0.0012
23.09.2025 15:12:09.501 UTC,1.38274,1.38264,0.0012,0.0012
23.09.2025 15:12:12.813 UTC,1.38274,1.38263,0.0012,0.0012
23.09.2025 15:12:12.916 UTC,1.38273,1.38261,0.0012,0.00135
23.09.2025 15:12:14.176 UTC,1.38271,1.38262,0.0012,0.00135
23.09.2025 15:12:14.731 UTC,1.38272,1.38261,0.0012,0.0018
23.09.2025 15:12:14.934 UTC,1.38272,1.38261,0.0012,0.00144
23.09.2025 15:12:15.137 UTC,1.38272,1.38261,0.0012,0.00192
23.09.2025 15:12:15.289 UTC,1.38272,1.38261,0.0012,0.00144
23.09.2025 15:12:15.643 UTC,1.38273,1.38262,0.0012,0.0012
23.09.2025 15:12:16.250 UTC,1.38273,1.3826,0.0012,0.00192
23.09.2025 15:12:18.113 UTC,1.38272,1.38261,0.0012,0.00207
23.09.2025 15:12:18.364 UTC,1.38273,1.3826,0.0012,0.00207
23.09.2025 15:12:18.668 UTC,1.38272,1.38262,0.0012,0.00192
23.09.2025 15:12:19.982 UTC,1.38273,1.38261,0.0012,0.00144
23.09.2025 15:12:20.236 UTC,1.38273,1.38261,0.0012,0.00192
23.09.2025 15:12:20.390 UTC,1.38272,1.38261,0.0012,0.0012
23.09.2025 15:12:20.441 UTC,1.38269,1.38259,0.0012,0.00132
23.09.2025 15:12:20.543 UTC,1.38266,1.38258,0.0012,0.0012
23.09.2025 15:12:20.595 UTC,1.38266,1.38256,0.0012,0.00189
23.09.2025 15:12:21.202 UTC,1.38267,1.38256,0.0012,0.0012
23.09.2025 15:12:21.607 UTC,1.38267,1.38255,0.0012,0.0012
23.09.2025 15:12:22.112 UTC,1.38266,1.38255,0.0012,0.0012
23.09.2025 15:12:22.163 UTC,1.38266,1.38253,0.0012,0.0027
23.09.2025 15:12:22.567 UTC,1.38266,1.38253,0.0012,0.00285
23.09.2025 15:12:23.172 UTC,1.38264,1.38252,0.0012,0.00225
23.09.2025 15:12:23.477 UTC,1.38264,1.38251,0.0012,0.0018
23.09.2025 15:12:23.729 UTC,1.38264,1.38251,0.0012,0.00195
23.09.2025 15:12:30.614 UTC,1.38263,1.38253,0.0012,0.00192
23.09.2025 15:12:35.603 UTC,1.38264,1.38252,0.0012,0.00135
23.09.2025 15:12:36.374 UTC,1.38264,1.38252,0.0012,0.0018
23.09.2025 15:12:36.525 UTC,1.38264,1.38252,0.0012,0.00135
23.09.2025 15:12:36.631 UTC,1.38264,1.38252,0.0012,0.0018
23.09.2025 15:12:36.733 UTC,1.38264,1.38251,0.0012,0.00192
23.09.2025 15:12:36.835 UTC,1.38264,1.38251,0.0012,0.00144
23.09.2025 15:12:36.937 UTC,1.38264,1.38251,0.0012,0.00192
23.09.2025 15:12:37.039 UTC,1.38264,1.38251,0.0012,0.00144
23.09.2025 15:12:37.141 UTC,1.38263,1.38252,0.0012,0.00192
23.09.2025 15:12:37.947 UTC,1.38264,1.38252,0.0012,0.0018
23.09.2025 15:12:38.049 UTC,1.38263,1.38253,0.0012,0.00135
23.09.2025 15:12:38.302 UTC,1.38264,1.38252,0.0012,0.0018
23.09.2025 15:12:38.607 UTC,1.38264,1.38252,0.0012,0.00135
23.09.2025 15:12:39.163 UTC,1.38263,1.38253,0.0012,0.0018
23.09.2025 15:12:39.417 UTC,1.38264,1.38252,0.0012,0.00135
23.09.2025 15:12:39.519 UTC,1.38264,1.38252,0.0012,0.0018
23.09.2025 15:12:39.621 UTC,1.38262,1.38252,0.0012,0.00192
23.09.2025 15:12:39.824 UTC,1.38263,1.38251,0.0012,0.00234
23.09.2025 15:12:40.027 UTC,1.38263,1.38252,0.0012,0.0012
23.09.2025 15:12:40.382 UTC,1.38262,1.38253,0.0012,0.0018
23.09.2025 15:12:41.338 UTC,1.38263,1.38252,0.0012,0.00225
23.09.2025 15:12:42.143 UTC,1.38262,1.38253,0.0012,0.0024
23.09.2025 15:12:42.345 UTC,1.38263,1.38252,0.0012,0.00225
23.09.2025 15:12:43.103 UTC,1.38262,1.38253,0.0012,0.0024
23.09.2025 15:12:44.264 UTC,1.38263,1.38252,0.0012,0.00225
23.09.2025 15:12:44.466 UTC,1.38263,1.38252,0.0012,0.0024
23.09.2025 15:12:45.626 UTC,1.38263,1.38253,0.0012,0.00249
23.09.2025 15:12:45.779 UTC,1.38264,1.38252,0.0012,0.00192
23.09.2025 15:12:45.932 UTC,1.38264,1.38252,0.0012,0.00249
23.09.2025 15:12:46.034 UTC,1.38264,1.38254,0.0012,0.0012
23.09.2025 15:12:48.018 UTC,1.38264,1.38253,0.0012,0.00135
23.09.2025 15:12:50.087 UTC,1.38264,1.38252,0.0012,0.00135
23.09.2025 15:12:50.391 UTC,1.38262,1.38253,0.0012,0.00135
23.09.2025 15:12:50.645 UTC,1.38263,1.38251,0.0012,0.00234
23.09.2025 15:12:50.748 UTC,1.38258,1.38249,0.0012,0.00135
23.09.2025 15:12:50.850 UTC,1.38258,1.3825,0.0012,0.00132
23.09.2025 15:12:50.902 UTC,1.3826,1.38249,0.0012,0.0012
23.09.2025 15:12:52.163 UTC,1.38261,1.38249,0.0012,0.0024
23.09.2025 15:12:52.315 UTC,1.38262,1.3825,0.0012,0.00252
23.09.2025 15:12:52.820 UTC,1.38262,1.38251,0.0012,0.00147
23.09.2025 15:12:53.273 UTC,1.38261,1.38251,0.0012,0.00252
23.09.2025 15:12:53.324 UTC,1.38259,1.3825,0.0012,0.0012
23.09.2025 15:12:53.477 UTC,1.38257,1.38247,0.0012,0.00252
23.09.2025 15:12:53.833 UTC,1.38259,1.38249,0.0012,0.00132
23.09.2025 15:12:53.935 UTC,1.3826,1.38249,0.0012,0.00132
23.09.2025 15:12:56.000 UTC,1.38262,1.38249,0.00135,0.00237
23.09.2025 15:12:56.051 UTC,1.38259,1.38251,0.0012,0.00144
23.09.2025 15:12:56.154 UTC,1.38258,1.38249,0.0012,0.0012
23.09.2025 15:12:56.256 UTC,1.38258,1.38248,0.0018,0.00132
23.09.2025 15:12:56.510 UTC,1.38259,1.38248,0.0012,0.00237
23.09.2025 15:12:56.613 UTC,1.38261,1.38248,0.0012,0.00192
23.09.2025 15:12:58.023 UTC,1.38261,1.3825,0.0012,0.0012
23.09.2025 15:12:59.666 UTC,1.38261,1.38249,0.0012,0.00225
23.09.2025 15:12:59.819 UTC,1.38261,1.38249,0.0012,0.0018
23.09.2025 15:13:00.173 UTC,1.38261,1.38249,0.0012,0.00225
23.09.2025 15:13:04.250 UTC,1.38259,1.38249,0.0012,0.00234
23.09.2025 15:13:04.403 UTC,1.38259,1.38248,0.0012,0.0018
23.09.2025 15:13:04.455 UTC,1.38258,1.38246,0.00225,0.00339
23.09.2025 15:13:04.561 UTC,1.38258,1.38245,0.0018,0.00192
23.09.2025 15:13:04.666 UTC,1.38258,1.38245,0.0018,0.0012
23.09.2025 15:13:05.525 UTC,1.38257,1.38245,0.0012,0.0012
23.09.2025 15:13:10.732 UTC,1.38256,1.38246,0.0012,0.0018
23.09.2025 15:13:10.834 UTC,1.38257,1.38245,0.0012,0.00135
23.09.2025 15:13:13.608 UTC,1.38257,1.38245,0.0012,0.00147
23.09.2025 15:13:15.826 UTC,1.38257,1.38245,0.0018,0.00189
23.09.2025 15:13:18.251 UTC,1.38258,1.38245,0.00225,0.00225
23.09.2025 15:13:20.808 UTC,1.38257,1.38246,0.0024,0.0018
23.09.2025 15:13:20.960 UTC,1.38257,1.38246,0.00225,0.0018
23.09.2025 15:13:21.769 UTC,1.38257,1.38247,0.0018,0.0018
23.09.2025 15:13:21.873 UTC,1.38258,1.38246,0.0018,0.0012
23.09.2025 15:13:22.780 UTC,1.38258,1.38245,0.00225,0.00135
23.09.2025 15:13:28.214 UTC,1.38257,1.38244,0.0018,0.0018
23.09.2025 15:13:28.418 UTC,1.38255,1.38244,0.00135,0.0012
23.09.2025 15:13:29.527 UTC,1.38257,1.38243,0.0012,0.00342
23.09.2025 15:13:30.236 UTC,1.38256,1.38246,0.00135,0.00132
23.09.2025 15:13:30.692 UTC,1.38258,1.38245,0.00225,0.00132
23.09.2025 15:13:39.093 UTC,1.38258,1.38246,0.0012,0.00192
23.09.2025 15:13:39.145 UTC,1.38259,1.38248,0.0018,0.00144
23.09.2025 15:13:39.248 UTC,1.38258,1.38247,0.0012,0.00237
23.09.2025 15:13:42.541 UTC,1.38258,1.38246,0.0012,0.00237
23.09.2025 15:13:42.794 UTC,1.38258,1.38246,0.0012,0.00189
23.09.2025 15:13:43.652 UTC,1.38259,1.38246,0.00225,0.0018
23.09.2025 15:13:44.058 UTC,1.38259,1.38246,0.0024,0.0018
23.09.2025 15:13:44.766 UTC,1.38258,1.38246,0.0018,0.0012
23.09.2025 15:13:45.170 UTC,1.38257,1.38247,0.00135,0.0012
23.09.2025 15:13:45.675 UTC,1.38258,1.38246,0.0018,0.0012
23.09.2025 15:13:45.928 UTC,1.38258,1.38246,0.00135,0.0012
23.09.2025 15:13:51.763 UTC,1.38259,1.38246,0.00225,0.00135
23.09.2025 15:13:51.982 UTC,1.38259,1.38246,0.0024,0.0012
23.09.2025 15:13:53.242 UTC,1.38259,1.38246,0.00225,0.0012
23.09.2025 15:13:54.200 UTC,1.38259,1.38246,0.0024,0.0012
23.09.2025 15:13:54.401 UTC,1.38259,1.38246,0.00225,0.00135
23.09.2025 15:13:54.805 UTC,1.38259,1.38246,0.0024,0.0012
23.09.2025 15:13:56.114 UTC,1.38259,1.38246,0.00225,0.00135
23.09.2025 15:13:56.316 UTC,1.38258,1.38247,0.0024,0.0012
23.09.2025 15:13:58.480 UTC,1.38259,1.38246,0.00225,0.0012
23.09.2025 15:13:59.037 UTC,1.38259,1.38246,0.0024,0.0012
23.09.2025 15:13:59.642 UTC,1.38259,1.38246,0.00225,0.00135
23.09.2025 15:14:01.203 UTC,1.38257,1.38246,0.0012,0.00144
23.09.2025 15:14:01.556 UTC,1.38257,1.38245,0.00135,0.0012
23.09.2025 15:14:01.658 UTC,1.38257,1.38244,0.0012,0.00144
23.09.2025 15:14:01.709 UTC,1.38255,1.38244,0.0012,0.0012
23.09.2025 15:14:01.811 UTC,1.38255,1.38243,0.0012,0.00144
23.09.2025 15:14:02.820 UTC,1.38255,1.38243,0.0012,0.00192
23.09.2025 15:14:03.022 UTC,1.38256,1.38243,0.0012,0.00192
23.09.2025 15:14:03.124 UTC,1.38256,1.38244,0.0012,0.00252
23.09.2025 15:14:04.284 UTC,1.38257,1.38245,0.0012,0.0018
23.09.2025 15:14:04.436 UTC,1.38257,1.38245,0.0012,0.00135
23.09.2025 15:14:05.892 UTC,1.38257,1.38245,0.0012,0.0018
23.09.2025 15:14:06.446 UTC,1.38256,1.38246,0.0012,0.00135
23.09.2025 15:14:07.202 UTC,1.38258,1.38245,0.0012,0.0018
23.09.2025 15:14:07.304 UTC,1.38257,1.38246,0.0012,0.0018
23.09.2025 15:14:13.090 UTC,1.38258,1.38245,0.0012,0.00192
23.09.2025 15:14:13.593 UTC,1.38258,1.38246,0.0012,0.00342
23.09.2025 15:14:13.797 UTC,1.38259,1.38246,0.0012,0.00252
23.09.2025 15:14:14.345 UTC,1.38259,1.38247,0.0012,0.0012
23.09.2025 15:14:19.476 UTC,1.38259,1.38246,0.0012,0.0024
23.09.2025 15:14:19.781 UTC,1.38259,1.38249,0.0018,0.00135
23.09.2025 15:14:19.833 UTC,1.38263,1.3825,0.0012,0.0012
23.09.2025 15:14:19.935 UTC,1.38262,1.38249,0.0018,0.00492
23.09.2025 15:14:20.087 UTC,1.38263,1.38248,0.0018,0.00597
23.09.2025 15:14:20.341 UTC,1.38263,1.38248,0.0018,0.00462
23.09.2025 15:14:20.896 UTC,1.38263,1.38248,0.00225,0.00417
23.09.2025 15:14:21.303 UTC,1.38263,1.38251,0.0012,0.0012
23.09.2025 15:14:21.406 UTC,1.38264,1.38252,0.0012,0.00135
23.09.2025 15:14:21.610 UTC,1.38264,1.38253,0.0012,0.0012
23.09.2025 15:14:21.914 UTC,1.38266,1.38253,0.0012,0.0012
23.09.2025 15:14:22.067 UTC,1.38266,1.38254,0.0012,0.0012
23.09.2025 15:14:22.169 UTC,1.38266,1.38256,0.0012,0.0012
23.09.2025 15:14:23.549 UTC,1.38267,1.38256,0.0018,0.00135
23.09.2025 15:14:25.170 UTC,1.38269,1.38256,0.0012,0.00135
23.09.2025 15:14:25.272 UTC,1.38269,1.38257,0.0012,0.0012
23.09.2025 15:14:25.375 UTC,1.38269,1.38256,0.0018,0.00135
23.09.2025 15:14:28.144 UTC,1.38269,1.38255,0.00225,0.00225
23.09.2025 15:14:28.598 UTC,1.38269,1.38255,0.00225,0.0024
23.09.2025 15:14:29.455 UTC,1.38268,1.38256,0.0024,0.00135
23.09.2025 15:14:30.110 UTC,1.38268,1.38256,0.00225,0.00135
23.09.2025 15:14:30.768 UTC,1.38268,1.38256,0.00225,0.0018
23.09.2025 15:14:32.224 UTC,1.38269,1.38255,0.0018,0.00135
23.09.2025 15:14:32.529 UTC,1.38268,1.38256,0.00225,0.0018
23.09.2025 15:14:32.631 UTC,1.38269,1.38256,0.0018,0.0012
23.09.2025 15:14:32.833 UTC,1.38269,1.38256,0.0012,0.0018
23.09.2025 15:14:33.186 UTC,1.38268,1.38256,0.0012,0.0018
23.09.2025 15:14:34.746 UTC,1.38267,1.38256,0.0012,0.00135
23.09.2025 15:14:34.848 UTC,1.38267,1.38255,0.0012,0.00135
23.09.2025 15:14:34.900 UTC,1.38265,1.38255,0.0012,0.0012
23.09.2025 15:14:34.951 UTC,1.38264,1.38253,0.0012,0.00222
23.09.2025 15:14:35.104 UTC,1.38264,1.38252,0.0012,0.00135
23.09.2025 15:14:35.409 UTC,1.38263,1.38251,0.0012,0.00135
23.09.2025 15:14:35.511 UTC,1.38263,1.3825,0.0012,0.00267
23.09.2025 15:14:35.664 UTC,1.38263,1.3825,0.0012,0.0024
23.09.2025 15:14:35.766 UTC,1.38264,1.38251,0.0012,0.00135
23.09.2025 15:14:35.969 UTC,1.38264,1.38251,0.0012,0.0024
23.09.2025 15:14:42.900 UTC,1.38263,1.38252,0.0012,0.00135
23.09.2025 15:14:43.002 UTC,1.38262,1.38251,0.0012,0.0024
23.09.2025 15:14:43.709 UTC,1.38263,1.38251,0.0012,0.0018
23.09.2025 15:14:46.127 UTC,1.38262,1.3825,0.0012,0.0018
23.09.2025 15:14:46.178 UTC,1.38262,1.38249,0.0012,0.00135
23.09.2025 15:14:46.280 UTC,1.38261,1.3825,0.0012,0.0024
23.09.2025 15:14:46.383 UTC,1.38263,1.3825,0.0012,0.0018
23.09.2025 15:14:46.485 UTC,1.38264,1.38251,0.0012,0.0018
23.09.2025 15:14:50.911 UTC,1.38265,1.38252,0.0012,0.00135
23.09.2025 15:14:51.269 UTC,1.38266,1.38253,0.00135,0.00135
23.09.2025 15:14:51.374 UTC,1.38268,1.38255,0.00315,0.0012
23.09.2025 15:14:51.732 UTC,1.38266,1.38256,0.0012,0.00135
23.09.2025 15:14:51.834 UTC,1.38268,1.38255,0.0012,0.00135
23.09.2025 15:14:55.012 UTC,1.38267,1.38254,0.0012,0.00225
23.09.2025 15:14:59.799 UTC,1.38265,1.38255,0.0012,0.00135
23.09.2025 15:14:59.910 UTC,1.38265,1.38254,0.00135,0.00225
23.09.2025 15:15:00.112 UTC,1.38265,1.38255,0.00135,0.0012
23.09.2025 15:15:05.899 UTC,1.38267,1.38254,0.00225,0.00144
23.09.2025 15:15:06.505 UTC,1.38265,1.38255,0.0012,0.00144
23.09.2025 15:15:13.057 UTC,1.38267,1.38254,0.0018,0.00192
23.09.2025 15:15:13.159 UTC,1.38267,1.38257,0.0012,0.00132
23.09.2025 15:15:13.818 UTC,1.38268,1.38256,0.0012,0.00147
23.09.2025 15:15:14.072 UTC,1.38268,1.38256,0.0012,0.00144
23.09.2025 15:15:15.385 UTC,1.38269,1.38257,0.0012,0.0012
23.09.2025 15:15:15.487 UTC,1.38269,1.38258,0.00225,0.00225
23.09.2025 15:15:16.647 UTC,1.38268,1.38257,0.00135,0.00135
23.09.2025 15:15:18.913 UTC,1.38269,1.38256,0.0012,0.0018
23.09.2025 15:15:19.015 UTC,1.38269,1.38256,0.0012,0.00135
23.09.2025 15:15:19.720 UTC,1.38269,1.38257,0.0018,0.0012
23.09.2025 15:15:20.424 UTC,1.38267,1.38257,0.0012,0.00135
23.09.2025 15:15:21.398 UTC,1.38268,1.38256,0.0012,0.0018
23.09.2025 15:15:21.500 UTC,1.38267,1.38257,0.0012,0.00135
23.09.2025 15:15:21.704 UTC,1.38268,1.38256,0.0012,0.0018
23.09.2025 15:15:22.358 UTC,1.38268,1.38256,0.0012,0.00135
23.09.2025 15:15:23.616 UTC,1.38267,1.38256,0.0012,0.00252
23.09.2025 15:15:27.337 UTC,1.38267,1.38257,0.0012,0.00144
23.09.2025 15:15:27.490 UTC,1.38267,1.38257,0.0012,0.00192
23.09.2025 15:15:28.948 UTC,1.38268,1.38255,0.00135,0.00135
23.09.2025 15:15:29.954 UTC,1.38267,1.38255,0.0018,0.00339
23.09.2025 15:15:33.679 UTC,1.38268,1.38255,0.0018,0.00225
23.09.2025 15:15:34.134 UTC,1.38269,1.38257,0.0012,0.00147
23.09.2025 15:15:34.186 UTC,1.38274,1.38261,0.0018,0.00189
23.09.2025 15:15:34.288 UTC,1.38275,1.38262,0.0012,0.0018
23.09.2025 15:15:34.592 UTC,1.38274,1.38261,0.0012,0.0027
23.09.2025 15:15:34.695 UTC,1.38273,1.38261,0.0018,0.0012
23.09.2025 15:15:34.848 UTC,1.38271,1.38261,0.0012,0.0012
23.09.2025 15:15:35.000 UTC,1.38272,1.38261,0.00225,0.0012
23.09.2025 15:15:37.064 UTC,1.38272,1.3826,0.0012,0.00135
23.09.2025 15:15:41.873 UTC,1.38273,1.3826,0.00135,0.00225
23.09.2025 15:15:44.540 UTC,1.38273,1.3826,0.0024,0.0018
23.09.2025 15:15:44.642 UTC,1.38272,1.38261,0.0024,0.0012
23.09.2025 15:15:44.744 UTC,1.38273,1.38259,0.0024,0.00189
23.09.2025 15:15:45.600 UTC,1.38273,1.38259,0.00225,0.00249
23.09.2025 15:15:45.702 UTC,1.38273,1.38259,0.0024,0.00234
23.09.2025 15:15:46.458 UTC,1.38273,1.3826,0.0024,0.0012
23.09.2025 15:15:46.610 UTC,1.38273,1.3826,0.00225,0.00135
23.09.2025 15:15:47.216 UTC,1.38272,1.38263,0.0012,0.0012
23.09.2025 15:15:47.267 UTC,1.38275,1.38262,0.00135,0.0018
23.09.2025 15:15:47.622 UTC,1.38274,1.38261,0.0018,0.00225
23.09.2025 15:15:48.228 UTC,1.38272,1.38262,0.0012,0.00135
23.09.2025 15:15:48.430 UTC,1.38272,1.38262,0.0012,0.00147
23.09.2025 15:15:48.582 UTC,1.38274,1.38261,0.00225,0.00237
23.09.2025 15:15:51.598 UTC,1.38275,1.38262,0.00225,0.00147
23.09.2025 15:15:51.750 UTC,1.38275,1.38262,0.0012,0.00237
23.09.2025 15:15:53.705 UTC,1.38277,1.38263,0.0018,0.00252
23.09.2025 15:15:53.807 UTC,1.38278,1.38267,0.0024,0.00132
23.09.2025 15:15:54.010 UTC,1.38279,1.38266,0.00225,0.00132
23.09.2025 15:15:54.365 UTC,1.38279,1.38266,0.0018,0.00132
23.09.2025 15:15:56.178 UTC,1.38278,1.38267,0.0018,0.00132
23.09.2025 15:16:02.530 UTC,1.38279,1.38266,0.00135,0.00189
23.09.2025 15:16:02.632 UTC,1.38278,1.38266,0.00135,0.0012
23.09.2025 15:16:02.734 UTC,1.38276,1.38266,0.00135,0.00132
23.09.2025 15:16:10.740 UTC,1.38277,1.38266,0.0012,0.00132
23.09.2025 15:16:10.792 UTC,1.38279,1.38266,0.00135,0.00189
23.09.2025 15:16:11.046 UTC,1.38277,1.38266,0.0012,0.00132
23.09.2025 15:16:13.009 UTC,1.38279,1.38266,0.0018,0.00132
23.09.2025 15:16:14.118 UTC,1.38278,1.38267,0.0018,0.00132
23.09.2025 15:16:15.236 UTC,1.38278,1.38267,0.0012,0.00144
23.09.2025 15:16:18.362 UTC,1.38281,1.38266,0.0018,0.00147
23.09.2025 15:16:23.139 UTC,1.38281,1.38267,0.0018,0.00132
23.09.2025 15:16:23.190 UTC,1.38283,1.38269,0.006,0.00132
23.09.2025 15:16:23.748 UTC,1.38281,1.3827,0.0042,0.00132
23.09.2025 15:16:24.100 UTC,1.38282,1.38269,0.0018,0.00132
23.09.2025 15:16:27.015 UTC,1.38282,1.38267,0.0069,0.00147
23.09.2025 15:16:27.117 UTC,1.38281,1.38268,0.0069,0.00192
23.09.2025 15:16:27.319 UTC,1.38282,1.38267,0.0069,0.00147
23.09.2025 15:16:28.063 UTC,1.38282,1.38267,0.0069,0.00192
23.09.2025 15:16:28.767 UTC,1.38281,1.38268,0.0069,0.00147
23.09.2025 15:16:29.120 UTC,1.38282,1.38269,0.0018,0.00192
23.09.2025 15:16:29.173 UTC,1.38284,1.3827,0.00585,0.00147
23.09.2025 15:16:29.275 UTC,1.38285,1.38271,0.0012,0.00132
23.09.2025 15:16:29.635 UTC,1.38285,1.38273,0.00315,0.00132
23.09.2025 15:16:29.687 UTC,1.38285,1.38273,0.00375,0.00132
23.09.2025 15:16:29.890 UTC,1.38286,1.38272,0.00375,0.00147
23.09.2025 15:16:30.345 UTC,1.38285,1.38272,0.0051,0.00132
23.09.2025 15:16:30.801 UTC,1.38285,1.38272,0.00702,0.0012
23.09.2025 15:16:41.434 UTC,1.38284,1.38273,0.00522,0.0012
23.09.2025 15:16:41.537 UTC,1.38284,1.38272,0.00192,0.00135
23.09.2025 15:16:46.822 UTC,1.38284,1.3827,0.00327,0.00135
23.09.2025 15:16:46.925 UTC,1.38281,1.38268,0.00597,0.0012
23.09.2025 15:16:47.028 UTC,1.38279,1.38268,0.00552,0.0012
23.09.2025 15:16:47.130 UTC,1.38277,1.38264,0.00192,0.0012
23.09.2025 15:16:47.232 UTC,1.38275,1.38264,0.00132,0.0027
23.09.2025 15:16:52.377 UTC,1.38275,1.38264,0.00147,0.00135
23.09.2025 15:16:53.641 UTC,1.38275,1.38262,0.00147,0.0012
23.09.2025 15:16:57.370 UTC,1.38273,1.3826,0.00192,0.0018
23.09.2025 15:16:57.474 UTC,1.38273,1.3826,0.00132,0.0018
23.09.2025 15:16:57.678 UTC,1.38275,1.38262,0.00252,0.0012
23.09.2025 15:16:57.785 UTC,1.38275,1.38262,0.00192,0.0012
23.09.2025 15:16:57.993 UTC,1.38274,1.38263,0.00192,0.0012
23.09.2025 15:17:00.110 UTC,1.38275,1.38262,0.00147,0.0012
23.09.2025 15:17:00.365 UTC,1.38275,1.38262,0.00192,0.0012
23.09.2025 15:17:00.418 UTC,1.38273,1.38261,0.00252,0.0018
