UTC,Ask,Bid,Ask Volume,Bid Volume
09.09.2025 16:16:41.305 UTC,1.38355,1.38344,0.0018,0.0012
09.09.2025 16:16:41.458 UTC,1.38355,1.38343,0.0018,0.0018
09.09.2025 16:16:41.561 UTC,1.38354,1.38345,0.0018,0.0012
09.09.2025 16:16:41.714 UTC,1.38356,1.38343,0.00195,0.0012
09.09.2025 16:16:41.817 UTC,1.38356,1.38344,0.00195,0.0012
09.09.2025 16:16:41.921 UTC,1.38356,1.38347,0.0012,0.0012
09.09.2025 16:16:42.024 UTC,1.3836,1.38349,0.0018,0.0012
09.09.2025 16:16:42.127 UTC,1.3836,1.38348,0.0018,0.0012
09.09.2025 16:16:45.908 UTC,1.3836,1.3835,0.0018,0.0012
09.09.2025 16:16:46.512 UTC,1.38361,1.38348,0.0018,0.0018
09.09.2025 16:16:49.732 UTC,1.3836,1.38352,0.0012,0.0024
09.09.2025 16:16:49.785 UTC,1.38364,1.38353,0.0012,0.0018
09.09.2025 16:16:49.837 UTC,1.38367,1.38357,0.0018,0.00225
09.09.2025 16:16:49.940 UTC,1.38369,1.38356,0.0024,0.00315
09.09.2025 16:16:50.247 UTC,1.38369,1.38358,0.0018,0.0012
09.09.2025 16:16:50.350 UTC,1.38371,1.38357,0.0042,0.0018
09.09.2025 16:16:50.453 UTC,1.38371,1.38358,0.0024,0.0012
09.09.2025 16:16:50.505 UTC,1.38368,1.38356,0.0018,0.0018
09.09.2025 16:16:50.763 UTC,1.38368,1.38359,0.0024,0.0012
09.09.2025 16:16:50.917 UTC,1.38368,1.38357,0.0018,0.0012
09.09.2025 16:16:51.019 UTC,1.3837,1.38358,0.0024,0.0012
09.09.2025 16:16:51.580 UTC,1.38368,1.38358,0.0018,0.0012
09.09.2025 16:16:51.734 UTC,1.38369,1.38358,0.0018,0.0012
09.09.2025 16:16:51.837 UTC,1.38368,1.38357,0.0018,0.0012
09.09.2025 16:16:54.309 UTC,1.38368,1.38358,0.0018,0.0012
09.09.2025 16:16:54.412 UTC,1.38369,1.38358,0.0018,0.0018
09.09.2025 16:16:54.516 UTC,1.3837,1.3836,0.0018,0.0018
09.09.2025 16:16:54.771 UTC,1.38371,1.3836,0.0018,0.0012
09.09.2025 16:16:55.650 UTC,1.38371,1.3836,0.0018,0.0018
09.09.2025 16:16:55.753 UTC,1.38372,1.3836,0.0018,0.0018
09.09.2025 16:16:56.010 UTC,1.38372,1.3836,0.0018,0.00225
09.09.2025 16:16:56.920 UTC,1.38371,1.38361,0.0018,0.00225
09.09.2025 16:16:57.023 UTC,1.38372,1.3836,0.0018,0.00225
09.09.2025 16:16:58.342 UTC,1.38371,1.38361,0.0018,0.00225
09.09.2025 16:16:58.445 UTC,1.38372,1.38361,0.0018,0.0012
09.09.2025 16:16:58.646 UTC,1.38372,1.3836,0.0018,0.00225
09.09.2025 16:17:00.363 UTC,1.38372,1.38361,0.0018,0.00135
09.09.2025 16:17:01.121 UTC,1.38371,1.38361,0.0018,0.00225
09.09.2025 16:17:01.274 UTC,1.38372,1.3836,0.0018,0.00225
09.09.2025 16:17:05.548 UTC,1.38371,1.38364,0.0012,0.0012
09.09.2025 16:17:05.600 UTC,1.38374,1.38363,0.0012,0.0018
09.09.2025 16:17:05.704 UTC,1.38373,1.38364,0.0018,0.0018
09.09.2025 16:17:07.682 UTC,1.38373,1.38364,0.00285,0.0012
09.09.2025 16:17:07.784 UTC,1.38374,1.38363,0.00285,0.0012
09.09.2025 16:17:09.150 UTC,1.38374,1.38363,0.0033,0.0012
09.09.2025 16:17:09.253 UTC,1.38373,1.38362,0.00375,0.0018
09.09.2025 16:17:09.961 UTC,1.38373,1.38362,0.0018,0.0012
09.09.2025 16:17:10.114 UTC,1.38373,1.38362,0.0024,0.0012
09.09.2025 16:17:11.879 UTC,1.38373,1.38361,0.0033,0.0018
09.09.2025 16:17:12.387 UTC,1.38372,1.38362,0.0033,0.0012
09.09.2025 16:17:12.539 UTC,1.38373,1.38361,0.0033,0.0012
09.09.2025 16:17:14.329 UTC,1.38372,1.38361,0.0018,0.0018
09.09.2025 16:17:14.836 UTC,1.38371,1.38363,0.00135,0.0012
09.09.2025 16:17:14.945 UTC,1.38374,1.38368,0.0027,0.0012
09.09.2025 16:17:14.997 UTC,1.38379,1.38366,0.00285,0.0027
09.09.2025 16:17:15.049 UTC,1.38377,1.38364,0.0027,0.0018
09.09.2025 16:17:15.101 UTC,1.38377,1.38364,0.00285,0.0018
09.09.2025 16:17:15.306 UTC,1.38375,1.38363,0.00285,0.0018
09.09.2025 16:17:16.622 UTC,1.38372,1.38361,0.0012,0.0012
09.09.2025 16:17:16.674 UTC,1.38371,1.3836,0.0012,0.00585
09.09.2025 16:17:16.726 UTC,1.38371,1.3836,0.00285,0.0018
09.09.2025 16:17:16.880 UTC,1.38372,1.38359,0.00195,0.0012
09.09.2025 16:17:20.461 UTC,1.38365,1.38355,0.0018,0.0012
09.09.2025 16:17:20.513 UTC,1.38364,1.38352,0.00135,0.0012
09.09.2025 16:17:20.617 UTC,1.38362,1.38352,0.00285,0.0012
09.09.2025 16:17:20.821 UTC,1.38363,1.3835,0.00285,0.0018
09.09.2025 16:17:23.247 UTC,1.38363,1.38351,0.0018,0.0012
09.09.2025 16:17:23.350 UTC,1.38363,1.38352,0.0018,0.0012
09.09.2025 16:17:23.504 UTC,1.38365,1.38353,0.00195,0.0012
09.09.2025 16:17:23.602 UTC,1.38366,1.38354,0.0018,0.0012
09.09.2025 16:17:23.806 UTC,1.38366,1.38355,0.0018,0.0012
09.09.2025 16:17:27.432 UTC,1.38366,1.38353,0.0024,0.0012
09.09.2025 16:17:27.484 UTC,1.38363,1.38352,0.0012,0.0018
09.09.2025 16:17:27.586 UTC,1.38363,1.38352,0.0018,0.0018
09.09.2025 16:17:30.059 UTC,1.38366,1.38354,0.00195,0.0012
09.09.2025 16:17:30.163 UTC,1.38365,1.38355,0.0018,0.0012
09.09.2025 16:17:30.265 UTC,1.38366,1.38355,0.0018,0.0012
09.09.2025 16:17:31.075 UTC,1.38366,1.38354,0.0018,0.0012
09.09.2025 16:17:31.178 UTC,1.38365,1.38356,0.0018,0.0012
09.09.2025 16:17:31.736 UTC,1.38364,1.38352,0.00135,0.0018
09.09.2025 16:17:31.839 UTC,1.38365,1.38354,0.0024,0.0012
09.09.2025 16:17:31.942 UTC,1.38366,1.38354,0.0024,0.0012
09.09.2025 16:17:33.355 UTC,1.38366,1.38353,0.0024,0.0012
09.09.2025 16:17:33.909 UTC,1.38366,1.38354,0.0024,0.0012
09.09.2025 16:17:34.416 UTC,1.38365,1.38353,0.0018,0.0012
09.09.2025 16:17:34.520 UTC,1.38363,1.38352,0.0012,0.0012
09.09.2025 16:17:35.028 UTC,1.38362,1.38354,0.00135,0.0012
09.09.2025 16:17:35.181 UTC,1.38363,1.38352,0.00135,0.0018
09.09.2025 16:17:35.284 UTC,1.38366,1.38353,0.00285,0.0012
09.09.2025 16:17:35.436 UTC,1.38366,1.38354,0.0024,0.0012
09.09.2025 16:17:35.589 UTC,1.38365,1.38355,0.0018,0.0012
09.09.2025 16:17:35.691 UTC,1.38366,1.38355,0.0018,0.0012
09.09.2025 16:17:35.944 UTC,1.38366,1.38354,0.0018,0.0012
09.09.2025 16:17:37.914 UTC,1.38365,1.38355,0.0018,0.0012
09.09.2025 16:17:38.680 UTC,1.38366,1.38354,0.0018,0.0012
09.09.2025 16:17:40.241 UTC,1.38366,1.38355,0.0018,0.0012
09.09.2025 16:17:40.394 UTC,1.38366,1.38354,0.0018,0.0012
09.09.2025 16:17:40.999 UTC,1.38366,1.38355,0.0018,0.0018
09.09.2025 16:17:41.103 UTC,1.3837,1.38358,0.0018,0.0012
09.09.2025 16:17:41.206 UTC,1.38371,1.38358,0.0033,0.0012
09.09.2025 16:17:42.132 UTC,1.38371,1.38357,0.0042,0.0027
09.09.2025 16:17:43.195 UTC,1.3837,1.38358,0.0018,0.0012
09.09.2025 16:17:44.661 UTC,1.3837,1.38357,0.00285,0.0012
09.09.2025 16:17:45.977 UTC,1.38367,1.38357,0.0012,0.0018
09.09.2025 16:17:46.279 UTC,1.3837,1.38357,0.0018,0.0018
09.09.2025 16:17:47.789 UTC,1.3837,1.38358,0.0018,0.0012
09.09.2025 16:18:00.228 UTC,1.38371,1.38359,0.00375,0.0012
09.09.2025 16:18:02.786 UTC,1.38371,1.3836,0.0018,0.0012
09.09.2025 16:18:03.290 UTC,1.38371,1.38359,0.0018,0.0012
09.09.2025 16:18:07.922 UTC,1.3837,1.3836,0.0018,0.0018
09.09.2025 16:18:10.063 UTC,1.3837,1.38361,0.0018,0.0012
09.09.2025 16:18:12.773 UTC,1.3837,1.3836,0.0018,0.0018
09.09.2025 16:18:16.295 UTC,1.38371,1.3836,0.0018,0.0012
09.09.2025 16:18:16.500 UTC,1.38371,1.38362,0.0018,0.0012
09.09.2025 16:18:16.602 UTC,1.38372,1.3836,0.0018,0.0018
09.09.2025 16:18:17.112 UTC,1.38372,1.38359,0.0018,0.0018
09.09.2025 16:18:19.229 UTC,1.38372,1.3836,0.0018,0.0012
09.09.2025 16:18:19.382 UTC,1.38371,1.3836,0.0018,0.0018
09.09.2025 16:18:29.490 UTC,1.38369,1.38361,0.0012,0.0012
09.09.2025 16:18:29.541 UTC,1.38369,1.38359,0.0012,0.0012
09.09.2025 16:18:30.398 UTC,1.38368,1.38361,0.0012,0.0012
09.09.2025 16:18:30.533 UTC,1.38369,1.38361,0.0012,0.0012
09.09.2025 16:18:30.643 UTC,1.38372,1.38365,0.0012,0.0012
09.09.2025 16:18:30.751 UTC,1.38375,1.38367,0.0018,0.0012
09.09.2025 16:18:30.804 UTC,1.38377,1.38369,0.0012,0.0012
09.09.2025 16:18:30.908 UTC,1.38376,1.38368,0.0012,0.0012
09.09.2025 16:18:31.164 UTC,1.38378,1.38366,0.0012,0.0018
09.09.2025 16:18:31.267 UTC,1.38377,1.38368,0.0012,0.0012
09.09.2025 16:18:31.419 UTC,1.38378,1.38369,0.0012,0.0012
09.09.2025 16:18:35.306 UTC,1.38378,1.38368,0.0012,0.0012
09.09.2025 16:18:35.558 UTC,1.38378,1.38369,0.0012,0.0012
09.09.2025 16:18:35.862 UTC,1.38378,1.38368,0.0012,0.0012
09.09.2025 16:18:36.113 UTC,1.38378,1.38369,0.0012,0.0012
09.09.2025 16:18:36.216 UTC,1.3838,1.3837,0.00285,0.0012
09.09.2025 16:18:36.318 UTC,1.3838,1.38369,0.00195,0.0012
09.09.2025 16:18:36.522 UTC,1.3838,1.3837,0.00195,0.0012
09.09.2025 16:18:36.777 UTC,1.38381,1.3837,0.00285,0.0012
09.09.2025 16:18:37.538 UTC,1.38381,1.38369,0.00195,0.0018
09.09.2025 16:18:37.691 UTC,1.38381,1.38371,0.00195,0.0012
09.09.2025 16:18:37.742 UTC,1.38381,1.38369,0.00195,0.0018
09.09.2025 16:18:38.199 UTC,1.3838,1.38371,0.00195,0.0012
09.09.2025 16:18:38.352 UTC,1.38381,1.38369,0.00195,0.0018
09.09.2025 16:18:38.454 UTC,1.38381,1.3837,0.00195,0.0012
09.09.2025 16:18:39.261 UTC,1.38381,1.38369,0.00195,0.0018
09.09.2025 16:18:39.464 UTC,1.38381,1.3837,0.00195,0.0012
09.09.2025 16:18:41.057 UTC,1.3838,1.3837,0.00195,0.0018
09.09.2025 16:18:41.361 UTC,1.38381,1.3837,0.00195,0.0012
09.09.2025 16:18:41.463 UTC,1.38381,1.38369,0.00195,0.0018
09.09.2025 16:18:41.564 UTC,1.38381,1.3837,0.00195,0.0012
09.09.2025 16:18:42.120 UTC,1.3838,1.38372,0.00195,0.0012
09.09.2025 16:18:42.222 UTC,1.38381,1.38372,0.00135,0.0012
09.09.2025 16:18:43.083 UTC,1.38381,1.3837,0.00195,0.0012
09.09.2025 16:18:43.237 UTC,1.3838,1.38372,0.00195,0.0012
09.09.2025 16:18:44.149 UTC,1.38381,1.38369,0.00195,0.0018
09.09.2025 16:18:44.554 UTC,1.38381,1.3837,0.00195,0.0012
09.09.2025 16:18:46.575 UTC,1.38381,1.38369,0.00195,0.0018
09.09.2025 16:18:51.261 UTC,1.3838,1.3837,0.0012,0.0012
09.09.2025 16:18:51.363 UTC,1.3838,1.38371,0.0012,0.0012
09.09.2025 16:18:51.918 UTC,1.38379,1.38371,0.0012,0.0012
09.09.2025 16:18:52.020 UTC,1.3838,1.38369,0.0012,0.0018
09.09.2025 16:18:52.071 UTC,1.38379,1.38372,0.0012,0.0012
09.09.2025 16:18:52.123 UTC,1.3838,1.38369,0.0012,0.0018
09.09.2025 16:18:52.226 UTC,1.38381,1.38372,0.00375,0.0012
09.09.2025 16:18:52.329 UTC,1.38382,1.38371,0.0024,0.0012
09.09.2025 16:18:52.736 UTC,1.38382,1.38371,0.0018,0.0012
09.09.2025 16:18:52.938 UTC,1.38382,1.3837,0.0018,0.0018
09.09.2025 16:18:53.040 UTC,1.38381,1.38371,0.0018,0.0018
09.09.2025 16:18:53.242 UTC,1.38381,1.38372,0.0018,0.0012
09.09.2025 16:18:55.819 UTC,1.38381,1.38371,0.0018,0.0018
09.09.2025 16:18:57.127 UTC,1.38382,1.38371,0.0018,0.0012
09.09.2025 16:18:57.232 UTC,1.38383,1.38374,0.00465,0.0012
09.09.2025 16:18:57.335 UTC,1.38384,1.38373,0.00599,0.0012
09.09.2025 16:18:57.990 UTC,1.38384,1.38374,0.00194,0.0012
09.09.2025 16:18:58.145 UTC,1.38383,1.38376,0.00157,0.0012
09.09.2025 16:18:58.615 UTC,1.38384,1.38375,0.00172,0.0012
09.09.2025 16:18:58.717 UTC,1.38384,1.38374,0.00172,0.0018
09.09.2025 16:18:58.919 UTC,1.38383,1.38375,0.00157,0.0018
09.09.2025 16:18:59.171 UTC,1.38384,1.38375,0.00157,0.0012
09.09.2025 16:18:59.376 UTC,1.38384,1.38373,0.00674,0.0012
09.09.2025 16:18:59.479 UTC,1.38384,1.38372,0.00674,0.0018
09.09.2025 16:19:00.083 UTC,1.38384,1.38374,0.00269,0.0012
09.09.2025 16:19:00.187 UTC,1.38384,1.38373,0.00179,0.0018
09.09.2025 16:19:00.289 UTC,1.38383,1.38375,0.00179,0.0012
09.09.2025 16:19:00.542 UTC,1.38384,1.38373,0.00179,0.0018
09.09.2025 16:19:01.907 UTC,1.38383,1.38375,0.00224,0.0012
09.09.2025 16:19:02.109 UTC,1.38383,1.38373,0.0012,0.0012
09.09.2025 16:19:03.121 UTC,1.38382,1.38372,0.0012,0.0012
09.09.2025 16:19:03.225 UTC,1.38382,1.38373,0.0012,0.0012
09.09.2025 16:19:04.485 UTC,1.38382,1.38372,0.0012,0.0012
09.09.2025 16:19:04.690 UTC,1.38381,1.38374,0.0012,0.0012
09.09.2025 16:19:05.646 UTC,1.38383,1.38373,0.0018,0.0012
09.09.2025 16:19:05.750 UTC,1.38382,1.3837,0.0012,0.0018
09.09.2025 16:19:05.853 UTC,1.38382,1.38372,0.0018,0.0012
09.09.2025 16:19:06.511 UTC,1.38382,1.38373,0.0018,0.0012
09.09.2025 16:19:07.468 UTC,1.38383,1.38374,0.00269,0.0012
09.09.2025 16:19:07.571 UTC,1.38384,1.38373,0.00179,0.0012
09.09.2025 16:19:07.672 UTC,1.38384,1.38372,0.00179,0.0018
09.09.2025 16:19:08.027 UTC,1.38384,1.38373,0.00179,0.0012
09.09.2025 16:19:14.970 UTC,1.38383,1.38374,0.00314,0.0012
09.09.2025 16:19:15.727 UTC,1.38383,1.38372,0.0012,0.0018
09.09.2025 16:19:18.521 UTC,1.38384,1.38373,0.00224,0.0012
09.09.2025 16:19:18.577 UTC,1.38383,1.38376,0.0012,0.0012
09.09.2025 16:19:18.687 UTC,1.38383,1.38375,0.00224,0.0012
09.09.2025 16:19:19.395 UTC,1.38384,1.38375,0.00165,0.0012
09.09.2025 16:19:19.498 UTC,1.38383,1.38375,0.00165,0.0018
09.09.2025 16:19:21.064 UTC,1.38384,1.38374,0.0021,0.0012
09.09.2025 16:19:21.218 UTC,1.38384,1.38375,0.0021,0.0012
09.09.2025 16:19:21.470 UTC,1.38383,1.38375,0.0021,0.0018
09.09.2025 16:19:21.572 UTC,1.38384,1.38375,0.0021,0.0012
09.09.2025 16:19:22.186 UTC,1.38384,1.38374,0.00204,0.0018
09.09.2025 16:19:28.200 UTC,1.38384,1.38375,0.00204,0.0012
09.09.2025 16:19:28.304 UTC,1.38384,1.38375,0.00189,0.0012
09.09.2025 16:19:28.561 UTC,1.38384,1.38376,0.00183,0.0012
09.09.2025 16:19:28.664 UTC,1.38384,1.38375,0.00183,0.0012
09.09.2025 16:19:28.767 UTC,1.38384,1.38374,0.00198,0.0012
09.09.2025 16:19:29.070 UTC,1.38384,1.38375,0.00198,0.0012
09.09.2025 16:19:29.523 UTC,1.38384,1.38374,0.00198,0.0012
09.09.2025 16:19:30.991 UTC,1.38383,1.38376,0.00198,0.0012
09.09.2025 16:19:31.142 UTC,1.38384,1.38374,0.00198,0.0012
09.09.2025 16:19:34.467 UTC,1.38384,1.38375,0.00184,0.0018
09.09.2025 16:19:34.571 UTC,1.38385,1.38376,0.0012,0.0012
09.09.2025 16:19:34.675 UTC,1.38386,1.38375,0.0012,0.0018
09.09.2025 16:19:34.879 UTC,1.38384,1.38376,0.00195,0.0012
09.09.2025 16:19:34.982 UTC,1.38384,1.38377,0.0012,0.0012
09.09.2025 16:19:35.085 UTC,1.38384,1.38375,0.00101,0.0012
09.09.2025 16:19:35.443 UTC,1.38386,1.38377,0.0018,0.0012
09.09.2025 16:19:35.495 UTC,1.38389,1.38382,0.00234,0.0012
09.09.2025 16:19:35.598 UTC,1.38394,1.38384,0.0012,0.0012
09.09.2025 16:19:35.650 UTC,1.38394,1.38383,0.0012,0.0012
09.09.2025 16:19:36.007 UTC,1.38393,1.38385,0.0012,0.0012
09.09.2025 16:19:36.263 UTC,1.38394,1.38385,0.0012,0.0012
09.09.2025 16:19:36.366 UTC,1.38393,1.38385,0.0012,0.0012
09.09.2025 16:19:37.863 UTC,1.38394,1.38385,0.0012,0.0012
09.09.2025 16:19:46.168 UTC,1.38393,1.38384,0.00135,0.0012
09.09.2025 16:19:46.274 UTC,1.38394,1.38384,0.0018,0.0012
09.09.2025 16:19:46.378 UTC,1.38394,1.38385,0.0018,0.0012
09.09.2025 16:19:46.581 UTC,1.38393,1.38385,0.0018,0.0012
09.09.2025 16:19:47.484 UTC,1.38394,1.38385,0.0018,0.0012
09.09.2025 16:19:47.587 UTC,1.38394,1.38384,0.0018,0.0012
09.09.2025 16:19:48.543 UTC,1.38394,1.38385,0.0018,0.0012
09.09.2025 16:19:48.644 UTC,1.38393,1.38385,0.0018,0.0012
09.09.2025 16:19:48.746 UTC,1.38393,1.38386,0.0018,0.0012
09.09.2025 16:19:48.847 UTC,1.38393,1.38385,0.0018,0.0012
09.09.2025 16:19:51.865 UTC,1.38393,1.38386,0.0018,0.0012
09.09.2025 16:19:52.018 UTC,1.38394,1.38384,0.0018,0.0012
09.09.2025 16:19:54.586 UTC,1.38392,1.38384,0.00135,0.0012
09.09.2025 16:19:54.689 UTC,1.38392,1.38383,0.0018,0.0012
09.09.2025 16:19:54.842 UTC,1.38393,1.38383,0.0018,0.0012
09.09.2025 16:19:55.450 UTC,1.38392,1.38382,0.0018,0.0012
09.09.2025 16:19:55.858 UTC,1.38392,1.38382,0.00285,0.0012
09.09.2025 16:19:57.646 UTC,1.38391,1.38381,0.0012,0.0012
09.09.2025 16:20:00.117 UTC,1.38391,1.38382,0.0012,0.0012
09.09.2025 16:20:01.183 UTC,1.38392,1.38383,0.0012,0.0012
09.09.2025 16:20:01.285 UTC,1.38391,1.38384,0.0012,0.0012
09.09.2025 16:20:01.588 UTC,1.38392,1.38384,0.0012,0.0012
09.09.2025 16:20:01.995 UTC,1.38394,1.38384,0.0012,0.0018
09.09.2025 16:20:03.164 UTC,1.38394,1.38385,0.0012,0.0012
09.09.2025 16:20:04.682 UTC,1.38394,1.38384,0.0012,0.0018
09.09.2025 16:20:04.785 UTC,1.38393,1.38386,0.0012,0.0012
09.09.2025 16:20:05.617 UTC,1.38394,1.38384,0.0012,0.0018
09.09.2025 16:20:05.922 UTC,1.38393,1.38386,0.0012,0.0012
09.09.2025 16:20:06.126 UTC,1.38394,1.38386,0.0012,0.0012
09.09.2025 16:20:07.838 UTC,1.38394,1.38385,0.0012,0.0012
09.09.2025 16:20:10.667 UTC,1.38394,1.38386,0.0012,0.0012
09.09.2025 16:20:10.770 UTC,1.38394,1.38385,0.0012,0.0012
09.09.2025 16:20:11.426 UTC,1.38395,1.38388,0.00195,0.0012
09.09.2025 16:20:11.529 UTC,1.38395,1.38387,0.0018,0.0018
09.09.2025 16:20:11.736 UTC,1.38395,1.38386,0.00135,0.0012
09.09.2025 16:20:11.788 UTC,1.38397,1.38387,0.0018,0.0012
09.09.2025 16:20:11.891 UTC,1.38397,1.38386,0.0027,0.0012
09.09.2025 16:20:11.994 UTC,1.38395,1.38386,0.00135,0.0018
09.09.2025 16:20:12.046 UTC,1.38397,1.38387,0.0027,0.0012
09.09.2025 16:20:12.098 UTC,1.38395,1.38387,0.00135,0.0012
09.09.2025 16:20:12.150 UTC,1.38396,1.38386,0.00285,0.0012
09.09.2025 16:20:12.253 UTC,1.38396,1.38386,0.00195,0.0018
09.09.2025 16:20:12.357 UTC,1.38396,1.38387,0.00195,0.0018
09.09.2025 16:20:12.460 UTC,1.38397,1.38386,0.00195,0.0018
09.09.2025 16:20:12.719 UTC,1.38397,1.38387,0.0018,0.0012
09.09.2025 16:20:12.822 UTC,1.38398,1.38388,0.00195,0.0012
09.09.2025 16:20:13.027 UTC,1.38399,1.38389,0.00285,0.0012
09.09.2025 16:20:13.130 UTC,1.38398,1.3839,0.00285,0.0012
09.09.2025 16:20:13.232 UTC,1.38399,1.38389,0.0027,0.0012
09.09.2025 16:20:13.585 UTC,1.38399,1.38388,0.0027,0.0012
09.09.2025 16:20:13.738 UTC,1.38399,1.38387,0.00225,0.0018
09.09.2025 16:20:14.042 UTC,1.38398,1.38389,0.00225,0.0012
09.09.2025 16:20:14.144 UTC,1.38399,1.38387,0.00225,0.0018
09.09.2025 16:20:14.297 UTC,1.38399,1.38388,0.00225,0.0012
09.09.2025 16:20:14.802 UTC,1.38399,1.38387,0.00225,0.0018
09.09.2025 16:20:19.177 UTC,1.38399,1.38388,0.00225,0.0012
09.09.2025 16:20:19.386 UTC,1.38399,1.38389,0.00225,0.0012
09.09.2025 16:20:19.590 UTC,1.38399,1.3839,0.00135,0.0012
09.09.2025 16:20:19.693 UTC,1.38401,1.3839,0.0018,0.0012
09.09.2025 16:20:19.847 UTC,1.38401,1.38389,0.0024,0.0012
09.09.2025 16:20:20.001 UTC,1.38401,1.3839,0.0024,0.0012
09.09.2025 16:20:20.609 UTC,1.38401,1.38392,0.0024,0.0012
09.09.2025 16:20:20.662 UTC,1.38403,1.38395,0.0018,0.0012
09.09.2025 16:20:20.764 UTC,1.38404,1.38394,0.00135,0.0012
09.09.2025 16:20:20.867 UTC,1.38405,1.38393,0.0018,0.00225
09.09.2025 16:20:21.070 UTC,1.38405,1.38394,0.0018,0.0012
09.09.2025 16:20:22.282 UTC,1.38405,1.38393,0.0018,0.00225
09.09.2025 16:20:23.341 UTC,1.38405,1.38394,0.0018,0.0012
09.09.2025 16:20:23.998 UTC,1.38405,1.38395,0.0018,0.0012
09.09.2025 16:20:30.320 UTC,1.38406,1.38397,0.0012,0.0012
09.09.2025 16:20:30.372 UTC,1.38408,1.38397,0.0012,0.00135
09.09.2025 16:20:30.578 UTC,1.38408,1.38397,0.0018,0.0012
09.09.2025 16:20:32.399 UTC,1.38408,1.38396,0.0024,0.00135
09.09.2025 16:20:33.003 UTC,1.38408,1.38397,0.0024,0.0012
09.09.2025 16:20:34.572 UTC,1.38409,1.38398,0.0018,0.0012
09.09.2025 16:20:34.676 UTC,1.38409,1.38398,0.0018,0.00135
09.09.2025 16:20:35.638 UTC,1.38409,1.384,0.00135,0.0012
09.09.2025 16:20:35.718 UTC,1.38415,1.38404,0.0036,0.0018
09.09.2025 16:20:35.825 UTC,1.38416,1.38404,0.0018,0.00135
09.09.2025 16:20:35.930 UTC,1.38415,1.38405,0.00135,0.00135
09.09.2025 16:20:37.898 UTC,1.38416,1.38405,0.00135,0.00135
09.09.2025 16:20:38.001 UTC,1.38417,1.38406,0.0018,0.0012
09.09.2025 16:20:38.053 UTC,1.38422,1.38412,0.00195,0.0012
09.09.2025 16:20:38.157 UTC,1.38425,1.38414,0.0012,0.0012
09.09.2025 16:20:38.261 UTC,1.38426,1.38416,0.0018,0.0012
09.09.2025 16:20:38.363 UTC,1.38428,1.38416,0.0024,0.0012
09.09.2025 16:20:38.568 UTC,1.38429,1.38417,0.00135,0.00135
09.09.2025 16:20:38.875 UTC,1.38428,1.38417,0.0012,0.00135
09.09.2025 16:20:39.029 UTC,1.38428,1.38416,0.00135,0.0012
09.09.2025 16:20:39.182 UTC,1.38428,1.38417,0.00135,0.0012
09.09.2025 16:20:39.385 UTC,1.38428,1.38418,0.00135,0.0012
09.09.2025 16:20:39.638 UTC,1.38428,1.38417,0.00135,0.0012
09.09.2025 16:20:39.791 UTC,1.38427,1.38417,0.00135,0.0018
09.09.2025 16:20:39.944 UTC,1.38428,1.38417,0.00135,0.0012
09.09.2025 16:20:40.046 UTC,1.38428,1.38416,0.00135,0.0012
09.09.2025 16:20:40.199 UTC,1.38426,1.38417,0.0012,0.0018
09.09.2025 16:20:42.627 UTC,1.38427,1.38416,0.0018,0.0012
09.09.2025 16:20:42.988 UTC,1.38427,1.38416,0.00135,0.0018
09.09.2025 16:20:43.191 UTC,1.38427,1.38417,0.00135,0.0012
09.09.2025 16:20:43.646 UTC,1.38426,1.38417,0.00135,0.0018
09.09.2025 16:20:44.182 UTC,1.38427,1.38417,0.00135,0.0012
09.09.2025 16:20:45.291 UTC,1.38427,1.38418,0.0012,0.0012
09.09.2025 16:20:46.802 UTC,1.38427,1.38417,0.0012,0.0012
09.09.2025 16:20:47.357 UTC,1.38427,1.38418,0.0012,0.0012
09.09.2025 16:20:47.660 UTC,1.38426,1.38418,0.0012,0.0012
09.09.2025 16:20:47.813 UTC,1.38427,1.38418,0.0012,0.0012
09.09.2025 16:20:49.527 UTC,1.38428,1.38418,0.00135,0.0012
09.09.2025 16:20:49.782 UTC,1.38429,1.38419,0.0018,0.0012
09.09.2025 16:20:49.886 UTC,1.3843,1.38418,0.00135,0.0018
09.09.2025 16:20:50.040 UTC,1.3843,1.38418,0.0018,0.0018
09.09.2025 16:20:50.142 UTC,1.3843,1.3842,0.0018,0.0012
09.09.2025 16:20:50.851 UTC,1.3843,1.38419,0.0018,0.0018
09.09.2025 16:20:51.107 UTC,1.38429,1.38421,0.0018,0.0012
09.09.2025 16:20:51.414 UTC,1.38432,1.3842,0.0018,0.0012
09.09.2025 16:20:51.518 UTC,1.38434,1.38422,0.0018,0.0018
09.09.2025 16:20:52.130 UTC,1.38434,1.38424,0.0024,0.0012
09.09.2025 16:20:52.232 UTC,1.38435,1.38422,0.0024,0.0018
09.09.2025 16:20:53.478 UTC,1.38434,1.38424,0.0024,0.0012
09.09.2025 16:20:53.781 UTC,1.38435,1.38422,0.0024,0.0018
09.09.2025 16:20:53.882 UTC,1.38434,1.38424,0.0024,0.0012
09.09.2025 16:20:54.086 UTC,1.38433,1.38422,0.0024,0.0012
09.09.2025 16:20:54.191 UTC,1.3843,1.38418,0.0024,0.0012
09.09.2025 16:20:54.598 UTC,1.38428,1.38416,0.00135,0.00225
09.09.2025 16:20:55.858 UTC,1.38427,1.38418,0.00135,0.0012
09.09.2025 16:20:56.110 UTC,1.38428,1.38416,0.00135,0.00225
