UTC,Ask,Bid,Ask Volume,Bid Volume
07.10.2025 17:11:03.179 UTC,1.3951,1.39498,0.0012,0.00135
07.10.2025 17:11:03.482 UTC,1.3951,1.39498,0.0012,0.0018
07.10.2025 17:11:03.835 UTC,1.3951,1.39498,0.0012,0.00135
07.10.2025 17:11:04.237 UTC,1.39508,1.39498,0.0012,0.0018
07.10.2025 17:11:04.288 UTC,1.39509,1.39497,0.0012,0.00144
07.10.2025 17:11:04.341 UTC,1.39505,1.39493,0.0012,0.0018
07.10.2025 17:11:04.392 UTC,1.39504,1.39492,0.0012,0.00144
07.10.2025 17:11:05.154 UTC,1.39505,1.39491,0.0018,0.00384
07.10.2025 17:11:05.256 UTC,1.39505,1.39491,0.0018,0.00234
07.10.2025 17:11:05.460 UTC,1.39505,1.39491,0.0018,0.00249
07.10.2025 17:11:05.611 UTC,1.39504,1.39492,0.0018,0.00384
07.10.2025 17:11:05.714 UTC,1.39504,1.39492,0.0018,0.00249
07.10.2025 17:11:06.091 UTC,1.39504,1.39492,0.0012,0.00249
07.10.2025 17:11:06.194 UTC,1.39505,1.39491,0.0012,0.00192
07.10.2025 17:11:08.303 UTC,1.39504,1.39492,0.0012,0.00339
07.10.2025 17:11:08.958 UTC,1.39504,1.39492,0.0012,0.00294
07.10.2025 17:11:09.362 UTC,1.39506,1.39494,0.0012,0.00132
07.10.2025 17:11:09.465 UTC,1.39508,1.39494,0.0012,0.00192
07.10.2025 17:11:19.019 UTC,1.39509,1.39495,0.0012,0.00249
07.10.2025 17:11:19.123 UTC,1.3951,1.39496,0.0027,0.00135
07.10.2025 17:11:21.139 UTC,1.39508,1.39495,0.0012,0.0027
07.10.2025 17:11:21.242 UTC,1.39506,1.39494,0.0012,0.00144
07.10.2025 17:11:26.166 UTC,1.39503,1.39494,0.0012,0.00132
07.10.2025 17:11:29.771 UTC,1.39504,1.39494,0.0012,0.00132
07.10.2025 17:11:31.182 UTC,1.39503,1.39495,0.0012,0.00132
07.10.2025 17:11:32.387 UTC,1.39504,1.39494,0.0012,0.00132
07.10.2025 17:11:36.616 UTC,1.39503,1.39495,0.0012,0.00132
07.10.2025 17:11:39.428 UTC,1.39504,1.39493,0.0012,0.0012
07.10.2025 17:11:40.812 UTC,1.39504,1.39492,0.0012,0.00339
07.10.2025 17:11:41.317 UTC,1.39504,1.39492,0.0012,0.00294
07.10.2025 17:11:42.671 UTC,1.39504,1.39492,0.0012,0.00249
07.10.2025 17:11:43.073 UTC,1.39503,1.39492,0.0012,0.00294
07.10.2025 17:11:43.227 UTC,1.39503,1.39492,0.0012,0.00252
07.10.2025 17:11:43.379 UTC,1.39503,1.39492,0.0012,0.00294
07.10.2025 17:11:57.958 UTC,1.39503,1.39492,0.0012,0.00339
07.10.2025 17:12:00.216 UTC,1.39504,1.39492,0.0012,0.00384
07.10.2025 17:12:00.573 UTC,1.39503,1.39494,0.0012,0.00132
07.10.2025 17:12:00.775 UTC,1.39504,1.39493,0.0012,0.00132
07.10.2025 17:12:04.533 UTC,1.39503,1.39494,0.0012,0.00189
07.10.2025 17:12:04.839 UTC,1.39503,1.39493,0.0012,0.00342
07.10.2025 17:12:04.992 UTC,1.39503,1.39493,0.0012,0.00387
07.10.2025 17:12:05.949 UTC,1.39504,1.39492,0.0012,0.00387
07.10.2025 17:12:07.309 UTC,1.39503,1.39493,0.0012,0.00297
07.10.2025 17:12:08.970 UTC,1.39504,1.39492,0.0012,0.00297
07.10.2025 17:12:12.469 UTC,1.39503,1.39494,0.0012,0.00204
07.10.2025 17:12:13.522 UTC,1.39504,1.39493,0.0012,0.00189
07.10.2025 17:12:13.726 UTC,1.39505,1.39496,0.0012,0.00144
07.10.2025 17:12:13.829 UTC,1.39506,1.39496,0.0012,0.00147
07.10.2025 17:12:17.448 UTC,1.39508,1.39498,0.0012,0.00132
07.10.2025 17:12:17.550 UTC,1.39509,1.39498,0.0012,0.00132
07.10.2025 17:12:17.855 UTC,1.39508,1.39499,0.0012,0.00132
07.10.2025 17:12:18.059 UTC,1.39507,1.39499,0.0012,0.0012
07.10.2025 17:12:18.111 UTC,1.39507,1.39496,0.0012,0.00144
07.10.2025 17:12:26.683 UTC,1.39507,1.39499,0.0012,0.0012
07.10.2025 17:12:27.140 UTC,1.39508,1.39498,0.0012,0.0018
07.10.2025 17:12:28.098 UTC,1.39506,1.39498,0.0012,0.00285
07.10.2025 17:12:28.201 UTC,1.39507,1.39496,0.0012,0.00192
07.10.2025 17:12:30.422 UTC,1.39507,1.39496,0.0012,0.00135
07.10.2025 17:12:35.414 UTC,1.39507,1.39496,0.0012,0.00204
07.10.2025 17:12:35.721 UTC,1.39506,1.39497,0.0012,0.00135
07.10.2025 17:12:36.528 UTC,1.39507,1.39496,0.0012,0.00192
07.10.2025 17:12:37.637 UTC,1.39506,1.39497,0.0012,0.00195
07.10.2025 17:12:37.839 UTC,1.39507,1.39496,0.0012,0.0018
07.10.2025 17:12:38.898 UTC,1.39507,1.39496,0.0012,0.00135
07.10.2025 17:12:40.706 UTC,1.39507,1.39498,0.0012,0.00144
07.10.2025 17:12:40.758 UTC,1.39509,1.39497,0.0012,0.00342
07.10.2025 17:12:41.013 UTC,1.39508,1.39499,0.0012,0.00192
07.10.2025 17:12:41.466 UTC,1.39509,1.39498,0.0012,0.00144
07.10.2025 17:12:41.822 UTC,1.39508,1.39501,0.0012,0.0012
07.10.2025 17:12:41.976 UTC,1.3951,1.395,0.0012,0.0012
07.10.2025 17:12:42.684 UTC,1.39511,1.395,0.0012,0.00324
07.10.2025 17:12:42.788 UTC,1.39511,1.39502,0.0012,0.0012
07.10.2025 17:12:46.954 UTC,1.39513,1.39502,0.0012,0.00135
07.10.2025 17:12:48.169 UTC,1.39514,1.39503,0.0012,0.00135
07.10.2025 17:12:50.687 UTC,1.39514,1.39502,0.0012,0.00387
07.10.2025 17:12:51.144 UTC,1.39515,1.39505,0.0012,0.00189
07.10.2025 17:12:51.247 UTC,1.39516,1.39506,0.0012,0.0012
07.10.2025 17:12:51.349 UTC,1.39516,1.39505,0.0012,0.0012
07.10.2025 17:12:52.105 UTC,1.39515,1.39507,0.0012,0.0012
07.10.2025 17:12:52.157 UTC,1.39518,1.39508,0.0012,0.00132
07.10.2025 17:12:52.260 UTC,1.39516,1.39506,0.0012,0.00297
07.10.2025 17:12:52.364 UTC,1.39516,1.39505,0.0012,0.00192
07.10.2025 17:12:57.241 UTC,1.39516,1.39505,0.0012,0.00234
07.10.2025 17:12:59.757 UTC,1.39517,1.39506,0.0012,0.00294
07.10.2025 17:13:00.869 UTC,1.39516,1.39507,0.0012,0.00144
07.10.2025 17:13:06.774 UTC,1.39516,1.39508,0.0012,0.00144
07.10.2025 17:13:07.280 UTC,1.39517,1.39509,0.0012,0.0012
07.10.2025 17:13:14.334 UTC,1.39518,1.39508,0.0012,0.00192
07.10.2025 17:13:14.437 UTC,1.39519,1.3951,0.0012,0.00144
07.10.2025 17:13:14.540 UTC,1.39521,1.3951,0.0012,0.00144
07.10.2025 17:13:15.700 UTC,1.39522,1.39512,0.0012,0.00132
07.10.2025 17:13:19.467 UTC,1.39522,1.39513,0.0012,0.00132
07.10.2025 17:13:22.632 UTC,1.39521,1.39512,0.0012,0.00234
07.10.2025 17:13:23.444 UTC,1.39522,1.39511,0.0012,0.00192
07.10.2025 17:13:23.597 UTC,1.3952,1.39511,0.0012,0.00192
07.10.2025 17:13:23.898 UTC,1.39521,1.3951,0.0012,0.00207
07.10.2025 17:13:27.603 UTC,1.39521,1.3951,0.0012,0.00192
07.10.2025 17:13:27.857 UTC,1.3952,1.39509,0.0012,0.00192
07.10.2025 17:13:33.138 UTC,1.3952,1.39509,0.0012,0.00252
07.10.2025 17:13:33.291 UTC,1.39519,1.3951,0.0012,0.00207
07.10.2025 17:13:42.147 UTC,1.3952,1.39509,0.0012,0.00207
07.10.2025 17:13:42.449 UTC,1.39519,1.3951,0.0012,0.00192
07.10.2025 17:13:42.553 UTC,1.3952,1.39511,0.0012,0.00237
07.10.2025 17:13:44.965 UTC,1.3952,1.39512,0.0012,0.00192
07.10.2025 17:13:53.913 UTC,1.3952,1.39511,0.0012,0.0024
07.10.2025 17:13:53.965 UTC,1.3952,1.39508,0.0012,0.00192
07.10.2025 17:13:54.067 UTC,1.39519,1.39508,0.0012,0.0012
07.10.2025 17:13:54.523 UTC,1.39517,1.39506,0.0012,0.00315
07.10.2025 17:13:54.626 UTC,1.39516,1.39504,0.0012,0.00192
07.10.2025 17:13:58.653 UTC,1.39514,1.39503,0.0012,0.00144
07.10.2025 17:13:58.757 UTC,1.39513,1.39502,0.0012,0.00282
07.10.2025 17:13:58.860 UTC,1.39513,1.39502,0.0012,0.0012
07.10.2025 17:14:00.023 UTC,1.39512,1.39502,0.0012,0.00132
07.10.2025 17:14:02.268 UTC,1.39512,1.39501,0.0012,0.00387
07.10.2025 17:14:03.629 UTC,1.39513,1.39501,0.0012,0.00387
07.10.2025 17:14:12.465 UTC,1.39513,1.39502,0.0012,0.00144
07.10.2025 17:14:12.668 UTC,1.39513,1.39501,0.0012,0.00297
07.10.2025 17:14:13.010 UTC,1.39512,1.395,0.0012,0.00342
07.10.2025 17:14:13.115 UTC,1.39505,1.39495,0.0012,0.00459
07.10.2025 17:14:15.041 UTC,1.39504,1.39494,0.0012,0.0012
07.10.2025 17:14:15.144 UTC,1.39503,1.39493,0.0012,0.0012
07.10.2025 17:14:25.899 UTC,1.39504,1.39494,0.0012,0.00252
07.10.2025 17:14:26.053 UTC,1.39505,1.39494,0.0012,0.00249
07.10.2025 17:14:26.207 UTC,1.39504,1.39495,0.0012,0.00234
07.10.2025 17:14:26.410 UTC,1.39505,1.39495,0.0012,0.00144
07.10.2025 17:14:26.664 UTC,1.39505,1.39495,0.0012,0.00192
07.10.2025 17:14:28.476 UTC,1.39505,1.39495,0.0012,0.00135
07.10.2025 17:14:28.579 UTC,1.39503,1.39494,0.0012,0.00249
07.10.2025 17:14:28.732 UTC,1.39504,1.39493,0.0012,0.00324
07.10.2025 17:14:30.699 UTC,1.39504,1.39493,0.0012,0.00192
07.10.2025 17:14:32.767 UTC,1.39504,1.39495,0.0012,0.0018
07.10.2025 17:14:32.869 UTC,1.39504,1.39496,0.0012,0.00192
07.10.2025 17:14:33.732 UTC,1.39504,1.39495,0.0012,0.00192
07.10.2025 17:14:34.287 UTC,1.39505,1.39495,0.0012,0.0018
07.10.2025 17:14:35.267 UTC,1.39506,1.39495,0.0012,0.0018
07.10.2025 17:14:35.420 UTC,1.39505,1.39496,0.0012,0.00195
07.10.2025 17:14:35.522 UTC,1.39505,1.39496,0.0012,0.0018
07.10.2025 17:14:35.928 UTC,1.39508,1.39496,0.0012,0.00375
07.10.2025 17:14:36.032 UTC,1.39506,1.39496,0.0012,0.0018
07.10.2025 17:14:36.135 UTC,1.39506,1.39496,0.0012,0.00135
07.10.2025 17:14:37.192 UTC,1.39506,1.39495,0.0012,0.00249
07.10.2025 17:14:37.752 UTC,1.39505,1.39496,0.0012,0.00249
07.10.2025 17:14:38.107 UTC,1.39506,1.39495,0.0012,0.00204
07.10.2025 17:14:38.209 UTC,1.39506,1.39495,0.0012,0.00249
07.10.2025 17:14:45.149 UTC,1.39506,1.39496,0.0012,0.00192
07.10.2025 17:14:46.308 UTC,1.39506,1.39496,0.0012,0.00144
07.10.2025 17:14:53.934 UTC,1.39506,1.39495,0.0012,0.00144
07.10.2025 17:14:54.037 UTC,1.39506,1.39494,0.0012,0.00144
07.10.2025 17:14:54.140 UTC,1.39505,1.39496,0.0012,0.00192
07.10.2025 17:14:56.507 UTC,1.39506,1.39496,0.0012,0.00192
07.10.2025 17:14:57.491 UTC,1.39506,1.39496,0.0012,0.00144
07.10.2025 17:15:00.057 UTC,1.39507,1.39495,0.0012,0.00252
07.10.2025 17:15:08.565 UTC,1.39506,1.39496,0.0012,0.00135
07.10.2025 17:15:08.919 UTC,1.39507,1.39495,0.0012,0.0018
07.10.2025 17:15:09.071 UTC,1.39507,1.39495,0.0012,0.00195
07.10.2025 17:15:10.150 UTC,1.39507,1.39495,0.0012,0.0018
07.10.2025 17:15:11.873 UTC,1.39507,1.39496,0.0012,0.00192
07.10.2025 17:15:12.478 UTC,1.39506,1.39497,0.0012,0.00144
07.10.2025 17:15:18.862 UTC,1.39505,1.39492,0.0012,0.0012
07.10.2025 17:15:18.914 UTC,1.39503,1.39491,0.0012,0.00324
07.10.2025 17:15:19.314 UTC,1.39503,1.39491,0.0012,0.00249
07.10.2025 17:15:19.417 UTC,1.39502,1.39492,0.0012,0.00384
07.10.2025 17:15:19.569 UTC,1.39502,1.39493,0.0012,0.00135
07.10.2025 17:15:20.077 UTC,1.39502,1.39493,0.0012,0.0018
07.10.2025 17:15:23.439 UTC,1.39503,1.39492,0.0012,0.00195
07.10.2025 17:15:23.542 UTC,1.39506,1.39494,0.0012,0.00192
07.10.2025 17:15:24.554 UTC,1.39504,1.39494,0.0012,0.00144
07.10.2025 17:15:24.758 UTC,1.39506,1.39495,0.0012,0.0018
07.10.2025 17:15:24.912 UTC,1.39505,1.39495,0.0012,0.00249
07.10.2025 17:15:25.115 UTC,1.39505,1.39495,0.0012,0.00294
07.10.2025 17:15:25.219 UTC,1.39505,1.39496,0.0012,0.00204
07.10.2025 17:15:25.321 UTC,1.39506,1.39496,0.0012,0.00135
07.10.2025 17:15:26.181 UTC,1.39506,1.39496,0.0012,0.00147
07.10.2025 17:15:26.383 UTC,1.39506,1.39496,0.0012,0.00144
07.10.2025 17:15:29.096 UTC,1.39506,1.39496,0.0012,0.00147
07.10.2025 17:15:34.059 UTC,1.39506,1.39496,0.0012,0.00192
07.10.2025 17:15:35.926 UTC,1.39505,1.39497,0.0012,0.00144
07.10.2025 17:15:36.129 UTC,1.39506,1.39496,0.0012,0.00192
07.10.2025 17:15:37.134 UTC,1.39506,1.39495,0.0012,0.00192
07.10.2025 17:15:39.551 UTC,1.39506,1.39493,0.0012,0.00297
07.10.2025 17:15:39.654 UTC,1.39505,1.39493,0.0012,0.00192
07.10.2025 17:15:39.908 UTC,1.39505,1.39493,0.0012,0.00207
07.10.2025 17:15:42.576 UTC,1.39505,1.39494,0.0012,0.00132
07.10.2025 17:15:42.728 UTC,1.39504,1.39494,0.0012,0.00207
07.10.2025 17:15:43.232 UTC,1.39503,1.39494,0.0012,0.00132
07.10.2025 17:15:43.334 UTC,1.39504,1.39492,0.0012,0.00297
07.10.2025 17:15:45.091 UTC,1.39504,1.39492,0.0012,0.00207
07.10.2025 17:15:54.285 UTC,1.39504,1.39495,0.0012,0.00192
07.10.2025 17:15:54.388 UTC,1.39506,1.39495,0.0012,0.00192
07.10.2025 17:15:55.802 UTC,1.39505,1.39494,0.0012,0.00132
07.10.2025 17:15:59.462 UTC,1.39505,1.39492,0.0012,0.00207
07.10.2025 17:16:01.134 UTC,1.39505,1.39494,0.0012,0.00147
07.10.2025 17:16:01.237 UTC,1.39506,1.39494,0.0012,0.00192
07.10.2025 17:16:05.114 UTC,1.39504,1.39494,0.0012,0.00192
07.10.2025 17:16:05.217 UTC,1.39504,1.39493,0.0012,0.00147
07.10.2025 17:16:15.331 UTC,1.39503,1.39492,0.0012,0.00147
07.10.2025 17:16:20.669 UTC,1.39503,1.39492,0.0012,0.00135
07.10.2025 17:16:21.172 UTC,1.39503,1.3949,0.0012,0.00249
07.10.2025 17:16:21.275 UTC,1.39501,1.3949,0.0012,0.00135
07.10.2025 17:16:22.634 UTC,1.395,1.39491,0.0012,0.00147
07.10.2025 17:16:34.603 UTC,1.395,1.39489,0.0012,0.00147
07.10.2025 17:16:36.917 UTC,1.39499,1.3949,0.0012,0.00192
07.10.2025 17:16:43.808 UTC,1.39501,1.3949,0.0012,0.00252
07.10.2025 17:16:44.114 UTC,1.39501,1.3949,0.0012,0.00237
07.10.2025 17:16:44.970 UTC,1.395,1.39491,0.0012,0.00237
07.10.2025 17:16:45.269 UTC,1.39502,1.3949,0.0012,0.0024
07.10.2025 17:16:45.575 UTC,1.39501,1.39492,0.0012,0.00285
07.10.2025 17:16:45.678 UTC,1.39509,1.39497,0.0012,0.0012
07.10.2025 17:16:45.837 UTC,1.39509,1.39495,0.0012,0.0042
07.10.2025 17:16:45.940 UTC,1.39508,1.39498,0.0012,0.0012
07.10.2025 17:16:46.144 UTC,1.39507,1.39496,0.0012,0.0042
07.10.2025 17:16:46.602 UTC,1.39507,1.39498,0.0012,0.00135
07.10.2025 17:16:54.095 UTC,1.39509,1.39498,0.0012,0.00192
07.10.2025 17:16:54.150 UTC,1.3951,1.39501,0.0012,0.00132
07.10.2025 17:16:54.509 UTC,1.39511,1.39498,0.0012,0.00315
07.10.2025 17:16:54.610 UTC,1.39511,1.395,0.0012,0.0012
07.10.2025 17:16:56.448 UTC,1.39511,1.39499,0.0012,0.00135
07.10.2025 17:16:57.156 UTC,1.3951,1.395,0.0012,0.0024
07.10.2025 17:16:57.409 UTC,1.39509,1.39499,0.0012,0.00144
07.10.2025 17:16:57.512 UTC,1.39509,1.39497,0.0012,0.00249
07.10.2025 17:16:57.565 UTC,1.39508,1.39496,0.0012,0.00132
07.10.2025 17:16:58.779 UTC,1.39508,1.39496,0.0012,0.00192
07.10.2025 17:16:58.881 UTC,1.39508,1.39496,0.0012,0.00234
07.10.2025 17:16:59.286 UTC,1.39508,1.39496,0.0012,0.00192
07.10.2025 17:16:59.744 UTC,1.39509,1.39497,0.0012,0.00192
07.10.2025 17:17:00.201 UTC,1.39509,1.39498,0.0012,0.00147
07.10.2025 17:17:00.304 UTC,1.39509,1.39497,0.0012,0.00192
07.10.2025 17:17:00.710 UTC,1.39508,1.39498,0.0012,0.00132
07.10.2025 17:17:00.914 UTC,1.39508,1.39498,0.0012,0.00192
07.10.2025 17:17:04.802 UTC,1.3951,1.39497,0.0012,0.00192
07.10.2025 17:17:08.521 UTC,1.39511,1.39497,0.0012,0.00207
07.10.2025 17:17:09.450 UTC,1.39511,1.39497,0.0012,0.00192
07.10.2025 17:17:11.214 UTC,1.39509,1.39496,0.0012,0.00387
07.10.2025 17:17:11.317 UTC,1.39507,1.39497,0.0012,0.00147
07.10.2025 17:17:12.478 UTC,1.39509,1.39498,0.0012,0.00342
07.10.2025 17:17:12.581 UTC,1.39512,1.39499,0.00135,0.00327
07.10.2025 17:17:12.835 UTC,1.39512,1.39499,0.0012,0.00225
07.10.2025 17:17:13.593 UTC,1.39511,1.39501,0.0012,0.00132
07.10.2025 17:17:14.351 UTC,1.39512,1.39499,0.0012,0.00192
07.10.2025 17:17:19.763 UTC,1.39513,1.39502,0.0012,0.00192
07.10.2025 17:17:19.867 UTC,1.39515,1.39503,0.0012,0.00207
07.10.2025 17:17:19.919 UTC,1.39516,1.39506,0.0012,0.00132
07.10.2025 17:17:20.021 UTC,1.39518,1.39505,0.0012,0.00237
07.10.2025 17:17:20.429 UTC,1.39519,1.39506,0.0012,0.00237
07.10.2025 17:17:20.582 UTC,1.39518,1.39507,0.0012,0.00252
07.10.2025 17:17:20.684 UTC,1.39519,1.39506,0.0012,0.00282
07.10.2025 17:17:21.091 UTC,1.39519,1.39506,0.0012,0.00252
07.10.2025 17:17:27.391 UTC,1.39518,1.39506,0.0012,0.00204
07.10.2025 17:17:27.646 UTC,1.39518,1.39505,0.0012,0.00192
07.10.2025 17:17:27.900 UTC,1.39518,1.39505,0.0012,0.00144
07.10.2025 17:17:28.153 UTC,1.39517,1.39506,0.0012,0.00192
07.10.2025 17:17:28.706 UTC,1.39518,1.39505,0.0012,0.00204
07.10.2025 17:17:29.295 UTC,1.39517,1.39506,0.0012,0.00249
07.10.2025 17:17:30.004 UTC,1.39518,1.39505,0.0012,0.00234
07.10.2025 17:17:30.358 UTC,1.39517,1.39506,0.0012,0.00249
07.10.2025 17:17:34.071 UTC,1.39518,1.39505,0.0012,0.00204
07.10.2025 17:17:34.575 UTC,1.39516,1.39506,0.0012,0.00192
07.10.2025 17:17:34.627 UTC,1.39515,1.39502,0.0012,0.00342
07.10.2025 17:17:34.781 UTC,1.39514,1.39503,0.0012,0.00237
07.10.2025 17:17:36.952 UTC,1.39516,1.39503,0.0012,0.00192
07.10.2025 17:17:37.055 UTC,1.39516,1.39506,0.0012,0.00144
07.10.2025 17:17:37.310 UTC,1.39517,1.39504,0.0012,0.00207
07.10.2025 17:17:37.463 UTC,1.39516,1.39505,0.0012,0.00252
07.10.2025 17:17:39.140 UTC,1.39518,1.39508,0.0012,0.00135
07.10.2025 17:17:39.243 UTC,1.39518,1.39508,0.0012,0.00192
07.10.2025 17:17:39.647 UTC,1.39518,1.39508,0.0012,0.00144
07.10.2025 17:17:40.155 UTC,1.39519,1.39508,0.0012,0.00135
07.10.2025 17:17:40.257 UTC,1.3952,1.39507,0.0012,0.00297
07.10.2025 17:17:40.713 UTC,1.3952,1.39508,0.0012,0.00192
07.10.2025 17:17:40.765 UTC,1.39521,1.3951,0.0012,0.00237
07.10.2025 17:17:42.529 UTC,1.39522,1.3951,0.0012,0.00147
07.10.2025 17:17:42.837 UTC,1.39522,1.3951,0.0012,0.00132
07.10.2025 17:17:44.099 UTC,1.39522,1.39511,0.0012,0.00297
07.10.2025 17:17:44.304 UTC,1.39523,1.3951,0.0012,0.00144
07.10.2025 17:17:44.407 UTC,1.39522,1.39511,0.0012,0.00192
07.10.2025 17:17:46.574 UTC,1.39523,1.3951,0.0012,0.00294
07.10.2025 17:17:46.676 UTC,1.39523,1.3951,0.0012,0.00249
07.10.2025 17:17:53.948 UTC,1.39523,1.3951,0.0012,0.00225
07.10.2025 17:17:56.107 UTC,1.39523,1.3951,0.0012,0.0024
07.10.2025 17:18:00.184 UTC,1.39522,1.3951,0.0012,0.0018
07.10.2025 17:18:01.327 UTC,1.39522,1.3951,0.0012,0.00135
07.10.2025 17:18:01.783 UTC,1.39522,1.3951,0.0012,0.0018
07.10.2025 17:18:01.936 UTC,1.39522,1.3951,0.0012,0.00135
07.10.2025 17:18:02.438 UTC,1.39521,1.39511,0.0012,0.0018
07.10.2025 17:18:03.598 UTC,1.39521,1.39508,0.0012,0.0024
07.10.2025 17:18:03.701 UTC,1.39521,1.39509,0.0012,0.00192
07.10.2025 17:18:03.957 UTC,1.39521,1.39511,0.0012,0.0018
07.10.2025 17:18:04.210 UTC,1.39522,1.3951,0.0012,0.00135
07.10.2025 17:18:05.370 UTC,1.39522,1.3951,0.0012,0.0018
07.10.2025 17:18:06.430 UTC,1.39522,1.3951,0.0012,0.00135
07.10.2025 17:18:08.492 UTC,1.39522,1.3951,0.0012,0.0018
07.10.2025 17:18:09.095 UTC,1.39522,1.3951,0.0012,0.00135
07.10.2025 17:18:09.751 UTC,1.39522,1.39511,0.0012,0.00252
07.10.2025 17:18:10.967 UTC,1.39522,1.39512,0.0012,0.0018
07.10.2025 17:18:11.119 UTC,1.39522,1.39512,0.0012,0.00135
07.10.2025 17:18:15.693 UTC,1.39523,1.39511,0.0012,0.00192
07.10.2025 17:18:15.795 UTC,1.39524,1.39512,0.0012,0.00192
07.10.2025 17:18:15.850 UTC,1.39526,1.39513,0.0012,0.00207
07.10.2025 17:18:15.955 UTC,1.39527,1.39515,0.0012,0.00132
07.10.2025 17:18:16.362 UTC,1.39527,1.39517,0.0012,0.00132
07.10.2025 17:18:16.617 UTC,1.39528,1.39517,0.0012,0.0012
07.10.2025 17:18:16.972 UTC,1.39528,1.39516,0.0012,0.00144
07.10.2025 17:18:17.074 UTC,1.39529,1.39516,0.0012,0.00144
07.10.2025 17:18:21.905 UTC,1.39528,1.39518,0.0012,0.00135
07.10.2025 17:18:24.394 UTC,1.39528,1.39515,0.0012,0.00339
07.10.2025 17:18:25.253 UTC,1.39528,1.39515,0.0012,0.00384
07.10.2025 17:18:25.406 UTC,1.39528,1.39516,0.0012,0.00135
07.10.2025 17:18:25.910 UTC,1.39527,1.39517,0.0012,0.0018
07.10.2025 17:18:27.523 UTC,1.39528,1.39516,0.0012,0.00135
07.10.2025 17:18:27.775 UTC,1.39528,1.39516,0.0012,0.0018
07.10.2025 17:18:33.701 UTC,1.39528,1.39516,0.0012,0.00135
07.10.2025 17:18:35.102 UTC,1.39526,1.39516,0.0012,0.0012
07.10.2025 17:18:35.154 UTC,1.39525,1.39512,0.0012,0.0018
07.10.2025 17:18:35.258 UTC,1.39524,1.39511,0.0012,0.00132
07.10.2025 17:18:39.996 UTC,1.39523,1.39512,0.0012,0.00282
07.10.2025 17:18:40.252 UTC,1.39526,1.39513,0.0018,0.00297
07.10.2025 17:18:43.484 UTC,1.39526,1.39513,0.0018,0.00144
07.10.2025 17:18:46.244 UTC,1.39524,1.39513,0.0012,0.00234
07.10.2025 17:18:48.583 UTC,1.39524,1.39513,0.0012,0.0018
07.10.2025 17:18:48.685 UTC,1.39525,1.39512,0.0012,0.00135
07.10.2025 17:18:48.938 UTC,1.39525,1.39512,0.0012,0.0018
07.10.2025 17:18:49.040 UTC,1.39525,1.39512,0.0012,0.00135
07.10.2025 17:18:53.109 UTC,1.39525,1.39512,0.0012,0.00285
07.10.2025 17:18:53.212 UTC,1.39524,1.39513,0.0012,0.0024
07.10.2025 17:18:53.567 UTC,1.39525,1.39513,0.0012,0.00192
07.10.2025 17:18:53.670 UTC,1.39525,1.39513,0.0012,0.00132
07.10.2025 17:18:53.823 UTC,1.39524,1.39513,0.0012,0.00387
07.10.2025 17:18:54.432 UTC,1.39529,1.39517,0.0018,0.00132
07.10.2025 17:18:54.586 UTC,1.3953,1.39517,0.0012,0.00189
07.10.2025 17:18:58.789 UTC,1.3953,1.39519,0.0012,0.00189
07.10.2025 17:18:58.840 UTC,1.39531,1.39521,0.0012,0.0012
07.10.2025 17:18:58.942 UTC,1.39532,1.39519,0.0012,0.0018
07.10.2025 17:18:59.600 UTC,1.39531,1.39519,0.0012,0.0012
07.10.2025 17:18:59.703 UTC,1.39531,1.39518,0.0012,0.0018
07.10.2025 17:19:00.359 UTC,1.39531,1.39519,0.0012,0.0012
07.10.2025 17:19:01.266 UTC,1.39531,1.39518,0.0012,0.0018
07.10.2025 17:19:01.922 UTC,1.3953,1.39519,0.0012,0.00192
07.10.2025 17:19:02.025 UTC,1.39532,1.3952,0.0012,0.0012
07.10.2025 17:19:02.128 UTC,1.39533,1.3952,0.0012,0.0018
07.10.2025 17:19:05.649 UTC,1.39532,1.39521,0.0012,0.0018
07.10.2025 17:19:05.753 UTC,1.39528,1.39516,0.0012,0.00189
07.10.2025 17:19:06.313 UTC,1.39529,1.39516,0.0012,0.00192
07.10.2025 17:19:06.669 UTC,1.39528,1.39517,0.0012,0.00297
07.10.2025 17:19:11.246 UTC,1.3953,1.39519,0.0012,0.00192
07.10.2025 17:19:11.349 UTC,1.39531,1.3952,0.0012,0.00225
07.10.2025 17:19:11.552 UTC,1.39532,1.39519,0.0012,0.00249
07.10.2025 17:19:13.115 UTC,1.39533,1.3952,0.0012,0.00225
07.10.2025 17:19:16.740 UTC,1.39532,1.39521,0.0012,0.0024
07.10.2025 17:19:16.842 UTC,1.39533,1.3952,0.0012,0.00225
07.10.2025 17:19:17.045 UTC,1.39532,1.39521,0.0012,0.0024
07.10.2025 17:19:21.384 UTC,1.39533,1.3952,0.0012,0.00135
07.10.2025 17:19:22.389 UTC,1.39533,1.3952,0.0012,0.0018
07.10.2025 17:19:22.490 UTC,1.39533,1.3952,0.0012,0.0012
07.10.2025 17:19:24.404 UTC,1.39532,1.39521,0.0012,0.0018
07.10.2025 17:19:24.607 UTC,1.39533,1.3952,0.0012,0.00135
07.10.2025 17:19:27.121 UTC,1.39532,1.39521,0.0012,0.0018
07.10.2025 17:19:27.980 UTC,1.39533,1.3952,0.0012,0.00207
07.10.2025 17:19:29.171 UTC,1.39533,1.3952,0.0012,0.00252
