UTC,Ask,Bid,Ask Volume,Bid Volume
30.09.2025 17:04:37.291 UTC,1.39242,1.3923,0.0012,0.0012
30.09.2025 17:04:38.902 UTC,1.39242,1.39231,0.00233,0.0018
30.09.2025 17:04:39.309 UTC,1.39243,1.39232,0.00233,0.0012
30.09.2025 17:04:44.136 UTC,1.39243,1.39232,0.00155,0.00225
30.09.2025 17:04:48.156 UTC,1.39244,1.39231,0.00152,0.0018
30.09.2025 17:04:50.172 UTC,1.39243,1.39233,0.00152,0.0012
30.09.2025 17:04:54.466 UTC,1.39244,1.39232,0.00155,0.0012
30.09.2025 17:04:54.518 UTC,1.39243,1.39231,0.0038,0.0018
30.09.2025 17:04:54.621 UTC,1.39242,1.39229,0.00203,0.0012
30.09.2025 17:04:54.774 UTC,1.39242,1.39229,0.0026,0.0012
30.09.2025 17:04:54.927 UTC,1.39243,1.3923,0.0026,0.0012
30.09.2025 17:04:55.331 UTC,1.39243,1.39231,0.00191,0.0012
30.09.2025 17:04:55.383 UTC,1.39242,1.39232,0.00143,0.0012
30.09.2025 17:04:55.587 UTC,1.39242,1.39232,0.002,0.0012
30.09.2025 17:04:58.808 UTC,1.39243,1.3923,0.0026,0.0012
30.09.2025 17:05:05.369 UTC,1.3924,1.39228,0.00132,0.0012
30.09.2025 17:05:15.290 UTC,1.39241,1.39228,0.00233,0.00135
30.09.2025 17:05:22.495 UTC,1.39242,1.39229,0.00296,0.0012
30.09.2025 17:05:22.798 UTC,1.39241,1.3923,0.00263,0.0012
30.09.2025 17:05:23.602 UTC,1.39241,1.39229,0.00143,0.0012
30.09.2025 17:05:24.410 UTC,1.39241,1.39228,0.00242,0.0012
30.09.2025 17:05:25.566 UTC,1.39239,1.39229,0.00132,0.0012
30.09.2025 17:05:25.668 UTC,1.3924,1.39228,0.00155,0.0012
30.09.2025 17:05:25.820 UTC,1.3924,1.39228,0.00152,0.0012
30.09.2025 17:05:29.302 UTC,1.39238,1.39226,0.00132,0.0012
30.09.2025 17:05:29.411 UTC,1.39238,1.39225,0.00233,0.0018
30.09.2025 17:05:33.389 UTC,1.39237,1.39227,0.00143,0.00132
30.09.2025 17:05:33.493 UTC,1.39241,1.3923,0.0027,0.00189
30.09.2025 17:05:33.596 UTC,1.39241,1.39231,0.0012,0.0012
30.09.2025 17:05:33.952 UTC,1.39242,1.39229,0.00233,0.0018
30.09.2025 17:05:34.306 UTC,1.39241,1.39229,0.0012,0.0012
30.09.2025 17:05:39.578 UTC,1.39239,1.3923,0.0012,0.0012
30.09.2025 17:05:45.095 UTC,1.39239,1.39228,0.0018,0.0018
30.09.2025 17:05:47.823 UTC,1.39239,1.39227,0.0012,0.0012
30.09.2025 17:05:47.926 UTC,1.39241,1.39228,0.00143,0.00132
30.09.2025 17:05:49.093 UTC,1.39235,1.39225,0.0012,0.00132
30.09.2025 17:05:49.246 UTC,1.39235,1.39222,0.00191,0.00189
30.09.2025 17:05:51.210 UTC,1.39235,1.39223,0.00191,0.0012
30.09.2025 17:05:51.816 UTC,1.39235,1.39222,0.00191,0.00189
30.09.2025 17:05:53.426 UTC,1.39234,1.39223,0.00143,0.00189
30.09.2025 17:06:08.194 UTC,1.39234,1.39222,0.0012,0.0012
30.09.2025 17:06:08.451 UTC,1.39235,1.39222,0.00233,0.0012
30.09.2025 17:06:08.704 UTC,1.39234,1.39222,0.0012,0.0012
30.09.2025 17:06:09.208 UTC,1.39231,1.39218,0.0012,0.00312
30.09.2025 17:06:09.310 UTC,1.3923,1.39217,0.0018,0.0018
30.09.2025 17:06:18.272 UTC,1.3923,1.39217,0.00191,0.0018
30.09.2025 17:06:20.436 UTC,1.39229,1.39218,0.00143,0.0027
30.09.2025 17:06:21.445 UTC,1.39231,1.39218,0.00251,0.00234
30.09.2025 17:06:21.497 UTC,1.39231,1.39221,0.00191,0.0012
30.09.2025 17:06:21.548 UTC,1.39232,1.3922,0.0012,0.0012
30.09.2025 17:06:22.505 UTC,1.39233,1.3922,0.00233,0.0018
30.09.2025 17:06:22.608 UTC,1.39232,1.39222,0.00143,0.00189
30.09.2025 17:06:25.428 UTC,1.39234,1.39221,0.00143,0.00279
30.09.2025 17:06:27.345 UTC,1.39235,1.39221,0.00233,0.00279
30.09.2025 17:06:27.497 UTC,1.39234,1.39223,0.00233,0.00189
30.09.2025 17:06:27.650 UTC,1.39235,1.39223,0.00143,0.00132
30.09.2025 17:06:27.753 UTC,1.39235,1.39224,0.00233,0.0012
30.09.2025 17:06:28.112 UTC,1.39236,1.39224,0.00143,0.0018
30.09.2025 17:06:28.214 UTC,1.39237,1.39225,0.0012,0.00189
30.09.2025 17:06:28.317 UTC,1.39237,1.39224,0.0012,0.00279
30.09.2025 17:06:29.375 UTC,1.39237,1.39224,0.0012,0.00339
30.09.2025 17:06:29.505 UTC,1.39237,1.39224,0.0012,0.00132
30.09.2025 17:06:29.607 UTC,1.39235,1.39224,0.0012,0.0012
30.09.2025 17:06:29.711 UTC,1.39235,1.39222,0.00143,0.0012
30.09.2025 17:06:33.640 UTC,1.39236,1.39223,0.00251,0.0012
30.09.2025 17:06:33.793 UTC,1.39235,1.39224,0.00233,0.0012
30.09.2025 17:06:35.305 UTC,1.39236,1.39224,0.0012,0.0012
30.09.2025 17:06:35.510 UTC,1.39236,1.39223,0.00233,0.0027
30.09.2025 17:06:41.990 UTC,1.39235,1.39222,0.0012,0.0018
30.09.2025 17:06:42.807 UTC,1.39235,1.39222,0.00251,0.0018
30.09.2025 17:06:43.770 UTC,1.39235,1.39222,0.00143,0.00249
30.09.2025 17:06:43.923 UTC,1.39234,1.39223,0.00143,0.00189
30.09.2025 17:06:55.601 UTC,1.39235,1.39222,0.00191,0.0012
30.09.2025 17:07:01.579 UTC,1.39235,1.39224,0.00191,0.00135
30.09.2025 17:07:01.682 UTC,1.39236,1.39223,0.00251,0.0012
30.09.2025 17:07:04.153 UTC,1.39236,1.39223,0.00152,0.0018
30.09.2025 17:07:05.012 UTC,1.39236,1.39225,0.00251,0.0012
30.09.2025 17:07:05.064 UTC,1.39238,1.39225,0.0012,0.00225
30.09.2025 17:07:09.340 UTC,1.39236,1.39226,0.0012,0.0012
30.09.2025 17:07:09.944 UTC,1.39238,1.39225,0.0018,0.00225
30.09.2025 17:07:10.549 UTC,1.39239,1.39226,0.00143,0.00282
30.09.2025 17:07:10.652 UTC,1.39239,1.39226,0.00143,0.0012
30.09.2025 17:07:22.906 UTC,1.3924,1.39227,0.0026,0.0027
30.09.2025 17:07:23.014 UTC,1.39239,1.39228,0.00233,0.0012
30.09.2025 17:07:24.024 UTC,1.3924,1.39227,0.00251,0.00135
30.09.2025 17:07:24.429 UTC,1.39239,1.39228,0.00233,0.0018
30.09.2025 17:07:26.442 UTC,1.3924,1.39227,0.00191,0.0012
30.09.2025 17:07:28.101 UTC,1.39239,1.39228,0.00152,0.00135
30.09.2025 17:07:32.213 UTC,1.39239,1.39226,0.00152,0.0012
30.09.2025 17:07:32.316 UTC,1.39237,1.39227,0.0012,0.0012
30.09.2025 17:07:33.124 UTC,1.39239,1.39226,0.00242,0.0012
30.09.2025 17:07:35.241 UTC,1.39238,1.39225,0.0029,0.0018
30.09.2025 17:07:35.293 UTC,1.39236,1.39223,0.0012,0.0045
30.09.2025 17:07:35.751 UTC,1.39236,1.39223,0.0026,0.0012
30.09.2025 17:07:37.116 UTC,1.39235,1.39223,0.0026,0.0018
30.09.2025 17:07:46.091 UTC,1.39235,1.39225,0.00191,0.0012
30.09.2025 17:07:46.194 UTC,1.39239,1.39225,0.0035,0.0018
30.09.2025 17:07:46.700 UTC,1.39239,1.39225,0.00242,0.0018
30.09.2025 17:07:51.676 UTC,1.39238,1.39227,0.00233,0.0012
30.09.2025 17:07:51.909 UTC,1.39239,1.39225,0.00143,0.00234
30.09.2025 17:07:53.421 UTC,1.39239,1.39225,0.00245,0.00225
30.09.2025 17:07:54.879 UTC,1.39238,1.39226,0.00152,0.0012
30.09.2025 17:07:55.581 UTC,1.39237,1.39224,0.0012,0.0045
30.09.2025 17:07:56.441 UTC,1.39236,1.39223,0.00132,0.00222
30.09.2025 17:07:56.543 UTC,1.39236,1.39222,0.00152,0.00225
30.09.2025 17:07:57.657 UTC,1.39235,1.39224,0.00152,0.0012
30.09.2025 17:07:57.810 UTC,1.39236,1.39223,0.00152,0.0018
30.09.2025 17:07:57.912 UTC,1.39235,1.39224,0.00152,0.0012
30.09.2025 17:07:58.116 UTC,1.39236,1.39223,0.00155,0.0012
30.09.2025 17:08:01.491 UTC,1.39235,1.39224,0.00242,0.0012
30.09.2025 17:08:04.025 UTC,1.39235,1.39223,0.00189,0.00225
30.09.2025 17:08:07.546 UTC,1.39236,1.39222,0.00245,0.00225
30.09.2025 17:08:07.648 UTC,1.39234,1.39222,0.0012,0.0012
30.09.2025 17:08:08.356 UTC,1.39233,1.39222,0.0012,0.00315
30.09.2025 17:08:10.471 UTC,1.39234,1.39222,0.0012,0.0012
30.09.2025 17:08:14.549 UTC,1.39233,1.39222,0.0012,0.0027
30.09.2025 17:08:18.874 UTC,1.39235,1.39222,0.00152,0.0012
30.09.2025 17:08:21.434 UTC,1.39234,1.39223,0.00203,0.0018
30.09.2025 17:08:22.139 UTC,1.39234,1.39223,0.00143,0.0018
30.09.2025 17:08:24.158 UTC,1.39234,1.39224,0.00143,0.00225
30.09.2025 17:08:25.569 UTC,1.39234,1.39223,0.00143,0.0018
30.09.2025 17:08:26.074 UTC,1.39234,1.39224,0.00143,0.0012
30.09.2025 17:08:28.893 UTC,1.39234,1.39223,0.00143,0.0045
30.09.2025 17:08:29.600 UTC,1.39236,1.39224,0.00203,0.0027
30.09.2025 17:08:30.007 UTC,1.39237,1.39223,0.00152,0.00315
30.09.2025 17:08:30.109 UTC,1.39237,1.39223,0.00203,0.00315
30.09.2025 17:08:32.524 UTC,1.39236,1.39226,0.00143,0.00135
30.09.2025 17:08:32.678 UTC,1.39238,1.39225,0.00152,0.0012
30.09.2025 17:08:32.780 UTC,1.39237,1.39226,0.00155,0.0012
30.09.2025 17:08:39.265 UTC,1.39238,1.39225,0.00189,0.0012
30.09.2025 17:08:41.113 UTC,1.39238,1.39225,0.00192,0.0027
30.09.2025 17:08:44.934 UTC,1.39237,1.39224,0.00132,0.0012
30.09.2025 17:08:45.037 UTC,1.39236,1.39223,0.00132,0.0012
30.09.2025 17:08:45.694 UTC,1.39236,1.39222,0.00203,0.0012
30.09.2025 17:08:48.559 UTC,1.39235,1.39223,0.00203,0.0012
30.09.2025 17:08:52.539 UTC,1.39234,1.39222,0.0012,0.00135
30.09.2025 17:08:52.641 UTC,1.39233,1.39222,0.0012,0.00225
30.09.2025 17:08:54.173 UTC,1.39235,1.39222,0.00152,0.00315
30.09.2025 17:08:54.275 UTC,1.39234,1.39224,0.00152,0.00135
30.09.2025 17:09:01.733 UTC,1.39236,1.39223,0.00155,0.0018
30.09.2025 17:09:01.835 UTC,1.39236,1.39223,0.00155,0.0012
30.09.2025 17:09:02.764 UTC,1.39236,1.39223,0.00132,0.0018
30.09.2025 17:09:02.867 UTC,1.39237,1.39224,0.00132,0.00225
30.09.2025 17:09:08.046 UTC,1.39238,1.39225,0.00132,0.00225
30.09.2025 17:09:16.946 UTC,1.39236,1.39225,0.00132,0.0018
30.09.2025 17:09:22.032 UTC,1.39237,1.39224,0.00152,0.00135
30.09.2025 17:09:23.695 UTC,1.39237,1.39225,0.00132,0.0012
30.09.2025 17:09:25.553 UTC,1.39238,1.39225,0.00152,0.00225
30.09.2025 17:09:26.108 UTC,1.39238,1.39225,0.00155,0.0018
30.09.2025 17:09:26.209 UTC,1.39237,1.39226,0.00152,0.0018
30.09.2025 17:09:28.572 UTC,1.39237,1.39225,0.00132,0.0012
30.09.2025 17:09:28.675 UTC,1.39237,1.39224,0.00132,0.0012
30.09.2025 17:09:31.414 UTC,1.39236,1.39223,0.00132,0.0018
30.09.2025 17:09:34.390 UTC,1.39235,1.39222,0.00152,0.0018
30.09.2025 17:09:35.548 UTC,1.39234,1.39222,0.00132,0.0012
30.09.2025 17:09:35.650 UTC,1.39234,1.39221,0.00132,0.0018
30.09.2025 17:09:40.276 UTC,1.39234,1.39221,0.00143,0.0027
30.09.2025 17:09:42.829 UTC,1.39234,1.39222,0.00143,0.0012
30.09.2025 17:09:44.235 UTC,1.39233,1.39222,0.00143,0.0018
30.09.2025 17:09:46.196 UTC,1.39234,1.39222,0.00143,0.0012
30.09.2025 17:09:47.757 UTC,1.39231,1.39221,0.00135,0.0012
30.09.2025 17:09:47.859 UTC,1.39231,1.39218,0.00191,0.00202
30.09.2025 17:09:48.114 UTC,1.39231,1.39218,0.00143,0.0018
30.09.2025 17:09:59.543 UTC,1.3923,1.39217,0.0012,0.0018
30.09.2025 17:09:59.595 UTC,1.39228,1.39216,0.00189,0.0012
30.09.2025 17:09:59.697 UTC,1.39228,1.39215,0.0012,0.0012
30.09.2025 17:10:13.617 UTC,1.39229,1.39215,0.00278,0.0012
30.09.2025 17:10:14.679 UTC,1.39227,1.39216,0.0012,0.0012
30.09.2025 17:10:19.711 UTC,1.39229,1.39215,0.00278,0.0012
30.09.2025 17:10:23.179 UTC,1.39227,1.39215,0.0012,0.00324
30.09.2025 17:10:24.692 UTC,1.39228,1.39216,0.00278,0.0018
30.09.2025 17:10:34.285 UTC,1.3923,1.39217,0.00431,0.00237
30.09.2025 17:10:34.388 UTC,1.39236,1.39223,0.00251,0.0018
30.09.2025 17:10:34.439 UTC,1.39235,1.39224,0.0018,0.0018
