UTC,Ask,Bid,Ask Volume,Bid Volume
28.10.2025 14:01:07.270 UTC,1.39849,1.39839,0.0012,0.0018
28.10.2025 14:01:09.426 UTC,1.39848,1.39838,0.0012,0.0018
28.10.2025 14:01:11.260 UTC,1.39847,1.39837,0.0012,0.00207
28.10.2025 14:01:14.354 UTC,1.39847,1.39837,0.0012,0.00192
28.10.2025 14:01:19.969 UTC,1.39848,1.39836,0.0012,0.00297
28.10.2025 14:01:22.594 UTC,1.39849,1.39836,0.0012,0.00219
28.10.2025 14:01:25.635 UTC,1.39849,1.39838,0.0012,0.00192
28.10.2025 14:01:25.739 UTC,1.3985,1.39837,0.0012,0.00204
28.10.2025 14:01:25.998 UTC,1.3985,1.39838,0.0012,0.0018
28.10.2025 14:01:27.380 UTC,1.3985,1.39837,0.0012,0.00249
28.10.2025 14:01:27.838 UTC,1.3985,1.39838,0.0012,0.00192
28.10.2025 14:01:27.993 UTC,1.39849,1.39838,0.0012,0.00342
28.10.2025 14:01:29.363 UTC,1.3985,1.39838,0.0012,0.00192
28.10.2025 14:01:30.842 UTC,1.3985,1.39837,0.0012,0.00249
28.10.2025 14:01:30.946 UTC,1.39849,1.39837,0.0012,0.00192
28.10.2025 14:01:31.608 UTC,1.39851,1.39838,0.0012,0.00168
28.10.2025 14:01:31.710 UTC,1.3985,1.39839,0.0012,0.00168
28.10.2025 14:01:39.559 UTC,1.39853,1.39843,0.0012,0.0012
28.10.2025 14:01:39.611 UTC,1.39855,1.39843,0.0012,0.0012
28.10.2025 14:01:39.663 UTC,1.39855,1.39843,0.0012,0.00192
28.10.2025 14:01:40.576 UTC,1.39857,1.39844,0.0018,0.0024
28.10.2025 14:01:40.679 UTC,1.39857,1.39844,0.0018,0.00339
28.10.2025 14:01:40.783 UTC,1.39857,1.39844,0.0018,0.00249
28.10.2025 14:01:43.402 UTC,1.39856,1.39849,0.0012,0.00144
28.10.2025 14:01:43.505 UTC,1.39859,1.39849,0.0012,0.00192
28.10.2025 14:01:45.581 UTC,1.39857,1.39848,0.0012,0.0018
28.10.2025 14:01:45.734 UTC,1.3986,1.39847,0.0012,0.00249
28.10.2025 14:01:47.309 UTC,1.3986,1.39848,0.0012,0.00249
28.10.2025 14:01:48.789 UTC,1.3986,1.39848,0.0012,0.0018
28.10.2025 14:01:50.979 UTC,1.39859,1.39846,0.0012,0.0033
28.10.2025 14:01:51.184 UTC,1.39859,1.39846,0.0012,0.0018
28.10.2025 14:01:51.338 UTC,1.39858,1.39845,0.0018,0.0018
28.10.2025 14:01:53.638 UTC,1.39854,1.39844,0.0012,0.0018
28.10.2025 14:01:53.690 UTC,1.39853,1.39843,0.0012,0.0018
28.10.2025 14:01:53.895 UTC,1.39853,1.39841,0.0012,0.0018
28.10.2025 14:01:53.997 UTC,1.39853,1.3984,0.0012,0.0024
28.10.2025 14:01:54.101 UTC,1.39852,1.3984,0.0012,0.0018
28.10.2025 14:01:57.076 UTC,1.39851,1.39841,0.0012,0.0018
28.10.2025 14:01:57.180 UTC,1.3985,1.39839,0.0012,0.0018
28.10.2025 14:02:00.247 UTC,1.39851,1.39839,0.00132,0.0024
28.10.2025 14:02:00.857 UTC,1.39852,1.3984,0.00132,0.00135
28.10.2025 14:02:01.010 UTC,1.39851,1.39841,0.00132,0.0024
28.10.2025 14:02:01.264 UTC,1.39851,1.39841,0.00132,0.0018
28.10.2025 14:02:02.122 UTC,1.39853,1.39841,0.0012,0.0018
28.10.2025 14:02:02.883 UTC,1.39853,1.39842,0.0012,0.0018
28.10.2025 14:02:04.749 UTC,1.39853,1.39842,0.0012,0.00135
28.10.2025 14:02:09.155 UTC,1.39853,1.3984,0.0012,0.0018
28.10.2025 14:02:10.223 UTC,1.39853,1.3984,0.0012,0.00252
28.10.2025 14:02:10.982 UTC,1.39854,1.39841,0.0012,0.00192
28.10.2025 14:02:11.842 UTC,1.39852,1.39841,0.0018,0.0018
28.10.2025 14:02:11.945 UTC,1.39851,1.39838,0.0012,0.00249
28.10.2025 14:02:12.048 UTC,1.3985,1.39839,0.0018,0.0024
28.10.2025 14:02:12.305 UTC,1.39851,1.39838,0.0012,0.00249
28.10.2025 14:02:13.169 UTC,1.39851,1.39839,0.0012,0.0018
28.10.2025 14:02:14.845 UTC,1.3985,1.3984,0.0012,0.0018
28.10.2025 14:02:14.947 UTC,1.39851,1.39838,0.0012,0.00249
28.10.2025 14:02:15.203 UTC,1.3985,1.39839,0.0012,0.00249
28.10.2025 14:02:15.306 UTC,1.3985,1.39837,0.0012,0.00252
28.10.2025 14:02:15.359 UTC,1.39849,1.39838,0.0012,0.00252
28.10.2025 14:02:15.565 UTC,1.3985,1.39838,0.0012,0.0018
28.10.2025 14:02:15.828 UTC,1.39849,1.39838,0.0012,0.0018
28.10.2025 14:02:16.138 UTC,1.39849,1.39838,0.0012,0.00249
28.10.2025 14:02:16.241 UTC,1.3985,1.39837,0.0012,0.00192
28.10.2025 14:02:16.395 UTC,1.39849,1.39838,0.0012,0.00192
28.10.2025 14:02:17.264 UTC,1.39849,1.39838,0.0012,0.0024
28.10.2025 14:02:18.279 UTC,1.39849,1.39838,0.0012,0.00192
28.10.2025 14:02:18.888 UTC,1.3985,1.39837,0.0012,0.00249
28.10.2025 14:02:20.763 UTC,1.39849,1.39836,0.0012,0.00339
28.10.2025 14:02:20.868 UTC,1.39847,1.39836,0.0018,0.0018
28.10.2025 14:02:20.920 UTC,1.39847,1.39836,0.00192,0.0012
28.10.2025 14:02:20.972 UTC,1.39847,1.39833,0.00132,0.00438
28.10.2025 14:02:21.075 UTC,1.39848,1.39835,0.00132,0.0018
28.10.2025 14:02:21.229 UTC,1.39848,1.39835,0.00132,0.0024
28.10.2025 14:02:35.915 UTC,1.39848,1.39835,0.00189,0.0033
28.10.2025 14:02:40.315 UTC,1.39847,1.39835,0.00189,0.0018
28.10.2025 14:02:40.469 UTC,1.39847,1.39834,0.00189,0.0018
28.10.2025 14:02:41.386 UTC,1.39846,1.39834,0.0012,0.00192
28.10.2025 14:02:42.149 UTC,1.39843,1.39833,0.0027,0.0018
28.10.2025 14:02:42.252 UTC,1.39842,1.39834,0.00132,0.0012
28.10.2025 14:02:42.304 UTC,1.39842,1.39831,0.00132,0.0033
28.10.2025 14:02:42.406 UTC,1.39843,1.3983,0.00132,0.0033
28.10.2025 14:02:42.746 UTC,1.39842,1.39831,0.00282,0.0024
28.10.2025 14:02:44.161 UTC,1.39843,1.3983,0.00132,0.0024
28.10.2025 14:02:45.629 UTC,1.39844,1.39831,0.00132,0.0024
28.10.2025 14:02:45.732 UTC,1.39843,1.39831,0.00189,0.0018
28.10.2025 14:02:49.077 UTC,1.39844,1.39831,0.00189,0.0024
28.10.2025 14:02:52.259 UTC,1.39845,1.39833,0.0012,0.0012
28.10.2025 14:02:52.362 UTC,1.39845,1.39834,0.00132,0.0024
28.10.2025 14:03:00.248 UTC,1.39843,1.39834,0.0012,0.0018
28.10.2025 14:03:00.302 UTC,1.39843,1.39834,0.0012,0.00135
28.10.2025 14:03:01.065 UTC,1.39845,1.39832,0.0027,0.0018
28.10.2025 14:03:01.268 UTC,1.39844,1.39832,0.0012,0.0018
28.10.2025 14:03:02.078 UTC,1.39844,1.39832,0.0012,0.00135
28.10.2025 14:03:02.892 UTC,1.39845,1.39832,0.0018,0.00225
28.10.2025 14:03:02.996 UTC,1.39845,1.39833,0.0012,0.0018
28.10.2025 14:03:03.100 UTC,1.39847,1.39835,0.0012,0.0012
28.10.2025 14:03:04.309 UTC,1.39847,1.39834,0.0018,0.0024
28.10.2025 14:03:05.019 UTC,1.39845,1.39834,0.00324,0.0018
28.10.2025 14:03:05.138 UTC,1.39845,1.39832,0.0012,0.0024
28.10.2025 14:03:05.395 UTC,1.39844,1.39832,0.0018,0.0018
28.10.2025 14:03:06.103 UTC,1.39843,1.39833,0.0012,0.00135
28.10.2025 14:03:07.115 UTC,1.39843,1.3983,0.0012,0.0024
28.10.2025 14:03:07.269 UTC,1.39842,1.39829,0.0012,0.0024
28.10.2025 14:03:07.371 UTC,1.3984,1.3983,0.0012,0.0018
28.10.2025 14:03:07.475 UTC,1.3984,1.39827,0.00132,0.0033
28.10.2025 14:03:09.600 UTC,1.3984,1.39827,0.00189,0.0024
28.10.2025 14:03:14.010 UTC,1.3984,1.39827,0.00132,0.0033
28.10.2025 14:03:14.113 UTC,1.39838,1.39828,0.00189,0.0018
28.10.2025 14:03:15.586 UTC,1.39837,1.39825,0.0018,0.0018
28.10.2025 14:03:15.638 UTC,1.39832,1.39824,0.0018,0.0012
28.10.2025 14:03:15.690 UTC,1.39832,1.39821,0.00192,0.0012
28.10.2025 14:03:15.793 UTC,1.3983,1.39823,0.0012,0.0012
28.10.2025 14:03:18.040 UTC,1.39829,1.39816,0.0012,0.00192
28.10.2025 14:03:18.707 UTC,1.39827,1.39816,0.0018,0.00135
28.10.2025 14:03:18.810 UTC,1.39826,1.39813,0.0012,0.00264
28.10.2025 14:03:18.913 UTC,1.39825,1.39814,0.0012,0.00264
28.10.2025 14:03:19.016 UTC,1.39824,1.39813,0.0018,0.00252
28.10.2025 14:03:19.068 UTC,1.39823,1.39812,0.0012,0.00204
28.10.2025 14:03:19.171 UTC,1.39825,1.39812,0.0018,0.00192
28.10.2025 14:03:19.326 UTC,1.39824,1.39811,0.0012,0.00204
28.10.2025 14:03:19.428 UTC,1.39825,1.39812,0.0012,0.00168
28.10.2025 14:03:19.934 UTC,1.39824,1.39813,0.0012,0.00204
28.10.2025 14:03:20.037 UTC,1.39825,1.39814,0.0012,0.0018
28.10.2025 14:03:20.292 UTC,1.39825,1.39814,0.0012,0.00168
28.10.2025 14:03:20.494 UTC,1.39826,1.39814,0.0012,0.00168
28.10.2025 14:03:22.929 UTC,1.39826,1.39813,0.0012,0.00192
28.10.2025 14:03:23.083 UTC,1.39825,1.39815,0.0012,0.0018
28.10.2025 14:03:24.191 UTC,1.39826,1.39813,0.0012,0.0024
28.10.2025 14:03:24.595 UTC,1.39825,1.39813,0.0012,0.0018
28.10.2025 14:03:25.203 UTC,1.39824,1.39814,0.0012,0.0024
28.10.2025 14:03:25.356 UTC,1.39826,1.39813,0.0012,0.0024
28.10.2025 14:03:27.177 UTC,1.39824,1.39813,0.0012,0.0024
28.10.2025 14:03:27.534 UTC,1.39823,1.39812,0.0012,0.0018
28.10.2025 14:03:27.587 UTC,1.39821,1.39812,0.0012,0.0012
28.10.2025 14:03:27.691 UTC,1.3982,1.39811,0.0012,0.0018
28.10.2025 14:03:27.793 UTC,1.3982,1.39811,0.0012,0.00135
28.10.2025 14:03:27.897 UTC,1.39822,1.39811,0.0012,0.0018
28.10.2025 14:03:28.000 UTC,1.39821,1.39812,0.0012,0.0024
28.10.2025 14:03:28.103 UTC,1.39821,1.39811,0.0012,0.0024
28.10.2025 14:03:29.325 UTC,1.3982,1.39809,0.0012,0.0018
28.10.2025 14:03:29.479 UTC,1.39821,1.39809,0.0018,0.0018
28.10.2025 14:03:30.039 UTC,1.3982,1.39808,0.0012,0.0024
28.10.2025 14:03:30.141 UTC,1.39819,1.39809,0.0012,0.0024
28.10.2025 14:03:30.396 UTC,1.3982,1.39808,0.0012,0.0024
28.10.2025 14:03:32.126 UTC,1.3982,1.39808,0.0012,0.0018
28.10.2025 14:03:33.606 UTC,1.39819,1.39809,0.0012,0.0018
28.10.2025 14:03:33.709 UTC,1.3982,1.39808,0.0012,0.0018
28.10.2025 14:03:37.312 UTC,1.39819,1.39809,0.0012,0.0018
28.10.2025 14:03:37.465 UTC,1.39819,1.39808,0.00132,0.0018
28.10.2025 14:03:37.619 UTC,1.39819,1.39806,0.0012,0.0024
28.10.2025 14:03:37.825 UTC,1.39819,1.39806,0.00189,0.0024
28.10.2025 14:03:41.708 UTC,1.3982,1.39807,0.0012,0.0018
28.10.2025 14:03:42.391 UTC,1.39818,1.39807,0.0012,0.0018
28.10.2025 14:03:42.599 UTC,1.39818,1.39806,0.0012,0.00249
28.10.2025 14:03:42.957 UTC,1.39819,1.39806,0.00132,0.00339
28.10.2025 14:03:43.667 UTC,1.39818,1.39806,0.0012,0.0018
28.10.2025 14:03:43.772 UTC,1.39817,1.39806,0.0012,0.0018
28.10.2025 14:03:44.789 UTC,1.39812,1.39804,0.0018,0.0012
28.10.2025 14:03:44.892 UTC,1.3981,1.39797,0.00132,0.0012
28.10.2025 14:03:44.944 UTC,1.39807,1.39794,0.00132,0.0018
28.10.2025 14:03:45.100 UTC,1.39804,1.39793,0.00192,0.0012
28.10.2025 14:03:45.152 UTC,1.39802,1.39789,0.0012,0.0024
28.10.2025 14:03:45.205 UTC,1.39803,1.39794,0.0012,0.0018
28.10.2025 14:03:45.309 UTC,1.39808,1.39796,0.0012,0.0012
28.10.2025 14:03:45.412 UTC,1.39808,1.39796,0.0012,0.0018
28.10.2025 14:03:45.973 UTC,1.39807,1.39795,0.0012,0.0018
28.10.2025 14:03:46.178 UTC,1.39807,1.39796,0.0012,0.0024
28.10.2025 14:03:47.138 UTC,1.39806,1.39794,0.00132,0.0012
28.10.2025 14:03:47.242 UTC,1.39802,1.39792,0.0012,0.0012
28.10.2025 14:03:47.344 UTC,1.39802,1.39792,0.0012,0.0018
28.10.2025 14:03:47.905 UTC,1.39802,1.39792,0.0012,0.00135
28.10.2025 14:03:48.109 UTC,1.398,1.39788,0.0012,0.00234
28.10.2025 14:03:49.958 UTC,1.39803,1.39794,0.0012,0.0012
28.10.2025 14:03:50.062 UTC,1.39804,1.39791,0.0012,0.00204
28.10.2025 14:03:50.165 UTC,1.39802,1.39793,0.0012,0.00192
28.10.2025 14:03:50.777 UTC,1.39803,1.39793,0.0012,0.00132
28.10.2025 14:03:51.339 UTC,1.39803,1.39791,0.0012,0.00192
28.10.2025 14:03:51.391 UTC,1.39801,1.3979,0.0012,0.00192
28.10.2025 14:03:51.543 UTC,1.398,1.39791,0.0012,0.00192
28.10.2025 14:03:51.747 UTC,1.39802,1.3979,0.0012,0.00192
28.10.2025 14:03:51.850 UTC,1.398,1.39788,0.0012,0.00204
28.10.2025 14:03:52.610 UTC,1.398,1.39791,0.0012,0.00192
28.10.2025 14:03:53.019 UTC,1.39799,1.39789,0.0012,0.00132
28.10.2025 14:03:53.122 UTC,1.398,1.39788,0.0012,0.00132
28.10.2025 14:03:54.079 UTC,1.398,1.3979,0.0012,0.0018
28.10.2025 14:03:54.184 UTC,1.39803,1.39792,0.0012,0.00147
28.10.2025 14:03:54.237 UTC,1.39803,1.39796,0.0012,0.00132
28.10.2025 14:03:54.340 UTC,1.39805,1.39795,0.0012,0.00192
28.10.2025 14:03:54.443 UTC,1.39806,1.39795,0.0012,0.00249
28.10.2025 14:03:54.802 UTC,1.39806,1.39796,0.0012,0.00249
28.10.2025 14:03:55.970 UTC,1.39808,1.39797,0.0012,0.0024
28.10.2025 14:03:56.073 UTC,1.39808,1.39797,0.0012,0.0018
28.10.2025 14:03:56.176 UTC,1.39807,1.39797,0.0012,0.00249
28.10.2025 14:03:57.092 UTC,1.39808,1.39797,0.0012,0.00135
28.10.2025 14:03:58.353 UTC,1.3981,1.39797,0.0012,0.00396
28.10.2025 14:03:58.455 UTC,1.3981,1.39797,0.0012,0.00351
28.10.2025 14:03:59.421 UTC,1.39811,1.39798,0.0012,0.0018
28.10.2025 14:03:59.576 UTC,1.39808,1.39797,0.0012,0.00135
28.10.2025 14:04:00.797 UTC,1.39805,1.39796,0.0012,0.0024
28.10.2025 14:04:00.953 UTC,1.39803,1.39795,0.0012,0.0012
28.10.2025 14:04:01.005 UTC,1.39803,1.39792,0.0012,0.00135
28.10.2025 14:04:01.108 UTC,1.39802,1.39791,0.0012,0.0018
28.10.2025 14:04:01.980 UTC,1.39801,1.3979,0.0012,0.0018
28.10.2025 14:04:02.246 UTC,1.39799,1.3979,0.0012,0.0024
28.10.2025 14:04:02.348 UTC,1.398,1.39789,0.0012,0.0024
28.10.2025 14:04:02.759 UTC,1.39801,1.39791,0.0012,0.0018
28.10.2025 14:04:03.015 UTC,1.398,1.3979,0.0012,0.0018
28.10.2025 14:04:05.948 UTC,1.39802,1.39788,0.0018,0.0018
28.10.2025 14:04:06.000 UTC,1.39798,1.39789,0.0012,0.0018
28.10.2025 14:04:06.102 UTC,1.39799,1.39788,0.0012,0.0018
28.10.2025 14:04:06.257 UTC,1.39798,1.39789,0.0012,0.0018
28.10.2025 14:04:06.360 UTC,1.39799,1.39787,0.0012,0.0033
28.10.2025 14:04:06.922 UTC,1.39799,1.3979,0.0012,0.0018
28.10.2025 14:04:07.176 UTC,1.39799,1.3979,0.0012,0.0012
28.10.2025 14:04:08.742 UTC,1.39799,1.3979,0.0012,0.0018
28.10.2025 14:04:09.956 UTC,1.39802,1.3979,0.0012,0.0018
28.10.2025 14:04:10.108 UTC,1.398,1.3979,0.0012,0.0024
28.10.2025 14:04:10.366 UTC,1.39801,1.39789,0.0018,0.0018
28.10.2025 14:04:10.468 UTC,1.39798,1.3979,0.0012,0.0018
28.10.2025 14:04:13.247 UTC,1.398,1.39787,0.00132,0.0018
28.10.2025 14:04:13.350 UTC,1.39797,1.39787,0.0012,0.0024
28.10.2025 14:04:15.165 UTC,1.39796,1.39786,0.0012,0.00339
28.10.2025 14:04:15.269 UTC,1.39796,1.39784,0.0012,0.0018
28.10.2025 14:04:15.321 UTC,1.39793,1.39785,0.0012,0.0018
28.10.2025 14:04:15.426 UTC,1.39791,1.3978,0.0012,0.0012
28.10.2025 14:04:15.530 UTC,1.3979,1.39781,0.0012,0.0018
28.10.2025 14:04:15.685 UTC,1.39791,1.39781,0.0012,0.0018
28.10.2025 14:04:15.891 UTC,1.39792,1.39778,0.0012,0.00348
28.10.2025 14:04:16.188 UTC,1.39792,1.39778,0.0018,0.00204
28.10.2025 14:04:16.899 UTC,1.39791,1.39781,0.0012,0.0018
28.10.2025 14:04:17.561 UTC,1.3979,1.39781,0.0012,0.0018
28.10.2025 14:04:18.217 UTC,1.39791,1.3978,0.00132,0.0018
28.10.2025 14:04:18.319 UTC,1.39789,1.39779,0.0012,0.0018
28.10.2025 14:04:18.928 UTC,1.39788,1.39778,0.0012,0.0018
28.10.2025 14:04:19.033 UTC,1.39787,1.39778,0.0012,0.0018
28.10.2025 14:04:19.136 UTC,1.39788,1.39778,0.0012,0.0024
28.10.2025 14:04:19.240 UTC,1.39787,1.39779,0.0012,0.00249
28.10.2025 14:04:19.495 UTC,1.3979,1.39779,0.0012,0.0018
28.10.2025 14:04:19.648 UTC,1.39789,1.3978,0.0012,0.0018
28.10.2025 14:04:20.970 UTC,1.39793,1.39783,0.0012,0.0012
28.10.2025 14:04:21.074 UTC,1.39793,1.39783,0.0012,0.00192
28.10.2025 14:04:21.178 UTC,1.39794,1.39783,0.0012,0.0024
28.10.2025 14:04:21.281 UTC,1.39794,1.39783,0.0012,0.00249
28.10.2025 14:04:21.435 UTC,1.39795,1.39786,0.0012,0.00135
28.10.2025 14:04:21.539 UTC,1.39796,1.39785,0.0012,0.0018
28.10.2025 14:04:22.328 UTC,1.39796,1.39784,0.0012,0.0018
28.10.2025 14:04:22.584 UTC,1.39795,1.39788,0.0012,0.0012
28.10.2025 14:04:22.686 UTC,1.39796,1.39786,0.0012,0.00135
28.10.2025 14:04:26.713 UTC,1.39795,1.39786,0.0012,0.0018
28.10.2025 14:04:28.530 UTC,1.39798,1.39786,0.0012,0.0018
28.10.2025 14:04:29.391 UTC,1.39799,1.39788,0.0012,0.00135
28.10.2025 14:04:29.560 UTC,1.39799,1.39789,0.0012,0.0012
28.10.2025 14:04:29.688 UTC,1.39798,1.39788,0.0012,0.0018
28.10.2025 14:04:29.793 UTC,1.39798,1.39788,0.0012,0.00135
28.10.2025 14:04:30.558 UTC,1.39799,1.39787,0.0012,0.0024
28.10.2025 14:04:31.678 UTC,1.39798,1.39786,0.00189,0.0018
28.10.2025 14:04:31.782 UTC,1.39796,1.39785,0.0012,0.0024
28.10.2025 14:04:31.834 UTC,1.39796,1.39784,0.0012,0.0024
28.10.2025 14:04:32.190 UTC,1.39795,1.39785,0.0012,0.00135
28.10.2025 14:04:32.343 UTC,1.39796,1.39784,0.0012,0.0018
28.10.2025 14:04:32.598 UTC,1.39797,1.39787,0.0027,0.00135
28.10.2025 14:04:32.753 UTC,1.39796,1.39785,0.0012,0.0024
28.10.2025 14:04:32.806 UTC,1.39797,1.39784,0.00132,0.00225
28.10.2025 14:04:32.908 UTC,1.39797,1.39785,0.00132,0.0012
28.10.2025 14:04:33.469 UTC,1.39796,1.39785,0.0012,0.0012
28.10.2025 14:04:33.622 UTC,1.39797,1.39785,0.00279,0.0012
28.10.2025 14:04:35.517 UTC,1.39795,1.39784,0.00279,0.0024
28.10.2025 14:04:35.672 UTC,1.39795,1.39783,0.0012,0.0033
