UTC,Ask,Bid,Ask Volume,Bid Volume
30.09.2025 15:07:54.292 UTC,1.39216,1.39204,0.0012,0.0012
30.09.2025 15:07:55.140 UTC,1.39217,1.39204,0.00225,0.0018
30.09.2025 15:07:56.960 UTC,1.39216,1.39203,0.0012,0.0033
30.09.2025 15:07:58.067 UTC,1.39217,1.39204,0.00315,0.00225
30.09.2025 15:07:58.420 UTC,1.39216,1.39206,0.00135,0.0012
30.09.2025 15:07:58.675 UTC,1.39218,1.39206,0.00225,0.0012
30.09.2025 15:07:59.587 UTC,1.39216,1.39206,0.0018,0.0012
30.09.2025 15:08:05.435 UTC,1.39217,1.39206,0.0012,0.0012
30.09.2025 15:08:06.142 UTC,1.39219,1.39206,0.00315,0.0027
30.09.2025 15:08:06.250 UTC,1.39219,1.39206,0.0018,0.0033
30.09.2025 15:08:06.604 UTC,1.39218,1.3921,0.0012,0.00132
30.09.2025 15:08:06.707 UTC,1.39223,1.3921,0.00132,0.0018
30.09.2025 15:08:07.065 UTC,1.39222,1.39212,0.00132,0.0012
30.09.2025 15:08:07.219 UTC,1.39223,1.3921,0.00132,0.0018
30.09.2025 15:08:09.795 UTC,1.39222,1.39211,0.00192,0.0027
30.09.2025 15:08:10.098 UTC,1.39223,1.39211,0.00144,0.0012
30.09.2025 15:08:10.201 UTC,1.39223,1.3921,0.00192,0.0027
30.09.2025 15:08:10.504 UTC,1.39223,1.39211,0.00144,0.0012
30.09.2025 15:08:10.656 UTC,1.39223,1.3921,0.00144,0.00315
30.09.2025 15:08:11.113 UTC,1.39221,1.39211,0.00135,0.0027
30.09.2025 15:08:11.215 UTC,1.39223,1.39211,0.0018,0.0012
30.09.2025 15:08:11.317 UTC,1.39223,1.39211,0.00135,0.0012
30.09.2025 15:08:11.671 UTC,1.39222,1.39212,0.0018,0.0012
30.09.2025 15:08:12.327 UTC,1.3922,1.39211,0.0012,0.0012
30.09.2025 15:08:12.378 UTC,1.3922,1.39208,0.0012,0.00141
30.09.2025 15:08:12.430 UTC,1.39222,1.39211,0.002,0.0027
30.09.2025 15:08:12.532 UTC,1.39222,1.39211,0.00278,0.0018
30.09.2025 15:08:12.635 UTC,1.3922,1.39209,0.0012,0.0012
30.09.2025 15:08:12.738 UTC,1.39221,1.39208,0.0027,0.0024
30.09.2025 15:08:13.092 UTC,1.39221,1.39208,0.0018,0.00225
30.09.2025 15:08:13.295 UTC,1.39221,1.39208,0.0018,0.0024
30.09.2025 15:08:13.598 UTC,1.39221,1.39209,0.00135,0.0012
30.09.2025 15:08:13.701 UTC,1.39222,1.39209,0.00315,0.0012
30.09.2025 15:08:14.006 UTC,1.39222,1.39209,0.0033,0.0012
30.09.2025 15:08:14.160 UTC,1.3922,1.39209,0.00135,0.0018
30.09.2025 15:08:14.263 UTC,1.3922,1.39209,0.00203,0.0012
30.09.2025 15:08:14.466 UTC,1.39221,1.39208,0.00278,0.00135
30.09.2025 15:08:14.820 UTC,1.3922,1.39208,0.00135,0.0012
30.09.2025 15:08:17.193 UTC,1.39221,1.39208,0.00368,0.0012
30.09.2025 15:08:18.359 UTC,1.3922,1.39209,0.00143,0.0024
30.09.2025 15:08:18.511 UTC,1.39221,1.39208,0.00143,0.00225
30.09.2025 15:08:18.866 UTC,1.39222,1.39209,0.00395,0.0012
30.09.2025 15:08:21.041 UTC,1.39221,1.3921,0.00143,0.0012
30.09.2025 15:08:21.144 UTC,1.39221,1.39209,0.0012,0.0012
30.09.2025 15:08:22.510 UTC,1.39222,1.39209,0.00368,0.0012
30.09.2025 15:08:22.763 UTC,1.39222,1.39209,0.00383,0.0012
30.09.2025 15:08:23.371 UTC,1.39222,1.39209,0.00315,0.0012
30.09.2025 15:08:23.561 UTC,1.39221,1.39208,0.00249,0.0012
30.09.2025 15:08:23.718 UTC,1.39221,1.39208,0.00368,0.00225
30.09.2025 15:08:24.070 UTC,1.39221,1.39208,0.00383,0.0018
30.09.2025 15:08:24.173 UTC,1.39222,1.39209,0.00278,0.0018
30.09.2025 15:08:25.238 UTC,1.39222,1.39209,0.0018,0.0024
30.09.2025 15:08:25.341 UTC,1.39221,1.39209,0.00377,0.00225
30.09.2025 15:08:25.443 UTC,1.39221,1.39208,0.00188,0.0018
30.09.2025 15:08:25.698 UTC,1.39221,1.39208,0.00131,0.00192
30.09.2025 15:08:25.901 UTC,1.3922,1.39209,0.00188,0.00132
30.09.2025 15:08:26.003 UTC,1.39221,1.39208,0.0024,0.00132
30.09.2025 15:08:26.106 UTC,1.39221,1.39208,0.00188,0.00192
30.09.2025 15:08:26.209 UTC,1.39222,1.39209,0.00405,0.00192
30.09.2025 15:08:26.865 UTC,1.39222,1.39209,0.0042,0.00192
30.09.2025 15:08:27.169 UTC,1.39222,1.39209,0.0018,0.00342
30.09.2025 15:08:29.084 UTC,1.39221,1.3921,0.0024,0.00189
30.09.2025 15:08:29.187 UTC,1.39221,1.39208,0.00192,0.00141
30.09.2025 15:08:29.441 UTC,1.3922,1.39209,0.00212,0.00132
30.09.2025 15:08:29.594 UTC,1.3922,1.39209,0.00212,0.00189
30.09.2025 15:08:30.200 UTC,1.39221,1.39208,0.00152,0.00189
30.09.2025 15:08:30.554 UTC,1.39221,1.39209,0.0012,0.00132
30.09.2025 15:08:30.656 UTC,1.39222,1.39209,0.00225,0.00132
30.09.2025 15:08:30.758 UTC,1.39222,1.39211,0.0012,0.00132
30.09.2025 15:08:30.810 UTC,1.39224,1.39212,0.00107,0.0018
30.09.2025 15:08:30.912 UTC,1.39225,1.39213,0.00192,0.0012
30.09.2025 15:08:30.964 UTC,1.39226,1.39214,0.00107,0.0012
30.09.2025 15:08:31.118 UTC,1.39227,1.39214,0.00234,0.0012
30.09.2025 15:08:31.529 UTC,1.39227,1.39214,0.00237,0.0012
30.09.2025 15:08:31.786 UTC,1.39226,1.39216,0.00189,0.00132
30.09.2025 15:08:31.838 UTC,1.39227,1.39217,0.0012,0.00132
30.09.2025 15:08:31.941 UTC,1.39227,1.39217,0.00225,0.0018
30.09.2025 15:08:32.044 UTC,1.39226,1.39216,0.0012,0.0012
30.09.2025 15:08:32.653 UTC,1.39227,1.39216,0.0012,0.0012
30.09.2025 15:08:33.151 UTC,1.39228,1.39216,0.0012,0.00189
30.09.2025 15:08:33.657 UTC,1.3923,1.3922,0.00101,0.00132
30.09.2025 15:08:33.709 UTC,1.39233,1.39219,0.00458,0.00192
30.09.2025 15:08:33.865 UTC,1.39232,1.3922,0.00302,0.00282
30.09.2025 15:08:34.017 UTC,1.39232,1.3922,0.00242,0.00282
30.09.2025 15:08:34.774 UTC,1.39233,1.39221,0.00197,0.0012
30.09.2025 15:08:34.877 UTC,1.39232,1.39223,0.0012,0.00189
30.09.2025 15:08:34.929 UTC,1.39234,1.39223,0.00197,0.00132
30.09.2025 15:08:35.082 UTC,1.39235,1.39223,0.00144,0.0012
30.09.2025 15:08:35.184 UTC,1.39234,1.39224,0.00147,0.0012
30.09.2025 15:08:37.453 UTC,1.39234,1.39222,0.00153,0.0012
30.09.2025 15:08:39.068 UTC,1.39233,1.39222,0.00153,0.0012
30.09.2025 15:08:39.375 UTC,1.39233,1.39221,0.00204,0.0012
30.09.2025 15:08:39.478 UTC,1.39232,1.39221,0.00135,0.0012
30.09.2025 15:08:41.698 UTC,1.39233,1.39221,0.00135,0.0012
30.09.2025 15:08:42.575 UTC,1.39232,1.39222,0.0018,0.0012
30.09.2025 15:08:43.027 UTC,1.39233,1.39221,0.00195,0.0012
30.09.2025 15:08:43.079 UTC,1.39232,1.39222,0.00135,0.0012
30.09.2025 15:08:43.333 UTC,1.39232,1.39221,0.0012,0.00189
30.09.2025 15:08:44.396 UTC,1.39231,1.39223,0.0012,0.0012
30.09.2025 15:08:44.448 UTC,1.39235,1.39224,0.00143,0.00132
30.09.2025 15:08:44.551 UTC,1.39237,1.39226,0.0018,0.0018
30.09.2025 15:08:44.704 UTC,1.39238,1.39225,0.00195,0.0018
30.09.2025 15:08:45.059 UTC,1.39238,1.39225,0.00192,0.00132
30.09.2025 15:08:45.161 UTC,1.39238,1.39225,0.00285,0.0012
30.09.2025 15:08:45.264 UTC,1.39236,1.39225,0.0024,0.0012
30.09.2025 15:08:45.366 UTC,1.39237,1.39224,0.00285,0.0012
30.09.2025 15:08:45.621 UTC,1.39237,1.39224,0.0024,0.0012
30.09.2025 15:08:45.826 UTC,1.39237,1.39225,0.0018,0.0012
30.09.2025 15:08:45.928 UTC,1.39237,1.39225,0.00135,0.0012
30.09.2025 15:08:46.181 UTC,1.39237,1.39226,0.00135,0.00132
30.09.2025 15:08:46.284 UTC,1.39238,1.39226,0.00135,0.00189
30.09.2025 15:08:46.387 UTC,1.39241,1.39228,0.0012,0.00189
30.09.2025 15:08:46.440 UTC,1.39243,1.39231,0.00519,0.00132
30.09.2025 15:08:46.746 UTC,1.39241,1.3923,0.0012,0.0012
30.09.2025 15:08:46.797 UTC,1.39244,1.3923,0.00414,0.0012
30.09.2025 15:08:47.002 UTC,1.39244,1.3923,0.00429,0.0012
30.09.2025 15:08:47.156 UTC,1.39243,1.39231,0.0012,0.00189
30.09.2025 15:08:47.208 UTC,1.39244,1.39234,0.00143,0.0012
30.09.2025 15:08:47.311 UTC,1.39244,1.39233,0.0012,0.00222
30.09.2025 15:08:47.465 UTC,1.39246,1.39232,0.00144,0.00132
30.09.2025 15:08:48.022 UTC,1.39246,1.39232,0.00147,0.00132
30.09.2025 15:08:48.125 UTC,1.39246,1.39233,0.00612,0.00222
30.09.2025 15:08:48.227 UTC,1.39247,1.39232,0.00665,0.0012
30.09.2025 15:08:48.582 UTC,1.39246,1.39232,0.00237,0.0012
30.09.2025 15:08:48.837 UTC,1.39244,1.39231,0.00144,0.00222
30.09.2025 15:08:48.939 UTC,1.39242,1.39232,0.00135,0.00132
30.09.2025 15:08:49.143 UTC,1.39244,1.39231,0.00144,0.00132
30.09.2025 15:08:49.438 UTC,1.39244,1.39231,0.00192,0.00222
30.09.2025 15:08:49.541 UTC,1.39244,1.39231,0.00144,0.00177
30.09.2025 15:08:49.643 UTC,1.39244,1.39231,0.00192,0.00132
30.09.2025 15:08:50.349 UTC,1.39244,1.39231,0.00195,0.00132
30.09.2025 15:08:51.003 UTC,1.39243,1.39232,0.00192,0.00132
30.09.2025 15:08:52.417 UTC,1.39244,1.39233,0.0012,0.0012
30.09.2025 15:08:52.520 UTC,1.39244,1.39233,0.00192,0.0012
30.09.2025 15:08:52.572 UTC,1.39244,1.39231,0.00192,0.00132
30.09.2025 15:08:52.928 UTC,1.3924,1.3923,0.0012,0.00132
30.09.2025 15:08:53.031 UTC,1.3924,1.39228,0.00195,0.00132
30.09.2025 15:08:53.134 UTC,1.39237,1.39226,0.0012,0.00176
30.09.2025 15:08:53.185 UTC,1.39236,1.39226,0.0012,0.00132
30.09.2025 15:08:55.052 UTC,1.39236,1.39225,0.0012,0.0012
30.09.2025 15:08:55.207 UTC,1.39234,1.39226,0.0012,0.0012
30.09.2025 15:08:56.319 UTC,1.39236,1.39226,0.0018,0.0012
30.09.2025 15:08:56.422 UTC,1.39236,1.39226,0.00135,0.00132
30.09.2025 15:08:56.474 UTC,1.39239,1.3923,0.00278,0.0012
30.09.2025 15:08:56.525 UTC,1.39242,1.3923,0.00135,0.00236
30.09.2025 15:08:56.785 UTC,1.39244,1.3923,0.0018,0.00245
30.09.2025 15:08:56.938 UTC,1.39244,1.3923,0.00144,0.00245
30.09.2025 15:08:57.140 UTC,1.39243,1.3923,0.0012,0.00245
30.09.2025 15:08:57.646 UTC,1.39243,1.39231,0.00144,0.00245
30.09.2025 15:08:58.352 UTC,1.39243,1.39231,0.00144,0.0029
30.09.2025 15:08:58.455 UTC,1.39242,1.39231,0.00135,0.00176
30.09.2025 15:08:58.557 UTC,1.39243,1.3923,0.0012,0.00177
30.09.2025 15:08:58.709 UTC,1.39243,1.39232,0.0012,0.0012
30.09.2025 15:08:58.820 UTC,1.39244,1.39232,0.00135,0.0012
30.09.2025 15:08:59.127 UTC,1.39245,1.39233,0.00144,0.0012
30.09.2025 15:08:59.431 UTC,1.39245,1.39234,0.00192,0.0012
30.09.2025 15:09:00.342 UTC,1.39245,1.39233,0.00192,0.0012
30.09.2025 15:09:00.798 UTC,1.39244,1.39234,0.00144,0.0012
30.09.2025 15:09:01.055 UTC,1.39245,1.39233,0.00192,0.0012
30.09.2025 15:09:01.813 UTC,1.39245,1.39233,0.00132,0.00135
30.09.2025 15:09:02.119 UTC,1.39246,1.39234,0.00147,0.0012
30.09.2025 15:09:02.221 UTC,1.39246,1.39234,0.00144,0.0012
30.09.2025 15:09:04.363 UTC,1.39246,1.39235,0.00144,0.00276
30.09.2025 15:09:04.466 UTC,1.39248,1.39238,0.0033,0.0012
30.09.2025 15:09:04.569 UTC,1.39246,1.39235,0.00135,0.0012
30.09.2025 15:09:04.672 UTC,1.39245,1.39235,0.00192,0.0012
30.09.2025 15:09:04.774 UTC,1.39244,1.39234,0.0012,0.0012
30.09.2025 15:09:07.290 UTC,1.39245,1.39234,0.00135,0.0012
30.09.2025 15:09:14.497 UTC,1.39246,1.39235,0.00264,0.00132
30.09.2025 15:09:14.750 UTC,1.39247,1.39234,0.00264,0.00132
30.09.2025 15:09:15.003 UTC,1.39246,1.39235,0.00264,0.00132
30.09.2025 15:09:15.357 UTC,1.39248,1.39236,0.00225,0.0012
30.09.2025 15:09:15.460 UTC,1.39249,1.39237,0.00144,0.00132
30.09.2025 15:09:17.324 UTC,1.39248,1.39236,0.00135,0.00176
30.09.2025 15:09:18.290 UTC,1.39248,1.39236,0.00168,0.00132
30.09.2025 15:09:18.444 UTC,1.39247,1.39235,0.00135,0.00132
30.09.2025 15:09:19.807 UTC,1.39247,1.39236,0.00135,0.0012
30.09.2025 15:09:19.909 UTC,1.39246,1.39237,0.0012,0.00176
30.09.2025 15:09:20.112 UTC,1.39248,1.39236,0.00135,0.00176
30.09.2025 15:09:20.266 UTC,1.39249,1.39236,0.00132,0.00281
30.09.2025 15:09:20.963 UTC,1.39247,1.39236,0.0012,0.00176
30.09.2025 15:09:21.116 UTC,1.39247,1.39238,0.0012,0.00132
30.09.2025 15:09:21.168 UTC,1.39252,1.39242,0.0012,0.0012
30.09.2025 15:09:21.272 UTC,1.39253,1.39243,0.0012,0.0012
30.09.2025 15:09:21.680 UTC,1.39255,1.39243,0.00144,0.0012
30.09.2025 15:09:21.932 UTC,1.39255,1.39243,0.00108,0.0012
30.09.2025 15:09:22.390 UTC,1.39254,1.39243,0.0012,0.0012
30.09.2025 15:09:22.845 UTC,1.39254,1.39244,0.0012,0.0012
30.09.2025 15:09:22.999 UTC,1.39255,1.39244,0.00108,0.0012
30.09.2025 15:09:23.355 UTC,1.39254,1.39244,0.0012,0.0012
30.09.2025 15:09:23.459 UTC,1.39256,1.39245,0.00108,0.0012
30.09.2025 15:09:23.561 UTC,1.39254,1.39246,0.0012,0.0012
30.09.2025 15:09:23.765 UTC,1.39255,1.39246,0.00108,0.0012
30.09.2025 15:09:23.918 UTC,1.39255,1.39247,0.00132,0.0012
30.09.2025 15:09:24.021 UTC,1.39256,1.39246,0.00156,0.0012
30.09.2025 15:09:24.125 UTC,1.39255,1.39247,0.00132,0.0012
30.09.2025 15:09:24.228 UTC,1.39258,1.39246,0.00168,0.0012
30.09.2025 15:09:24.280 UTC,1.3926,1.39249,0.00494,0.0012
30.09.2025 15:09:24.383 UTC,1.39267,1.39257,0.0018,0.0012
30.09.2025 15:09:24.588 UTC,1.39266,1.39257,0.0012,0.00132
30.09.2025 15:09:24.690 UTC,1.39267,1.39257,0.0012,0.00132
30.09.2025 15:09:25.199 UTC,1.39265,1.39256,0.0012,0.0012
30.09.2025 15:09:25.706 UTC,1.39265,1.39255,0.0012,0.00132
30.09.2025 15:09:25.909 UTC,1.39266,1.39255,0.00132,0.00132
30.09.2025 15:09:27.073 UTC,1.39267,1.39254,0.00264,0.00132
30.09.2025 15:09:27.530 UTC,1.39265,1.39254,0.0012,0.00132
30.09.2025 15:09:28.487 UTC,1.39265,1.39253,0.00132,0.00132
30.09.2025 15:09:28.638 UTC,1.39264,1.39251,0.00246,0.00236
30.09.2025 15:09:28.690 UTC,1.39264,1.39251,0.00156,0.00222
30.09.2025 15:09:30.052 UTC,1.39264,1.39251,0.00144,0.00222
30.09.2025 15:09:30.155 UTC,1.39265,1.39253,0.00135,0.0012
30.09.2025 15:09:30.258 UTC,1.39266,1.39253,0.00168,0.00176
30.09.2025 15:09:30.410 UTC,1.39265,1.39254,0.00153,0.00176
30.09.2025 15:09:30.563 UTC,1.39266,1.39253,0.00246,0.00176
30.09.2025 15:09:30.869 UTC,1.39266,1.39253,0.00153,0.00176
30.09.2025 15:09:31.523 UTC,1.39266,1.39253,0.00168,0.00176
30.09.2025 15:09:31.675 UTC,1.39265,1.39253,0.00144,0.00116
30.09.2025 15:09:31.778 UTC,1.39263,1.39252,0.00132,0.00281
30.09.2025 15:09:31.930 UTC,1.39265,1.39252,0.00153,0.00222
30.09.2025 15:09:32.084 UTC,1.39265,1.39252,0.00156,0.00222
30.09.2025 15:09:32.186 UTC,1.39265,1.39252,0.00153,0.00222
30.09.2025 15:09:32.641 UTC,1.39265,1.39252,0.00153,0.00236
30.09.2025 15:09:34.920 UTC,1.39266,1.39253,0.00144,0.00132
30.09.2025 15:09:35.022 UTC,1.39266,1.39253,0.00147,0.00132
30.09.2025 15:09:35.530 UTC,1.39266,1.39252,0.00261,0.00176
30.09.2025 15:09:35.785 UTC,1.39266,1.39253,0.00201,0.00116
30.09.2025 15:09:35.887 UTC,1.39266,1.39252,0.00234,0.00281
30.09.2025 15:09:35.939 UTC,1.39266,1.39253,0.0012,0.00281
30.09.2025 15:09:36.093 UTC,1.39268,1.39254,0.00249,0.00176
30.09.2025 15:09:36.246 UTC,1.39268,1.39255,0.0018,0.00176
30.09.2025 15:09:36.348 UTC,1.39268,1.39255,0.00135,0.00176
30.09.2025 15:09:36.451 UTC,1.39267,1.39257,0.00144,0.00132
30.09.2025 15:09:38.401 UTC,1.39266,1.39255,0.0012,0.00236
30.09.2025 15:09:38.553 UTC,1.39266,1.39255,0.00243,0.00176
30.09.2025 15:09:39.110 UTC,1.39266,1.39255,0.00249,0.00176
30.09.2025 15:09:42.084 UTC,1.39266,1.39255,0.00234,0.00176
30.09.2025 15:09:42.237 UTC,1.39267,1.39255,0.00135,0.00176
30.09.2025 15:09:43.199 UTC,1.39268,1.39256,0.0012,0.00177
30.09.2025 15:09:43.302 UTC,1.39269,1.39256,0.00135,0.00236
30.09.2025 15:09:44.111 UTC,1.3927,1.39257,0.00243,0.00176
30.09.2025 15:09:44.214 UTC,1.39273,1.39259,0.00234,0.00281
30.09.2025 15:09:44.317 UTC,1.39273,1.39262,0.00189,0.00222
30.09.2025 15:09:44.470 UTC,1.39276,1.39262,0.00534,0.00132
30.09.2025 15:09:45.063 UTC,1.39276,1.39262,0.00444,0.00132
30.09.2025 15:09:45.165 UTC,1.39275,1.39263,0.00444,0.00222
30.09.2025 15:09:45.369 UTC,1.39276,1.39262,0.00249,0.00236
30.09.2025 15:09:45.774 UTC,1.39275,1.39263,0.00144,0.00236
30.09.2025 15:09:47.447 UTC,1.39277,1.39264,0.00192,0.0012
30.09.2025 15:09:47.702 UTC,1.39277,1.39265,0.00441,0.0012
30.09.2025 15:09:48.005 UTC,1.39278,1.39264,0.00441,0.0012
30.09.2025 15:09:49.215 UTC,1.39278,1.39264,0.00522,0.0012
30.09.2025 15:09:50.426 UTC,1.39276,1.39265,0.00342,0.0012
30.09.2025 15:09:50.931 UTC,1.39276,1.39265,0.00192,0.0012
30.09.2025 15:09:51.287 UTC,1.39275,1.39265,0.00234,0.0012
30.09.2025 15:09:51.591 UTC,1.39276,1.39264,0.00249,0.0012
30.09.2025 15:09:51.844 UTC,1.39276,1.39264,0.00414,0.0012
30.09.2025 15:09:52.498 UTC,1.39276,1.39265,0.00342,0.0012
30.09.2025 15:09:54.420 UTC,1.39276,1.39264,0.00324,0.0012
30.09.2025 15:09:55.079 UTC,1.39275,1.39263,0.0012,0.00132
30.09.2025 15:09:55.184 UTC,1.39269,1.39258,0.0012,0.00176
30.09.2025 15:09:55.286 UTC,1.3927,1.39258,0.0012,0.00176
30.09.2025 15:09:55.642 UTC,1.39273,1.39259,0.00234,0.00321
30.09.2025 15:09:55.745 UTC,1.39272,1.3926,0.00144,0.00335
30.09.2025 15:09:55.847 UTC,1.39273,1.39259,0.00192,0.00335
30.09.2025 15:09:56.606 UTC,1.39273,1.39259,0.00195,0.00245
30.09.2025 15:09:56.708 UTC,1.39272,1.39259,0.00135,0.00188
30.09.2025 15:09:56.912 UTC,1.39272,1.39259,0.0018,0.00188
30.09.2025 15:09:57.271 UTC,1.39271,1.39258,0.00144,0.00191
30.09.2025 15:09:57.825 UTC,1.39271,1.39258,0.00195,0.00176
30.09.2025 15:09:57.928 UTC,1.39267,1.39255,0.0012,0.00132
30.09.2025 15:09:58.030 UTC,1.39266,1.39254,0.0012,0.00245
30.09.2025 15:09:58.995 UTC,1.39267,1.39253,0.00417,0.00176
30.09.2025 15:09:59.352 UTC,1.39266,1.39253,0.00135,0.00335
30.09.2025 15:10:01.196 UTC,1.39266,1.39253,0.00132,0.00267
30.09.2025 15:10:01.302 UTC,1.39265,1.39253,0.00132,0.00116
30.09.2025 15:10:01.358 UTC,1.39259,1.39251,0.00144,0.0012
30.09.2025 15:10:01.467 UTC,1.39253,1.39243,0.0018,0.0018
30.09.2025 15:10:01.520 UTC,1.3925,1.39241,0.00132,0.00222
30.09.2025 15:10:01.724 UTC,1.39251,1.39241,0.0012,0.0012
30.09.2025 15:10:01.776 UTC,1.39251,1.39239,0.0012,0.0012
30.09.2025 15:10:01.878 UTC,1.39248,1.39238,0.0012,0.00236
30.09.2025 15:10:01.980 UTC,1.39246,1.39237,0.0012,0.00132
30.09.2025 15:10:02.083 UTC,1.39247,1.39236,0.00132,0.00188
30.09.2025 15:10:02.185 UTC,1.39248,1.39239,0.0012,0.00132
30.09.2025 15:10:02.644 UTC,1.3925,1.39238,0.00144,0.00141
30.09.2025 15:10:03.357 UTC,1.3925,1.39238,0.0024,0.00132
30.09.2025 15:10:03.914 UTC,1.39249,1.39239,0.00225,0.00132
30.09.2025 15:10:04.523 UTC,1.3925,1.39238,0.0024,0.00141
30.09.2025 15:10:04.677 UTC,1.39249,1.3924,0.00135,0.0012
30.09.2025 15:10:05.842 UTC,1.39251,1.39239,0.00225,0.0012
30.09.2025 15:10:06.096 UTC,1.3925,1.39239,0.00135,0.0012
30.09.2025 15:10:08.666 UTC,1.39248,1.39238,0.0018,0.00132
30.09.2025 15:10:08.719 UTC,1.39247,1.39236,0.0012,0.00132
30.09.2025 15:10:08.881 UTC,1.39247,1.39237,0.0018,0.00132
30.09.2025 15:10:09.287 UTC,1.39248,1.39236,0.0024,0.00132
30.09.2025 15:10:12.066 UTC,1.39246,1.39239,0.0012,0.0012
30.09.2025 15:10:12.118 UTC,1.39248,1.39236,0.0012,0.00135
30.09.2025 15:10:12.220 UTC,1.39248,1.39236,0.00135,0.00176
30.09.2025 15:10:12.372 UTC,1.39246,1.39237,0.0012,0.00176
30.09.2025 15:10:12.576 UTC,1.39246,1.39236,0.0012,0.00176
30.09.2025 15:10:12.678 UTC,1.39246,1.39236,0.0012,0.00132
30.09.2025 15:10:13.537 UTC,1.39246,1.39236,0.0024,0.00132
30.09.2025 15:10:13.689 UTC,1.39246,1.39236,0.00225,0.00132
30.09.2025 15:10:13.842 UTC,1.39247,1.39235,0.0024,0.00132
30.09.2025 15:10:13.995 UTC,1.39246,1.39236,0.00234,0.00132
30.09.2025 15:10:14.097 UTC,1.39246,1.39235,0.00132,0.00132
30.09.2025 15:10:14.199 UTC,1.39244,1.39233,0.0012,0.00132
30.09.2025 15:10:14.303 UTC,1.39242,1.39229,0.00132,0.00176
30.09.2025 15:10:14.406 UTC,1.39236,1.39225,0.00189,0.00236
30.09.2025 15:10:15.215 UTC,1.39236,1.39224,0.00189,0.00176
30.09.2025 15:10:15.369 UTC,1.39237,1.39224,0.0027,0.00222
30.09.2025 15:10:15.472 UTC,1.39237,1.39224,0.0027,0.00236
30.09.2025 15:10:15.929 UTC,1.39238,1.39226,0.0018,0.0012
30.09.2025 15:10:16.780 UTC,1.39238,1.39225,0.0024,0.00236
30.09.2025 15:10:17.286 UTC,1.39238,1.39225,0.00225,0.00281
30.09.2025 15:10:17.388 UTC,1.39237,1.39226,0.0024,0.00236
30.09.2025 15:10:17.489 UTC,1.39238,1.39225,0.00225,0.00281
30.09.2025 15:10:17.592 UTC,1.39239,1.39226,0.00144,0.00176
30.09.2025 15:10:18.097 UTC,1.39238,1.39226,0.0012,0.00176
30.09.2025 15:10:21.373 UTC,1.39237,1.39225,0.0012,0.00176
30.09.2025 15:10:21.476 UTC,1.39237,1.39225,0.0018,0.00132
30.09.2025 15:10:22.483 UTC,1.39237,1.39226,0.00225,0.00177
30.09.2025 15:10:22.586 UTC,1.39238,1.39225,0.00225,0.00191
30.09.2025 15:10:23.092 UTC,1.39237,1.39224,0.00225,0.00281
30.09.2025 15:10:26.999 UTC,1.39237,1.39224,0.0024,0.00236
30.09.2025 15:10:27.201 UTC,1.39237,1.39224,0.00225,0.00281
30.09.2025 15:10:27.955 UTC,1.39237,1.39226,0.00135,0.00222
30.09.2025 15:10:28.057 UTC,1.39237,1.39226,0.00135,0.00236
30.09.2025 15:10:29.978 UTC,1.39237,1.39228,0.0012,0.00116
30.09.2025 15:10:30.081 UTC,1.39238,1.39228,0.0012,0.00132
30.09.2025 15:10:30.184 UTC,1.39239,1.39227,0.0018,0.00176
30.09.2025 15:10:30.388 UTC,1.39237,1.39228,0.0012,0.00132
30.09.2025 15:10:30.643 UTC,1.39238,1.39225,0.0018,0.00236
30.09.2025 15:10:30.745 UTC,1.39238,1.39225,0.00135,0.00236
30.09.2025 15:10:31.000 UTC,1.39238,1.39225,0.0018,0.00236
30.09.2025 15:10:31.154 UTC,1.39238,1.39225,0.0012,0.00281
30.09.2025 15:10:31.762 UTC,1.39238,1.39225,0.0018,0.00176
30.09.2025 15:10:31.963 UTC,1.39237,1.39226,0.00135,0.00176
30.09.2025 15:10:37.192 UTC,1.39239,1.39226,0.00135,0.00176
30.09.2025 15:10:37.447 UTC,1.39242,1.39234,0.00121,0.0018
30.09.2025 15:10:37.499 UTC,1.39248,1.39236,0.00173,0.0012
30.09.2025 15:10:37.551 UTC,1.39248,1.39236,0.00135,0.00132
30.09.2025 15:10:37.704 UTC,1.39246,1.39237,0.0012,0.00132
30.09.2025 15:10:38.414 UTC,1.39246,1.39237,0.0012,0.00176
30.09.2025 15:10:38.465 UTC,1.39249,1.39236,0.0012,0.00176
30.09.2025 15:10:39.781 UTC,1.39247,1.39235,0.0012,0.00176
30.09.2025 15:10:41.655 UTC,1.39252,1.3924,0.0027,0.00252
30.09.2025 15:10:41.759 UTC,1.39254,1.39243,0.00132,0.00176
30.09.2025 15:10:43.033 UTC,1.39254,1.39243,0.00108,0.00177
30.09.2025 15:10:45.151 UTC,1.39255,1.39242,0.00135,0.00191
30.09.2025 15:10:46.214 UTC,1.39254,1.39243,0.0012,0.00281
30.09.2025 15:10:48.336 UTC,1.39255,1.39245,0.0012,0.00276
30.09.2025 15:10:48.439 UTC,1.39257,1.39244,0.0018,0.00291
30.09.2025 15:10:48.541 UTC,1.39257,1.39244,0.0018,0.0029
30.09.2025 15:10:49.099 UTC,1.39257,1.39244,0.00225,0.002
30.09.2025 15:10:50.951 UTC,1.39256,1.39244,0.0012,0.00188
30.09.2025 15:10:51.260 UTC,1.39255,1.39243,0.00108,0.00176
30.09.2025 15:10:51.312 UTC,1.39254,1.39242,0.00108,0.0012
